symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
TF0,minute30,0.3511370222779991,train,atr_breakout,0,bond
T0,minute30,0.37958892073939027,train,atr_breakout,0,bond
TF0,minute30,0.7857440065157878,train,atr_breakout,0,bond
T0,minute30,0.7404179757004921,train,atr_breakout,0,bond
T0,minute30,0.6674194419635295,train,atr_breakout,0,bond
TF0,minute30,0.6003314720254946,train,atr_breakout,0,bond
T0,minute30,0.7230725546651359,train,atr_breakout,0,bond
T0,minute30,0.6943148937891069,train,atr_breakout,0,bond
TF0,minute30,0.5762363396177541,train,atr_breakout,0,bond
T0,minute30,0.7546626617094951,train,atr_breakout,0,bond
T0,minute30,0.4659014786753674,train,atr_breakout,0,bond
T0,minute30,0.47060097107072224,train,atr_breakout,0,bond
T0,minute30,0.4359757998894972,train,atr_breakout,0,bond
TF0,minute30,0.6602002506297938,train,atr_breakout,0,bond
TF0,minute30,0.6205665154444977,train,atr_breakout,0,bond
T0,minute30,0.7386511157860871,train,atr_breakout,0,bond
T0,minute30,0.4449447070151959,train,atr_breakout,0,bond
TF0,minute30,0.46303575942921105,train,atr_breakout,0,bond
T0,minute30,0.676894069575473,train,atr_breakout,0,bond
TF0,minute30,0.5961086842999888,train,atr_breakout,0,bond
TF0,minute30,0.5004341045161964,train,atr_breakout,0,bond
T0,minute30,0.5948049616877906,train,atr_breakout,0,bond
T0,minute30,0.6169197817886277,train,atr_breakout,0,bond
TF0,minute30,0.6123778829319761,train,atr_breakout,0,bond
T0,minute30,0.5178805621152041,train,atr_breakout,0,bond
T0,minute30,0.7038921593995338,train,atr_breakout,0,bond
T0,minute30,0.4132772020146256,train,atr_breakout,0,bond
TF0,minute30,0.36757451454018186,train,atr_breakout,0,bond
T0,minute30,0.3114787807079365,train,atr_breakout,0,bond
T0,minute30,0.512052305611387,train,atr_breakout,0,bond
TF0,minute30,0.5323033460893358,train,atr_breakout,0,bond
T0,minute30,0.3890615642046169,train,atr_breakout,0,bond
TF0,minute30,0.5273704955604277,train,atr_breakout,0,bond
TF0,minute30,0.326217483633354,train,atr_breakout,0,bond
T0,minute30,0.34398585135241955,train,atr_breakout,0,bond
T0,minute30,0.5734066749061288,train,atr_breakout,0,bond
TF0,minute30,0.5741159083392267,train,atr_breakout,0,bond
T0,minute30,0.6162843977063717,train,atr_breakout,0,bond
T0,minute30,0.6850388384560848,train,atr_breakout,0,bond
TF0,minute30,0.5076884486082682,train,atr_breakout,0,bond
TF0,minute30,0.33701564603276224,train,atr_breakout,0,bond
TF0,minute30,0.5116164387359596,train,atr_breakout,0,bond
TF0,minute30,0.3911294257154072,train,atr_breakout,0,bond
T0,minute30,0.731725622094651,train,atr_breakout,0,bond
TF0,minute30,0.7122928503670943,train,atr_breakout,0,bond
T0,minute30,0.6130584832996115,train,atr_breakout,0,bond
TF0,minute30,0.6606869436610805,train,atr_breakout,0,bond
TF0,minute30,0.3413942660863773,train,atr_breakout,0,bond
T0,minute30,0.5294117508007404,train,atr_breakout,0,bond
TF0,minute30,0.5914668776010413,train,atr_breakout,0,bond
T0,minute30,0.5424139463509283,train,atr_breakout,0,bond
T0,minute30,0.5879090087911191,train,atr_breakout,0,bond
T0,minute30,0.38892402991970987,train,atr_breakout,0,bond
T0,minute30,0.5696974954908016,train,atr_breakout,0,bond
TF0,minute30,0.549842792954321,train,atr_breakout,0,bond
T0,minute30,0.5335986409076824,train,atr_breakout,0,bond
TF0,minute30,0.6339197036119308,train,atr_breakout,0,bond
T0,minute30,0.3575366733380803,train,atr_breakout,0,bond
T0,minute30,0.4993627436955316,train,atr_breakout,0,bond
TF0,minute30,0.6084094171744355,train,atr_breakout,0,bond
TF0,minute30,0.7166376096557725,train,atr_breakout,0,bond
T0,minute30,0.6283864324350619,train,atr_breakout,0,bond
TF0,minute30,0.7557644804642555,train,atr_breakout,0,bond
TF0,minute30,0.5488846091244826,train,atr_breakout,0,bond
T0,minute30,0.4168400775483019,train,atr_breakout,0,bond
TF0,minute30,0.5898332226225711,train,atr_breakout,0,bond
TF0,minute30,0.49788066197386316,train,atr_breakout,0,bond
TF0,minute30,0.7203138692802621,train,atr_breakout,0,bond
T0,minute30,0.5682328571138042,train,atr_breakout,0,bond
TF0,minute30,0.520690983447746,train,atr_breakout,0,bond
T0,minute30,0.4543051855659417,train,atr_breakout,0,bond
T0,minute30,0.7160191011560233,train,atr_breakout,0,bond
TF0,minute30,0.7281300893458886,train,atr_breakout,0,bond
T0,minute30,0.37723904440952083,train,atr_breakout,0,bond
T0,minute30,0.35458852839548427,train,atr_breakout,0,bond
T0,minute30,0.28542309270171473,train,atr_breakout,0,bond
TF0,minute30,0.4847215315169269,train,atr_breakout,0,bond
T0,minute30,0.6750554214847491,train,atr_breakout,0,bond
TF0,minute30,0.399387675364116,train,atr_breakout,0,bond
T0,minute30,0.7471098567941357,train,atr_breakout,0,bond
TF0,minute30,0.7149710546262464,train,atr_breakout,0,bond
TF0,minute30,0.42660528727887526,train,atr_breakout,0,bond
T0,minute30,0.40850498466311536,train,atr_breakout,0,bond
TF0,minute30,0.5983918157107277,train,atr_breakout,0,bond
TF0,minute30,0.5438151469550133,train,atr_breakout,0,bond
T0,minute30,0.5647661035942341,train,atr_breakout,0,bond
TF0,minute30,0.4440783372565736,train,atr_breakout,0,bond
TF0,minute30,0.5521995731390822,train,atr_breakout,0,bond
T0,minute30,0.70143835847072,train,atr_breakout,0,bond
T0,minute30,0.4053390685090595,train,atr_breakout,0,bond
TF0,minute30,0.34494383873404344,train,atr_breakout,0,bond
T0,minute30,0.3197024508382067,train,atr_breakout,0,bond
T0,minute30,0.52548824516888,train,atr_breakout,0,bond
T0,minute30,0.6026927719371415,train,atr_breakout,0,bond
TF0,minute30,0.6232686617554242,train,atr_breakout,0,bond
T0,minute30,0.5253597464253723,train,atr_breakout,0,bond
T0,minute30,0.5505157594375444,train,atr_breakout,0,bond
T0,minute30,0.5732984110698749,train,atr_breakout,0,bond
TF0,minute30,0.4523701483562364,train,atr_breakout,0,bond
T0,minute30,0.2799636305129476,train,atr_breakout,0,bond
T0,minute30,0.5125025794096918,train,atr_breakout,0,bond
TF0,minute30,0.2463483957603639,train,atr_breakout,0,bond
TF0,minute30,0.349708000618992,train,atr_breakout,0,bond
T0,minute30,0.44766178159931025,train,atr_breakout,0,bond
TF0,minute30,0.41682868334385903,train,atr_breakout,0,bond
T0,minute30,0.5452370199377343,train,atr_breakout,0,bond
TF0,minute30,0.4650831437040788,train,atr_breakout,0,bond
T0,minute30,0.6514202603489305,train,atr_breakout,0,bond
T0,minute30,0.6294150111125797,train,atr_breakout,0,bond
T0,minute30,0.5675850972808951,train,atr_breakout,0,bond
T0,minute30,0.47481313927410257,train,atr_breakout,0,bond
T0,minute30,0.7462997261518177,train,atr_breakout,0,bond
TF0,minute30,0.5731554838038716,train,atr_breakout,0,bond
T0,minute30,0.5545332113355794,train,atr_breakout,0,bond
T0,minute30,0.5124246190115465,train,atr_breakout,0,bond
TF0,minute30,0.5305132130343201,train,atr_breakout,0,bond
TF0,minute30,0.6959086442191866,train,atr_breakout,0,bond
T0,minute30,0.655667685898372,train,atr_breakout,0,bond
TF0,minute30,0.5852266480321258,train,atr_breakout,0,bond
T0,minute30,0.5474670659152796,train,atr_breakout,0,bond
T0,minute30,0.6474429516356404,train,atr_breakout,0,bond
T0,minute30,0.4757001175064181,train,atr_breakout,0,bond
T0,minute30,0.42248510099970693,train,atr_breakout,0,bond
TF0,minute30,0.45642329237063334,train,atr_breakout,0,bond
T0,minute30,0.49089041237903286,train,atr_breakout,0,bond
T0,minute30,0.3238719955252301,train,atr_breakout,0,bond
TF0,minute30,0.3606650748387046,train,atr_breakout,0,bond
TF0,minute30,0.7367556461564183,train,atr_breakout,0,bond
TF0,minute30,0.5388007779243585,train,atr_breakout,0,bond
T0,minute30,0.559083907439992,train,atr_breakout,0,bond
T0,minute30,0.6618204850646106,train,atr_breakout,0,bond
TF0,minute30,0.31256056318236614,train,atr_breakout,0,bond
T0,minute30,0.479133696103616,train,atr_breakout,0,bond
T0,minute30,0.5001021962693205,train,atr_breakout,0,bond
T0,minute30,0.5791131801527121,train,atr_breakout,0,bond
TF0,minute30,0.6340235637977862,train,atr_breakout,0,bond
T0,minute30,0.47565496261754514,train,atr_breakout,0,bond
T0,minute30,0.504617913906617,train,atr_breakout,0,bond
TF0,minute30,0.6478614138743234,train,atr_breakout,0,bond
T0,minute30,0.7340401299422796,train,atr_breakout,0,bond
TF0,minute30,0.404794381069256,train,atr_breakout,0,bond
T0,minute30,0.5136484978441136,train,atr_breakout,0,bond
TF0,minute30,0.3500722143220554,train,atr_breakout,0,bond
T0,minute30,0.44095028956685833,train,atr_breakout,0,bond
T0,minute30,0.4290949258564819,train,atr_breakout,0,bond
TF0,minute30,0.43181746784596464,train,atr_breakout,0,bond
TF0,minute30,0.3854212770185015,train,atr_breakout,0,bond
T0,minute30,0.3927092492254835,train,atr_breakout,0,bond
T0,minute30,0.36904365822463014,train,atr_breakout,0,bond
TF0,minute30,0.7451711940751509,train,atr_breakout,0,bond
T0,minute30,0.7743355514228971,train,atr_breakout,0,bond
T0,minute30,0.44118339146981667,train,atr_breakout,0,bond
T0,minute30,0.3681024798632275,train,atr_breakout,0,bond
T0,minute30,0.39953286685856193,train,atr_breakout,0,bond
TF0,minute30,0.4995937997715242,train,atr_breakout,0,bond
TF0,minute30,0.4025598320634457,train,atr_breakout,0,bond
T0,minute30,0.4099840808595237,train,atr_breakout,0,bond
T0,minute30,0.471524022043098,train,atr_breakout,0,bond
TF0,minute30,0.49193796444197535,train,atr_breakout,0,bond
T0,minute30,0.3445007415904685,train,atr_breakout,0,bond
TF0,minute30,0.5436980270534715,train,atr_breakout,0,bond
T0,minute30,0.4461961059779265,train,atr_breakout,0,bond
TF0,minute30,0.5253454588050483,train,atr_breakout,0,bond
T0,minute30,0.5485488930973923,train,atr_breakout,0,bond
TF0,minute30,0.3643720451850847,train,atr_breakout,0,bond
TF0,minute30,0.5042969030677342,train,atr_breakout,0,bond
T0,minute30,0.5311271536786172,train,atr_breakout,0,bond
TF0,minute30,0.5476537929656318,train,atr_breakout,0,bond
TF0,minute30,0.5122766830318,train,atr_breakout,0,bond
T0,minute30,0.47861583234803984,train,atr_breakout,0,bond
T0,minute30,0.3403316435510862,train,atr_breakout,0,bond
TF0,minute30,0.4558118704185364,train,atr_breakout,0,bond
TF0,minute30,0.4188028418216282,train,atr_breakout,0,bond
T0,minute30,0.35080610750399294,train,atr_breakout,0,bond
TF0,minute30,0.34926600959487886,train,atr_breakout,0,bond
T0,minute30,0.3294627361207344,train,atr_breakout,0,bond
T0,minute30,0.6297094328203148,train,atr_breakout,0,bond
TF0,minute30,0.381091521961186,train,atr_breakout,0,bond
T0,minute30,0.5933997117979113,train,atr_breakout,0,bond
TF0,minute30,0.5626362609828328,train,atr_breakout,0,bond
TF0,minute30,0.41225158707465875,train,atr_breakout,0,bond
T0,minute30,0.4795256864835731,train,atr_breakout,0,bond
T0,minute30,0.39669303861779914,train,atr_breakout,0,bond
TF0,minute30,0.3699026439821035,train,atr_breakout,0,bond
T0,minute30,0.3235750147282832,train,atr_breakout,0,bond
T0,minute30,0.34566573054382427,train,atr_breakout,0,bond
T0,minute30,0.2996665812928539,train,atr_breakout,0,bond
T0,minute30,0.3863674128850048,train,atr_breakout,0,bond
TF0,minute30,0.3623583323614692,train,atr_breakout,0,bond
T0,minute30,0.25957467362166536,train,atr_breakout,0,bond
TF0,minute30,0.3141795608442978,train,atr_breakout,0,bond
TF0,minute30,0.2964930804324243,train,atr_breakout,0,bond
T0,minute30,0.22187180291828454,train,atr_breakout,0,bond
T0,minute30,0.46490150867362146,train,atr_breakout,0,bond
TF0,minute30,0.32382859338486875,train,atr_breakout,0,bond
T0,minute30,0.49928112079525727,train,atr_breakout,0,bond
TF0,minute30,0.43856464169313814,train,atr_breakout,0,bond
TF0,minute30,0.40715756960446237,train,atr_breakout,0,bond
T0,minute30,0.4944021538944391,train,atr_breakout,0,bond
TF0,minute30,0.5921691371693956,train,atr_breakout,0,bond
T0,minute30,0.5408382428772933,train,atr_breakout,0,bond
TF0,minute30,0.6580668059927628,train,atr_breakout,0,bond
T0,minute30,0.5781971769281312,train,atr_breakout,0,bond
T0,minute30,0.4863976588481381,train,atr_breakout,0,bond
T0,minute30,0.5697929867311528,train,atr_breakout,0,bond
T0,minute30,0.5562852700445964,train,atr_breakout,0,bond
TF0,minute30,0.5497484529061479,train,atr_breakout,0,bond
T0,minute30,0.36549512367845716,train,atr_breakout,0,bond
TF0,minute30,0.5262356760668715,train,atr_breakout,0,bond
TF0,minute30,0.4922436190444904,train,atr_breakout,0,bond
TF0,minute30,0.338052788740392,train,atr_breakout,0,bond
T0,minute30,0.5890080647452346,train,atr_breakout,0,bond
T0,minute30,0.33134585870390554,train,atr_breakout,0,bond
TF0,minute30,0.469801480239486,train,atr_breakout,0,bond
T0,minute30,0.5950190210884733,train,atr_breakout,0,bond
TF0,minute30,0.4371837415784334,train,atr_breakout,0,bond
T0,minute30,0.5573200947389849,train,atr_breakout,0,bond
TF0,minute30,0.3138085543567311,train,atr_breakout,0,bond
TF0,minute30,0.4218498538897626,train,atr_breakout,0,bond
T0,minute30,0.5120096239873625,train,atr_breakout,0,bond
TF0,minute30,0.39592688677703536,train,atr_breakout,0,bond
T0,minute30,0.4276651529027824,train,atr_breakout,0,bond
T0,minute30,0.5748298248711825,train,atr_breakout,0,bond
T0,minute30,0.6279450652576799,train,atr_breakout,0,bond
TF0,minute30,0.5219194550674675,train,atr_breakout,0,bond
TF0,minute30,0.63844902134176,train,atr_breakout,0,bond
T0,minute30,0.543191222042978,train,atr_breakout,0,bond
TF0,minute30,0.5991872913073228,train,atr_breakout,0,bond
TF0,minute30,0.5555248850221578,train,atr_breakout,0,bond
TF0,minute30,0.6642396036517334,train,atr_breakout,0,bond
T0,minute30,0.6461553886297084,train,atr_breakout,0,bond
T0,minute30,0.6768727362909825,train,atr_breakout,0,bond
TF0,minute30,0.4035813924448849,train,atr_breakout,0,bond
T0,minute30,0.549491876109701,train,atr_breakout,0,bond
T0,minute30,0.4484285166114893,train,atr_breakout,0,bond
T0,minute30,0.31865686835747353,train,atr_breakout,0,bond
TF0,minute30,0.4096285643680251,train,atr_breakout,0,bond
T0,minute30,0.47960393476458096,train,atr_breakout,0,bond
TF0,minute30,0.3631377246568782,train,atr_breakout,0,bond
TF0,minute30,0.389642613049517,train,atr_breakout,0,bond
T0,minute30,0.5346972019029219,train,atr_breakout,0,bond
TF0,minute30,0.5339616502521312,train,atr_breakout,0,bond
T0,minute30,0.49290513160892363,train,atr_breakout,0,bond
T0,minute30,0.35842782127165773,train,atr_breakout,0,bond
TF0,minute30,0.5682842680515393,train,atr_breakout,0,bond
T0,minute30,0.656887315604406,train,atr_breakout,0,bond
T0,minute30,0.4447335035003418,train,atr_breakout,0,bond
TF0,minute30,0.3698761252893772,train,atr_breakout,0,bond
TF0,minute30,0.38360888153906636,train,atr_breakout,0,bond
T0,minute30,0.37742957254518306,train,atr_breakout,0,bond
TF0,minute30,0.24986656664519982,train,atr_breakout,0,bond
T0,minute30,0.29741768503128196,train,atr_breakout,0,bond
TF0,minute30,0.42930153867829857,train,atr_breakout,0,bond
TF0,minute30,0.6068489933822299,train,atr_breakout,0,bond
T0,minute30,0.6201208100123186,train,atr_breakout,0,bond
TF0,minute30,0.3157196302055524,train,atr_breakout,0,bond
T0,minute30,0.43850133147561804,train,atr_breakout,0,bond
TF0,minute30,0.35595066114492435,train,atr_breakout,0,bond
T0,minute30,0.518523310214206,train,atr_breakout,0,bond
TF0,minute30,0.38310851364924303,train,atr_breakout,0,bond
T0,minute30,0.6406177212902111,train,atr_breakout,0,bond
T0,minute30,0.4129928354047626,train,atr_breakout,0,bond
T0,minute30,0.2903758486537207,train,atr_breakout,0,bond
TF0,minute30,0.5112075140993674,train,atr_breakout,0,bond
T0,minute30,0.4841081140352955,train,atr_breakout,0,bond
TF0,minute30,0.5320192721092236,train,atr_breakout,0,bond
T0,minute30,0.5628692008163219,train,atr_breakout,0,bond
T0,minute30,0.6782300909249996,train,atr_breakout,0,bond
T0,minute30,0.6874649846854756,train,atr_breakout,0,bond
TF0,minute30,0.5641636006641575,train,atr_breakout,0,bond
T0,minute30,0.39039838969511537,train,atr_breakout,0,bond
T0,minute30,0.4110741665746542,train,atr_breakout,0,bond
TF0,minute30,0.503629127781617,train,atr_breakout,0,bond
T0,minute30,0.49868811998410606,train,atr_breakout,0,bond
TF0,minute30,0.4128788836811421,train,atr_breakout,0,bond
TF0,minute30,0.6099254101931321,train,atr_breakout,0,bond
T0,minute30,0.3574360922348603,train,atr_breakout,0,bond
TF0,minute30,0.35207116347493,train,atr_breakout,0,bond
TF0,minute30,0.5768028063284059,train,atr_breakout,0,bond
TF0,minute30,0.3837771723500587,train,atr_breakout,0,bond
TF0,minute30,0.3873174018934711,train,atr_breakout,0,bond
T0,minute30,0.43737850151582125,train,atr_breakout,0,bond
TF0,minute30,0.4785180938469301,train,atr_breakout,0,bond
T0,minute30,0.34441245794466363,train,atr_breakout,0,bond
TF0,minute30,0.27792030693054726,train,atr_breakout,0,bond
T0,minute30,0.626346032570735,train,atr_breakout,0,bond
TF0,minute30,0.41349847715818466,train,atr_breakout,0,bond
T0,minute30,0.663933121739441,train,atr_breakout,0,bond
T0,minute30,0.6863946353545765,train,atr_breakout,0,bond
TF0,minute30,0.3239602884858345,train,atr_breakout,0,bond
T0,minute30,0.778141405228391,train,atr_breakout,0,bond
TF0,minute30,0.7927819027169406,train,atr_breakout,0,bond
TF0,minute30,0.7025317906710893,train,atr_breakout,0,bond
TF0,minute30,0.3500667709537936,train,atr_breakout,0,bond
TF0,minute30,0.4532823504936875,train,atr_breakout,0,bond
T0,minute30,0.4805844215110422,train,atr_breakout,0,bond
T0,minute30,0.7106588446998534,train,atr_breakout,0,bond
TF0,minute30,0.6602285355622696,train,atr_breakout,0,bond
T0,minute30,0.6384375358551332,train,atr_breakout,0,bond
T0,minute30,0.32006589642497024,train,atr_breakout,0,bond
TF0,minute30,0.3431272491983994,train,atr_breakout,0,bond
T0,minute30,0.40168405840334503,train,atr_breakout,0,bond
TF0,minute30,0.2023089713614163,train,atr_breakout,0,bond
T0,minute30,0.46548288505715585,train,atr_breakout,0,bond
T0,minute30,0.8258904075670015,train,atr_breakout,0,bond
TF0,minute30,0.6820080755605709,train,atr_breakout,0,bond
T0,minute30,0.7192051958978452,train,atr_breakout,0,bond
TF0,minute30,0.5965148380779893,train,atr_breakout,0,bond
TF0,minute30,0.5632891258970343,train,atr_breakout,0,bond
T0,minute30,0.8488909746799925,train,atr_breakout,0,bond
T0,minute30,0.4747960391727729,train,atr_breakout,0,bond
TF0,minute30,0.6822000598636746,train,atr_breakout,0,bond
TF0,minute30,0.8073173593838493,train,atr_breakout,0,bond
T0,minute30,0.7176552671356433,train,atr_breakout,0,bond
TF0,minute30,0.7596389019189078,train,atr_breakout,0,bond
TF0,minute30,0.43266788060212524,train,atr_breakout,0,bond
T0,minute30,0.7658952484068644,train,atr_breakout,0,bond
TF0,minute30,0.5578794695934111,train,atr_breakout,0,bond
TF0,minute30,0.3317365113457622,train,atr_breakout,0,bond
T0,minute30,0.5891731523090868,train,atr_breakout,0,bond
TF0,minute30,0.296772575236611,train,atr_breakout,0,bond
T0,minute30,0.7093334498643737,train,atr_breakout,0,bond
T0,minute30,0.66014006963987,train,atr_breakout,0,bond
TF0,minute30,0.5720409725951966,train,atr_breakout,0,bond
T0,minute30,0.7356723991980739,train,atr_breakout,0,bond
TF0,minute30,0.8137617983678013,train,atr_breakout,0,bond
TF0,minute30,0.6595149868012893,train,atr_breakout,0,bond
TF0,minute30,0.2547902267545888,train,atr_breakout,0,bond
T0,minute30,0.7608223614614196,train,atr_breakout,0,bond
TF0,minute30,0.7921704803050218,train,atr_breakout,0,bond
TF0,minute30,0.6943765059880564,train,atr_breakout,0,bond
T0,minute30,0.7232272959085502,train,atr_breakout,0,bond
TF0,minute30,0.7664980033978313,train,atr_breakout,0,bond
T0,minute30,0.8034196534058913,train,atr_breakout,0,bond
T0,minute30,0.7448535163452282,train,atr_breakout,0,bond
TF0,minute30,0.5902443780827604,train,atr_breakout,0,bond
T0,minute30,0.5698308973623993,train,atr_breakout,0,bond
TF0,minute30,0.6182990880378716,train,atr_breakout,0,bond
TF0,minute30,0.2806288954146083,train,atr_breakout,0,bond
T0,minute30,0.2854875390048893,train,atr_breakout,0,bond
T0,minute30,0.2681077540041254,train,atr_breakout,0,bond
T0,minute30,0.21921938282844936,train,atr_breakout,0,bond
T0,minute30,0.6621927058420665,train,atr_breakout,0,bond
TF0,minute30,0.24049410438333058,train,atr_breakout,0,bond
TF0,minute30,0.3819281361472199,train,atr_breakout,0,bond
T0,minute30,0.7961126042860127,train,atr_breakout,0,bond
TF0,minute30,0.20638685676345092,train,atr_breakout,0,bond
TF0,minute30,0.14612056672845578,train,atr_breakout,0,bond
TF0,minute30,0.20640943219274277,train,atr_breakout,0,bond
T0,minute30,0.4033691548306022,train,atr_breakout,0,bond
T0,minute30,0.6327903204604401,train,atr_breakout,0,bond
T0,minute30,0.2622316670945646,train,atr_breakout,0,bond
TF0,minute30,0.5320208078890312,train,atr_breakout,0,bond
TF0,minute30,0.27225696752837886,train,atr_breakout,0,bond
T0,minute30,0.47445860733025513,train,atr_breakout,0,bond
TF0,minute30,0.2624717789070627,train,atr_breakout,0,bond
TF0,minute30,0.20090035838448256,train,atr_breakout,0,bond
TF0,minute30,0.5651853116164088,train,atr_breakout,0,bond
TF0,minute30,0.39047270271371204,train,atr_breakout,0,bond
T0,minute30,0.8307768676429356,train,atr_breakout,0,bond
TF0,minute30,0.6795548367940834,train,atr_breakout,0,bond
T0,minute30,0.7299865920365508,train,atr_breakout,0,bond
T0,minute30,0.7633864737702105,train,atr_breakout,0,bond
TF0,minute30,0.27294276327870204,train,atr_breakout,0,bond
TF0,minute30,0.14993313307403525,train,atr_breakout,0,bond
