symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RU0,minute30,0.4283981243208793,train,atr_breakout,0,other
C0,minute30,0.5060924079069906,train,atr_breakout,0,other
WH0,minute30,0.5008860043706151,train,atr_breakout,0,other
B0,minute30,0.4147917879313734,train,atr_breakout,0,other
FU0,minute30,0.535452615582699,train,atr_breakout,0,other
A0,minute30,0.5449435516719181,train,atr_breakout,0,other
B0,minute30,0.37855120385162677,train,atr_breakout,0,other
WH0,minute30,0.5298552034699928,train,atr_breakout,0,other
FU0,minute30,0.5284300231293861,train,atr_breakout,0,other
RU0,minute30,0.5049502984067649,train,atr_breakout,0,other
RU0,minute30,0.5278965182506086,train,atr_breakout,0,other
RI0,minute30,0.5425799365443156,train,atr_breakout,0,other
RU0,minute30,0.4957721790427068,train,atr_breakout,0,other
RI0,minute30,0.5117467364872916,train,atr_breakout,0,other
WH0,minute30,0.5322280854019015,train,atr_breakout,0,other
C0,minute30,0.5454510600131637,train,atr_breakout,0,other
RI0,minute30,0.5150419557268626,train,atr_breakout,0,other
FU0,minute30,0.5327153982253999,train,atr_breakout,0,other
RI0,minute30,0.5496559584082106,train,atr_breakout,0,other
B0,minute30,0.44375186488784485,train,atr_breakout,0,other
WH0,minute30,0.5081517236875086,train,atr_breakout,0,other
RI0,minute30,0.5131284862688577,train,atr_breakout,0,other
RU0,minute30,0.5255903316240206,train,atr_breakout,0,other
B0,minute30,0.4776043426333043,train,atr_breakout,0,other
RI0,minute30,0.5183172184899113,train,atr_breakout,0,other
RU0,minute30,0.5077387452335826,train,atr_breakout,0,other
RI0,minute30,0.5271766862821563,train,atr_breakout,0,other
B0,minute30,0.362325058251688,train,atr_breakout,0,other
RI0,minute30,0.4507668975763231,train,atr_breakout,0,other
FU0,minute30,0.5389307500632652,train,atr_breakout,0,other
C0,minute30,0.5052994161047786,train,atr_breakout,0,other
B0,minute30,0.42157809988627054,train,atr_breakout,0,other
FU0,minute30,0.5373680492505466,train,atr_breakout,0,other
A0,minute30,0.5543804843432898,train,atr_breakout,0,other
A0,minute30,0.5644857465528529,train,atr_breakout,0,other
FU0,minute30,0.5596752094170537,train,atr_breakout,0,other
A0,minute30,0.5564263029121341,train,atr_breakout,0,other
RI0,minute30,0.5287548872939489,train,atr_breakout,0,other
A0,minute30,0.5375791432744959,train,atr_breakout,0,other
WH0,minute30,0.5354545792334873,train,atr_breakout,0,other
RI0,minute30,0.540819492118374,train,atr_breakout,0,other
