symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.28744356855584063,train,breakout_pullback_continuation,0,black
RB0,minute60,0.19833832040563878,train,breakout_pullback_continuation,0,black
RB0,minute60,0.196376845139816,train,breakout_pullback_continuation,0,black
RB0,minute60,0.31981635107954637,train,breakout_pullback_continuation,0,black
RB0,minute60,0.19822520795016546,train,breakout_pullback_continuation,0,black
RB0,minute60,0.21829339755021232,train,breakout_pullback_continuation,0,black
RB0,minute60,0.1862884625347883,train,breakout_pullback_continuation,0,black
RB0,minute60,0.2769652746176333,train,breakout_pullback_continuation,0,black
RB0,minute60,0.213024113773865,train,breakout_pullback_continuation,0,black
RB0,minute60,0.44797986310040416,train,breakout_pullback_continuation,0,black
RB0,minute60,0.28490308609562576,train,breakout_pullback_continuation,0,black
RB0,minute60,0.6471403065949748,train,breakout_pullback_continuation,0,black
RB0,minute60,0.7484393896396224,train,breakout_pullback_continuation,0,black
RB0,minute60,0.18143684282682185,train,breakout_pullback_continuation,0,black
RB0,minute60,0.5882092881648281,train,breakout_pullback_continuation,0,black
RB0,minute60,0.1984678794109049,train,breakout_pullback_continuation,0,black
RB0,minute60,0.34155655004659047,train,breakout_pullback_continuation,0,black
RB0,minute60,0.19252082304999127,train,breakout_pullback_continuation,0,black
RB0,minute60,0.20411386485136196,train,breakout_pullback_continuation,0,black
RB0,minute60,0.3157971296572808,train,breakout_pullback_continuation,0,black
RB0,minute60,0.21132890782801048,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7676007248402599,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.3377793963094471,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.39170389760259827,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2518816708431139,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.22062337036001045,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2702549030672107,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2657954365330837,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.24057032168787187,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7003126994474044,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.16422417491587102,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.5478091007657444,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2554673552498618,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.43901770584304345,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.761538303962441,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.5293396144702591,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7592592818321285,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.24700920488768563,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.21117024777423893,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.6705861086722524,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.2447596243597206,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.723530426991646,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.3943270225722926,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.23700052315007314,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.672144774380243,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7460504626494147,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.19302400701307051,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.6223811451707371,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.48914676606311114,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7185798844839577,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.21004739138648992,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.19383376909745437,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.7656259877606564,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.589689945588016,valid,breakout_pullback_continuation,0,black
RB0,minute60,0.608703278170971,valid,breakout_pullback_continuation,0,black
