symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,minute60,0.28641237890540694,train,all_signal_types,0,black
RB0,minute60,0.25502180011196157,train,all_signal_types,0,black
RB0,minute60,0.2571024924474973,train,all_signal_types,0,black
RB0,minute60,0.3562247717515011,train,all_signal_types,0,black
RB0,minute60,0.27855871688282524,train,all_signal_types,0,black
RB0,minute60,0.25979583904918757,train,all_signal_types,0,black
RB0,minute60,0.3381322770166533,train,all_signal_types,0,black
RB0,minute60,0.2578033231078519,train,all_signal_types,0,black
RB0,minute60,0.24295891169714348,train,all_signal_types,0,black
RB0,minute60,0.2732959694795435,train,all_signal_types,0,black
RB0,minute60,0.2919063345941133,train,all_signal_types,0,black
RB0,minute60,0.20809049555922476,train,all_signal_types,0,black
RB0,minute60,0.3496352362596279,train,all_signal_types,0,black
RB0,minute60,0.439886806984776,train,all_signal_types,0,black
RB0,minute60,0.35217761114871965,train,all_signal_types,0,black
RB0,minute60,0.5030518130802016,train,all_signal_types,0,black
RB0,minute60,0.5665648328429432,train,all_signal_types,0,black
RB0,minute60,0.22846136545816814,train,all_signal_types,0,black
RB0,minute60,0.266868758567892,train,all_signal_types,0,black
RB0,minute60,0.41889592787855434,train,all_signal_types,0,black
RB0,minute60,0.6607142105701805,train,all_signal_types,0,black
RB0,minute60,0.43136504323589414,train,all_signal_types,0,black
RB0,minute60,0.5361568312929973,train,all_signal_types,0,black
RB0,minute60,0.47834716660630894,train,all_signal_types,0,black
RB0,minute60,0.7281429139131593,train,all_signal_types,0,black
RB0,minute60,0.7609714319243815,train,all_signal_types,0,black
RB0,minute60,0.6814605406968597,train,all_signal_types,0,black
RB0,minute60,0.3962529050052252,train,all_signal_types,0,black
RB0,minute60,0.707464624671412,train,all_signal_types,0,black
RB0,minute60,0.31807856753952607,train,all_signal_types,0,black
RB0,minute60,0.42595556219766095,train,all_signal_types,0,black
RB0,minute60,0.30108509852382787,train,all_signal_types,0,black
RB0,minute60,0.38399146135581824,train,all_signal_types,0,black
RB0,minute60,0.2694748446176728,train,all_signal_types,0,black
RB0,minute60,0.2276250181011031,train,all_signal_types,0,black
RB0,minute60,0.29219586222143346,train,all_signal_types,0,black
RB0,minute60,0.3120313207247485,train,all_signal_types,0,black
RB0,minute60,0.22516595992120378,train,all_signal_types,0,black
RB0,minute60,0.5099950119759699,train,all_signal_types,0,black
RB0,minute60,0.5322135866794849,train,all_signal_types,0,black
RB0,minute60,0.18934359824574512,train,all_signal_types,0,black
RB0,minute60,0.20749598614701065,train,all_signal_types,0,black
RB0,minute60,0.23951221301578535,train,all_signal_types,0,black
RB0,minute60,0.23608646681056344,train,all_signal_types,0,black
RB0,minute60,0.19726521856133938,train,all_signal_types,0,black
RB0,minute60,0.30789553347309084,train,all_signal_types,0,black
RB0,minute60,0.3132439864024201,train,all_signal_types,0,black
RB0,minute60,0.2626606445370073,train,all_signal_types,0,black
RB0,minute60,0.17166471217932963,train,all_signal_types,0,black
RB0,minute60,0.2610043649051468,train,all_signal_types,0,black
RB0,minute60,0.22699307397373775,train,all_signal_types,0,black
RB0,minute60,0.3116200553353936,train,all_signal_types,0,black
RB0,minute60,0.27893029468121566,train,all_signal_types,0,black
RB0,minute60,0.24633160500872292,train,all_signal_types,0,black
RB0,minute60,0.36009161905472775,train,all_signal_types,0,black
RB0,minute60,0.39135574743638035,train,all_signal_types,0,black
RB0,minute60,0.44356512069420395,train,all_signal_types,0,black
RB0,minute60,0.3189145787197591,train,all_signal_types,0,black
RB0,minute60,0.408023972326513,train,all_signal_types,0,black
RB0,minute60,0.5893730462333474,train,all_signal_types,0,black
RB0,minute60,0.5510511038976553,train,all_signal_types,0,black
