symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AG0,day,0.5527020313474169,train,atr_breakout,0,precious
AU0,day,0.4083060327109544,train,atr_breakout,0,precious
AG0,day,0.6650862584056807,train,atr_breakout,0,precious
AU0,day,0.2547698510429941,train,atr_breakout,0,precious
AU0,day,0.06559844306260412,train,atr_breakout,0,precious
AU0,day,0.19895799359336347,train,atr_breakout,0,precious
AG0,day,0.46129505601266657,train,atr_breakout,0,precious
AU0,day,0.7913365414025992,train,atr_breakout,0,precious
AU0,day,0.7655757601400868,train,atr_breakout,0,precious
AG0,day,0.583445526483518,train,atr_breakout,0,precious
AU0,day,0.6861611095001088,train,atr_breakout,0,precious
AU0,day,0.5159861055475485,train,atr_breakout,0,precious
AU0,day,0.7492950558577058,train,atr_breakout,0,precious
AG0,day,0.7310439144165646,train,atr_breakout,0,precious
AG0,day,0.8006330032387039,train,atr_breakout,0,precious
AU0,day,0.2852570836724788,train,atr_breakout,0,precious
AG0,day,0.24431277977677915,train,atr_breakout,0,precious
AG0,day,0.24066986033749074,train,atr_breakout,0,precious
AU0,day,0.30734941091774864,train,atr_breakout,0,precious
AU0,day,0.5594139805976648,train,atr_breakout,0,precious
AU0,day,0.7498100183045975,train,atr_breakout,0,precious
AG0,day,0.34504079285246136,train,atr_breakout,0,precious
AU0,day,0.7051887907132335,train,atr_breakout,0,precious
AU0,day,0.2410913627770894,train,atr_breakout,0,precious
AG0,day,0.18687582660665816,train,atr_breakout,0,precious
AU0,day,0.11855304714325639,train,atr_breakout,0,precious
AU0,day,0.31698867680636406,train,atr_breakout,0,precious
AG0,day,0.7896887761615159,train,atr_breakout,0,precious
AU0,day,0.7679839158946764,train,atr_breakout,0,precious
AG0,day,0.6658427385553011,train,atr_breakout,0,precious
AU0,day,0.7846516244128923,train,atr_breakout,0,precious
AG0,day,0.8207089630505697,train,atr_breakout,0,precious
AU0,day,0.6921913516573481,train,atr_breakout,0,precious
AG0,day,0.8194876824570294,train,atr_breakout,0,precious
AG0,day,0.8602931586335049,train,atr_breakout,0,precious
AG0,day,0.49013111208099125,train,atr_breakout,0,precious
AG0,day,0.3297823429261318,train,atr_breakout,0,precious
AU0,day,0.3756690441108263,train,atr_breakout,0,precious
AU0,day,0.724513450052287,train,atr_breakout,0,precious
AG0,day,0.8122941383607412,train,atr_breakout,0,precious
AG0,day,0.20569751281276033,train,atr_breakout,0,precious
AG0,day,0.7066661796683731,train,atr_breakout,0,precious
AU0,day,0.8302360539257191,train,atr_breakout,0,precious
AU0,day,0.8657350692029535,train,atr_breakout,0,precious
AG0,day,0.8377808710011163,train,atr_breakout,0,precious
AG0,day,0.790588461757737,train,atr_breakout,0,precious
AU0,day,0.7580069235562799,train,atr_breakout,0,precious
AU0,day,0.6433132932046896,train,atr_breakout,0,precious
AG0,day,0.7083233115661222,train,atr_breakout,0,precious
AG0,day,0.723589645839042,train,atr_breakout,0,precious
AU0,day,0.773703967693667,train,atr_breakout,0,precious
AG0,day,0.6351596913158123,train,atr_breakout,0,precious
AU0,day,0.4049426666668461,train,atr_breakout,0,precious
AG0,day,0.2169662145985171,train,atr_breakout,0,precious
AG0,day,0.3441827558625547,train,atr_breakout,0,precious
AG0,day,0.4840590878958464,train,atr_breakout,0,precious
AU0,day,0.2569104422023431,train,atr_breakout,0,precious
AG0,day,0.11838465528980543,train,atr_breakout,0,precious
AG0,day,0.4800185632777438,train,atr_breakout,0,precious
AU0,day,0.47092819506265926,train,atr_breakout,0,precious
AG0,day,0.5983749342318887,train,atr_breakout,0,precious
AU0,day,0.5106585118884366,train,atr_breakout,0,precious
AU0,day,0.754304480129456,train,atr_breakout,0,precious
AG0,day,0.24597101638008453,train,atr_breakout,0,precious
AU0,day,0.7756705102938896,train,atr_breakout,0,precious
AU0,day,0.7906322779831632,train,atr_breakout,0,precious
AU0,day,0.5708855371039916,train,atr_breakout,0,precious
AG0,day,0.3117918742390766,train,atr_breakout,0,precious
AU0,day,0.3004382650205764,train,atr_breakout,0,precious
AU0,day,0.267788801332834,train,atr_breakout,0,precious
AU0,day,0.6135051134753142,train,atr_breakout,0,precious
AU0,day,0.26723513653568387,train,atr_breakout,0,precious
AU0,day,0.17320580110959952,train,atr_breakout,0,precious
AG0,day,0.4240799944420797,train,atr_breakout,0,precious
AU0,day,0.4263036991376621,train,atr_breakout,0,precious
AG0,day,0.11920318135489008,train,atr_breakout,0,precious
AG0,day,0.11966655588350153,train,atr_breakout,0,precious
AG0,day,0.20734435184619382,train,atr_breakout,0,precious
AU0,day,0.4955884461630766,train,atr_breakout,0,precious
AU0,day,0.1201053661844551,train,atr_breakout,0,precious
AG0,day,0.12270628031824357,train,atr_breakout,0,precious
AG0,day,0.5449551507312922,train,atr_breakout,0,precious
AU0,day,0.39817104993877683,train,atr_breakout,0,precious
AG0,day,0.39821909410186507,train,atr_breakout,0,precious
AU0,day,0.26939763337709033,train,atr_breakout,0,precious
AG0,day,0.7021318834104725,train,atr_breakout,0,precious
AG0,day,0.6169265844331884,train,atr_breakout,0,precious
AG0,day,0.17451771749451755,train,atr_breakout,0,precious
AU0,day,0.2842935176303519,train,atr_breakout,0,precious
AG0,day,0.3471038157025025,train,atr_breakout,0,precious
AG0,day,0.7043004720831239,train,atr_breakout,0,precious
AG0,day,0.22090291277612803,train,atr_breakout,0,precious
AG0,day,0.45354302108209976,train,atr_breakout,0,precious
AU0,day,0.3924502624138898,train,atr_breakout,0,precious
AU0,day,0.32815043277779143,train,atr_breakout,0,precious
AG0,day,0.11225197464516411,train,atr_breakout,0,precious
AU0,day,0.6875659770659268,train,atr_breakout,0,precious
AG0,day,0.6223305791285894,train,atr_breakout,0,precious
AU0,day,0.5888728640195862,train,atr_breakout,0,precious
AG0,day,0.15861925995197781,train,atr_breakout,0,precious
AG0,day,0.19856948716660053,train,atr_breakout,0,precious
AG0,day,0.19691488905479337,train,atr_breakout,0,precious
AU0,day,0.5204899641726016,train,atr_breakout,0,precious
AG0,day,0.5118836723904139,train,atr_breakout,0,precious
AU0,day,0.21865242562926407,train,atr_breakout,0,precious
AU0,day,0.36518662234099186,train,atr_breakout,0,precious
AG0,day,0.16556421325895118,valid,atr_breakout,0,precious
AU0,day,0.36649020071834143,valid,atr_breakout,0,precious
AU0,day,0.29913710290378726,valid,atr_breakout,0,precious
AU0,day,0.77314778285656,valid,atr_breakout,0,precious
AG0,day,0.44123452544676434,valid,atr_breakout,0,precious
AU0,day,0.37452388963147976,valid,atr_breakout,0,precious
AU0,day,0.7017176146739874,valid,atr_breakout,0,precious
AG0,day,0.3728859449202836,valid,atr_breakout,0,precious
AU0,day,0.2818205422941672,valid,atr_breakout,0,precious
AU0,day,0.7586245099270926,valid,atr_breakout,0,precious
AG0,day,0.8324695832335667,valid,atr_breakout,0,precious
AG0,day,0.5913254836635312,valid,atr_breakout,0,precious
AG0,day,0.3243088684493135,valid,atr_breakout,0,precious
AU0,day,0.7695300241415861,valid,atr_breakout,0,precious
AU0,day,0.2348290668719194,valid,atr_breakout,0,precious
AU0,day,0.5752447406150563,valid,atr_breakout,0,precious
AU0,day,0.3160219287890595,valid,atr_breakout,0,precious
AG0,day,0.6315859973302294,valid,atr_breakout,0,precious
AG0,day,0.7696104408509103,valid,atr_breakout,0,precious
AG0,day,0.1937119877631112,valid,atr_breakout,0,precious
AU0,day,0.42334657054974634,valid,atr_breakout,0,precious
AG0,day,0.2852152723910561,valid,atr_breakout,0,precious
AG0,day,0.21085614123048513,valid,atr_breakout,0,precious
AU0,day,0.7015104350400398,valid,atr_breakout,0,precious
AU0,day,0.6930416231908232,valid,atr_breakout,0,precious
AG0,day,0.6574107747757014,valid,atr_breakout,0,precious
AG0,day,0.5573849880199124,valid,atr_breakout,0,precious
AG0,day,0.558190956550781,valid,atr_breakout,0,precious
AU0,day,0.5479927567871794,valid,atr_breakout,0,precious
AG0,day,0.32746026336401307,valid,atr_breakout,0,precious
AG0,day,0.4705702258337189,valid,atr_breakout,0,precious
AG0,day,0.5876257180764322,valid,atr_breakout,0,precious
AU0,day,0.508950054123723,valid,atr_breakout,0,precious
AU0,day,0.3405421573031834,valid,atr_breakout,0,precious
AG0,day,0.26355066828527207,valid,atr_breakout,0,precious
AG0,day,0.3058324550739737,valid,atr_breakout,0,precious
AU0,day,0.5671576966029123,valid,atr_breakout,0,precious
AG0,day,0.3842235233888524,valid,atr_breakout,0,precious
AG0,day,0.5931322528096119,valid,atr_breakout,0,precious
AU0,day,0.6559768304893918,valid,atr_breakout,0,precious
AG0,day,0.5003708982610954,valid,atr_breakout,0,precious
AG0,day,0.28445846345061243,valid,atr_breakout,0,precious
AU0,day,0.7486544790861223,valid,atr_breakout,0,precious
AU0,day,0.4180828264014874,valid,atr_breakout,0,precious
AU0,day,0.7889110854813672,valid,atr_breakout,0,precious
AU0,day,0.7783743237764731,valid,atr_breakout,0,precious
AU0,day,0.551923354616092,valid,atr_breakout,0,precious
AU0,day,0.700262871512149,valid,atr_breakout,0,precious
AU0,day,0.8264421028583815,valid,atr_breakout,0,precious
AU0,day,0.7626077229817874,valid,atr_breakout,0,precious
AG0,day,0.2053152954517235,valid,atr_breakout,0,precious
AG0,day,0.294035274141087,valid,atr_breakout,0,precious
AU0,day,0.28444276514659617,train,breakout_pullback_continuation,0,precious
AU0,day,0.3733499333775764,train,breakout_pullback_continuation,0,precious
AU0,day,0.3010814880581109,train,breakout_pullback_continuation,0,precious
AU0,day,0.7451715492960879,train,breakout_pullback_continuation,0,precious
AU0,day,0.2507709763061523,train,breakout_pullback_continuation,0,precious
AU0,day,0.2599386306751133,train,breakout_pullback_continuation,0,precious
AU0,day,0.7571374580809332,train,breakout_pullback_continuation,0,precious
AU0,day,0.25608418943850264,train,breakout_pullback_continuation,0,precious
AU0,day,0.25257591215339176,train,breakout_pullback_continuation,0,precious
AU0,day,0.29188844291992677,train,breakout_pullback_continuation,0,precious
AU0,day,0.2862266112411559,train,breakout_pullback_continuation,0,precious
AU0,day,0.6988248687750092,train,breakout_pullback_continuation,0,precious
AU0,day,0.7373621362515983,train,breakout_pullback_continuation,0,precious
AU0,day,0.26611609676671943,train,breakout_pullback_continuation,0,precious
AU0,day,0.24798098013315273,train,breakout_pullback_continuation,0,precious
AU0,day,0.2488280383441559,train,breakout_pullback_continuation,0,precious
AU0,day,0.29296032553930784,train,breakout_pullback_continuation,0,precious
AU0,day,0.7512528310640195,train,breakout_pullback_continuation,0,precious
AU0,day,0.40163416888753156,train,breakout_pullback_continuation,0,precious
AU0,day,0.7092365052957895,train,breakout_pullback_continuation,0,precious
AU0,day,0.7060036974783189,train,breakout_pullback_continuation,0,precious
AU0,day,0.25768536594748764,train,breakout_pullback_continuation,0,precious
AU0,day,0.249967857286583,train,breakout_pullback_continuation,0,precious
AG0,day,0.2703841543050525,train,breakout_pullback_continuation,0,precious
AG0,day,0.24514376722967002,train,breakout_pullback_continuation,0,precious
AG0,day,0.227423976372091,train,breakout_pullback_continuation,0,precious
AU0,day,0.26168176817668076,train,breakout_pullback_continuation,0,precious
AG0,day,0.2154471242855636,train,breakout_pullback_continuation,0,precious
AG0,day,0.25540927791981294,train,breakout_pullback_continuation,0,precious
AU0,day,0.25531350426655736,train,breakout_pullback_continuation,0,precious
AU0,day,0.30032549283925875,train,breakout_pullback_continuation,0,precious
AU0,day,0.3033580851920681,train,breakout_pullback_continuation,0,precious
AG0,day,0.23783948272690242,train,breakout_pullback_continuation,0,precious
AU0,day,0.28482861540840343,train,breakout_pullback_continuation,0,precious
AU0,day,0.7206066193323553,train,breakout_pullback_continuation,0,precious
AG0,day,0.6615858060295681,train,breakout_pullback_continuation,0,precious
AG0,day,0.22547320408066485,train,breakout_pullback_continuation,0,precious
AG0,day,0.4458286793667406,train,breakout_pullback_continuation,0,precious
AG0,day,0.2334805701417828,train,breakout_pullback_continuation,0,precious
AU0,day,0.2629934774270743,train,breakout_pullback_continuation,0,precious
AU0,day,0.696717541014753,train,breakout_pullback_continuation,0,precious
AG0,day,0.2008561755969417,train,breakout_pullback_continuation,0,precious
AU0,day,0.2592755029201784,train,breakout_pullback_continuation,0,precious
AG0,day,0.26801613221347637,train,breakout_pullback_continuation,0,precious
AG0,day,0.23920287990713965,train,breakout_pullback_continuation,0,precious
AU0,day,0.31276452341271577,train,breakout_pullback_continuation,0,precious
AG0,day,0.38293106019908907,train,breakout_pullback_continuation,0,precious
AG0,day,0.3978930777429555,train,breakout_pullback_continuation,0,precious
AG0,day,0.24369523747764643,train,breakout_pullback_continuation,0,precious
AU0,day,0.3072422550254554,train,breakout_pullback_continuation,0,precious
AG0,day,0.25658960367023237,train,breakout_pullback_continuation,0,precious
AG0,day,0.23951537247925503,train,breakout_pullback_continuation,0,precious
AG0,day,0.24523027755407434,train,breakout_pullback_continuation,0,precious
AG0,day,0.2411903724886323,train,breakout_pullback_continuation,0,precious
AG0,day,0.23750977973358395,train,breakout_pullback_continuation,0,precious
AU0,day,0.43155477524887187,train,breakout_pullback_continuation,0,precious
AU0,day,0.2875280999225653,train,breakout_pullback_continuation,0,precious
AU0,day,0.3464471523757249,train,breakout_pullback_continuation,0,precious
AU0,day,0.2775141980247011,train,breakout_pullback_continuation,0,precious
AG0,day,0.24827166403434506,train,breakout_pullback_continuation,0,precious
AU0,day,0.25823417162779616,train,breakout_pullback_continuation,0,precious
AU0,day,0.26370315009072665,train,breakout_pullback_continuation,0,precious
AU0,day,0.4056400212545268,train,breakout_pullback_continuation,0,precious
AU0,day,0.31905852909596627,train,breakout_pullback_continuation,0,precious
AU0,day,0.5853725897411901,train,breakout_pullback_continuation,0,precious
AU0,day,0.2540611468774675,train,breakout_pullback_continuation,0,precious
AG0,day,0.2628422046633543,train,breakout_pullback_continuation,0,precious
AU0,day,0.450409298734589,train,breakout_pullback_continuation,0,precious
AU0,day,0.259854983568396,train,breakout_pullback_continuation,0,precious
AG0,day,0.33093606950601473,train,breakout_pullback_continuation,0,precious
AU0,day,0.3676616870894148,train,breakout_pullback_continuation,0,precious
AU0,day,0.26914512409417524,train,breakout_pullback_continuation,0,precious
AG0,day,0.24805339308061902,train,breakout_pullback_continuation,0,precious
AU0,day,0.32340058291533635,train,breakout_pullback_continuation,0,precious
AG0,day,0.238148295352398,train,breakout_pullback_continuation,0,precious
AU0,day,0.27626859065603476,train,breakout_pullback_continuation,0,precious
AG0,day,0.23816816887548625,train,breakout_pullback_continuation,0,precious
AU0,day,0.25544822850635307,train,breakout_pullback_continuation,0,precious
AU0,day,0.25217106677339285,train,breakout_pullback_continuation,0,precious
AU0,day,0.24881045078957492,train,breakout_pullback_continuation,0,precious
AG0,day,0.253890298733443,train,breakout_pullback_continuation,0,precious
AG0,day,0.6720622624043435,train,breakout_pullback_continuation,0,precious
AU0,day,0.3135674795304785,train,breakout_pullback_continuation,0,precious
AU0,day,0.6363753449889471,train,breakout_pullback_continuation,0,precious
AU0,day,0.2960799784871374,train,breakout_pullback_continuation,0,precious
AG0,day,0.49373108973970586,train,breakout_pullback_continuation,0,precious
AU0,day,0.17212771623383985,train,breakout_pullback_continuation,0,precious
AU0,day,0.37769729645130146,train,breakout_pullback_continuation,0,precious
AU0,day,0.17264821371584768,train,breakout_pullback_continuation,0,precious
AU0,day,0.30129730086741685,train,breakout_pullback_continuation,0,precious
AU0,day,0.2351372465621323,train,breakout_pullback_continuation,0,precious
AU0,day,0.14667426488543991,train,breakout_pullback_continuation,0,precious
AG0,day,0.14539316564944496,train,breakout_pullback_continuation,0,precious
AU0,day,0.16626880001568808,train,breakout_pullback_continuation,0,precious
AU0,day,0.14959276454478412,train,breakout_pullback_continuation,0,precious
AU0,day,0.33542771310129665,train,breakout_pullback_continuation,0,precious
AU0,day,0.14781719800368287,train,breakout_pullback_continuation,0,precious
AG0,day,0.1486805489506551,train,breakout_pullback_continuation,0,precious
AU0,day,0.20914543265238683,train,breakout_pullback_continuation,0,precious
AU0,day,0.5398363849659287,train,breakout_pullback_continuation,0,precious
AG0,day,0.15963528853020462,train,breakout_pullback_continuation,0,precious
AG0,day,0.3897100815571482,train,breakout_pullback_continuation,0,precious
AU0,day,0.2021408292837244,train,breakout_pullback_continuation,0,precious
AU0,day,0.7779234010021255,train,breakout_pullback_continuation,0,precious
AG0,day,0.34172180633174803,train,breakout_pullback_continuation,0,precious
AU0,day,0.3598163326066201,train,breakout_pullback_continuation,0,precious
AU0,day,0.16454820431159844,train,breakout_pullback_continuation,0,precious
AU0,day,0.2102711324266659,train,breakout_pullback_continuation,0,precious
AU0,day,0.3299997027455184,train,breakout_pullback_continuation,0,precious
AU0,day,0.40667092860067194,train,breakout_pullback_continuation,0,precious
AU0,day,0.5727656389967579,train,breakout_pullback_continuation,0,precious
AG0,day,0.33432929099892483,train,breakout_pullback_continuation,0,precious
AU0,day,0.5322160965888029,train,breakout_pullback_continuation,0,precious
AU0,day,0.5112895642880543,train,breakout_pullback_continuation,0,precious
AU0,day,0.640330643283815,train,breakout_pullback_continuation,0,precious
AU0,day,0.40455729702965293,train,breakout_pullback_continuation,0,precious
AG0,day,0.31288581513295893,train,breakout_pullback_continuation,0,precious
AG0,day,0.2529710736282728,train,breakout_pullback_continuation,0,precious
AG0,day,0.714172562193098,train,breakout_pullback_continuation,0,precious
AG0,day,0.41938864964726874,train,breakout_pullback_continuation,0,precious
AU0,day,0.6925526083488136,train,breakout_pullback_continuation,0,precious
AU0,day,0.322490128507875,train,breakout_pullback_continuation,0,precious
AU0,day,0.4237190629024545,train,breakout_pullback_continuation,0,precious
AG0,day,0.3355404939087311,train,breakout_pullback_continuation,0,precious
AU0,day,0.4084638571589242,train,breakout_pullback_continuation,0,precious
AU0,day,0.5456028112344804,train,breakout_pullback_continuation,0,precious
AU0,day,0.3984148764019545,train,breakout_pullback_continuation,0,precious
AU0,day,0.6138434615697017,train,breakout_pullback_continuation,0,precious
AG0,day,0.17791274616109293,train,breakout_pullback_continuation,0,precious
AU0,day,0.7102051882482701,train,breakout_pullback_continuation,0,precious
AG0,day,0.3392691756178649,train,breakout_pullback_continuation,0,precious
AG0,day,0.1162607249799164,train,breakout_pullback_continuation,0,precious
AG0,day,0.3839025780446872,train,breakout_pullback_continuation,0,precious
AU0,day,0.858075256071515,train,breakout_pullback_continuation,0,precious
AU0,day,0.3027833444556387,train,breakout_pullback_continuation,0,precious
AU0,day,0.11209538186028106,train,breakout_pullback_continuation,0,precious
AG0,day,0.15498301711123846,train,breakout_pullback_continuation,0,precious
AU0,day,0.08259869749525554,train,breakout_pullback_continuation,0,precious
AG0,day,0.0968124808762428,train,breakout_pullback_continuation,0,precious
AG0,day,0.1815095267986711,train,breakout_pullback_continuation,0,precious
AU0,day,0.5335252895471377,train,breakout_pullback_continuation,0,precious
AG0,day,0.1924698691573307,train,breakout_pullback_continuation,0,precious
AG0,day,0.0717412432120261,train,breakout_pullback_continuation,0,precious
AG0,day,0.5408813459409777,train,breakout_pullback_continuation,0,precious
AG0,day,0.08395445051938251,train,breakout_pullback_continuation,0,precious
AG0,day,0.10195212216273035,train,breakout_pullback_continuation,0,precious
AU0,day,0.6054466523303736,train,breakout_pullback_continuation,0,precious
AG0,day,0.2476915326438252,train,breakout_pullback_continuation,0,precious
AU0,day,0.33406059000852384,train,breakout_pullback_continuation,0,precious
AG0,day,0.07593564713728755,train,breakout_pullback_continuation,0,precious
AU0,day,0.08555923327626762,train,breakout_pullback_continuation,0,precious
AU0,day,0.4228316233051851,train,breakout_pullback_continuation,0,precious
AG0,day,0.11911057660422605,train,breakout_pullback_continuation,0,precious
AG0,day,0.09749394050322194,train,breakout_pullback_continuation,0,precious
AG0,day,0.1072593026343705,train,breakout_pullback_continuation,0,precious
AU0,day,0.23294636773118216,train,breakout_pullback_continuation,0,precious
AU0,day,0.22762605880664755,train,breakout_pullback_continuation,0,precious
AU0,day,0.2660215986403965,train,breakout_pullback_continuation,0,precious
AU0,day,0.11141196293607612,train,breakout_pullback_continuation,0,precious
AU0,day,0.18673395718710611,train,breakout_pullback_continuation,0,precious
AG0,day,0.17375630424320707,train,breakout_pullback_continuation,0,precious
AU0,day,0.11633769405280175,train,breakout_pullback_continuation,0,precious
AG0,day,0.14305161768455632,train,breakout_pullback_continuation,0,precious
AU0,day,0.1914453252673202,train,breakout_pullback_continuation,0,precious
AG0,day,0.09334731797185786,train,breakout_pullback_continuation,0,precious
AG0,day,0.08279095024321759,train,breakout_pullback_continuation,0,precious
AU0,day,0.07172963952229786,train,breakout_pullback_continuation,0,precious
AG0,day,0.1466464198687389,train,breakout_pullback_continuation,0,precious
AG0,day,0.06686353942024942,train,breakout_pullback_continuation,0,precious
AU0,day,0.10611253540158398,train,breakout_pullback_continuation,0,precious
AG0,day,0.07727023687804116,train,breakout_pullback_continuation,0,precious
AU0,day,0.11247905102006917,train,breakout_pullback_continuation,0,precious
AG0,day,0.21573793702260324,valid,breakout_pullback_continuation,0,precious
AU0,day,0.28373362939015706,valid,breakout_pullback_continuation,0,precious
AU0,day,0.28874059031798777,valid,breakout_pullback_continuation,0,precious
AU0,day,0.40442119129525045,valid,breakout_pullback_continuation,0,precious
AG0,day,0.6325351934193416,valid,breakout_pullback_continuation,0,precious
AG0,day,0.21765491948329907,valid,breakout_pullback_continuation,0,precious
AU0,day,0.2946318439956902,valid,breakout_pullback_continuation,0,precious
