symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
AU0,minute30,0.5640177583920986,train,atr_breakout,0,precious
AU0,minute30,0.6173378069258492,train,atr_breakout,0,precious
AU0,minute30,0.5834655243590101,train,atr_breakout,0,precious
AU0,minute30,0.6139477619458212,train,atr_breakout,0,precious
AU0,minute30,0.40307197850075827,train,atr_breakout,0,precious
AU0,minute30,0.5357029272254853,train,atr_breakout,0,precious
AU0,minute30,0.5376425390970055,train,atr_breakout,0,precious
AU0,minute30,0.42554682755128953,train,atr_breakout,0,precious
AU0,minute30,0.6324992035381598,train,atr_breakout,0,precious
AU0,minute30,0.42758003867279093,train,atr_breakout,0,precious
AU0,minute30,0.4160161095031309,train,atr_breakout,0,precious
AU0,minute30,0.45597435883516046,train,atr_breakout,0,precious
AU0,minute30,0.3944069193670361,train,atr_breakout,0,precious
AU0,minute30,0.5446862774816963,train,atr_breakout,0,precious
AU0,minute30,0.3825101487150091,train,atr_breakout,0,precious
AU0,minute30,0.5833176501529668,train,atr_breakout,0,precious
AU0,minute30,0.40274225925532137,train,atr_breakout,0,precious
AU0,minute30,0.3799577158373161,train,atr_breakout,0,precious
AU0,minute30,0.4485121258891022,train,atr_breakout,0,precious
AU0,minute30,0.4696152089554703,train,atr_breakout,0,precious
AU0,minute30,0.46452480270318997,train,atr_breakout,0,precious
AU0,minute30,0.5287579278170288,train,atr_breakout,0,precious
AU0,minute30,0.47991103423661285,train,atr_breakout,0,precious
AU0,minute30,0.623166470874964,train,atr_breakout,0,precious
AU0,minute30,0.4249677539960136,train,atr_breakout,0,precious
AU0,minute30,0.6256090171393001,train,atr_breakout,0,precious
AU0,minute30,0.45172368265902707,train,atr_breakout,0,precious
AU0,minute30,0.5059306726323529,train,atr_breakout,0,precious
AU0,minute30,0.3263417674225563,train,atr_breakout,0,precious
AU0,minute30,0.5567254820311116,train,atr_breakout,0,precious
AU0,minute30,0.48066192693589893,train,atr_breakout,0,precious
AU0,minute30,0.476843809612577,train,atr_breakout,0,precious
AU0,minute30,0.6311357421884187,train,atr_breakout,0,precious
AU0,minute30,0.4383315881449984,train,atr_breakout,0,precious
AU0,minute30,0.4660532082100354,train,atr_breakout,0,precious
AU0,minute30,0.38368280482721684,train,atr_breakout,0,precious
AU0,minute30,0.4471335138433695,train,atr_breakout,0,precious
AU0,minute30,0.5233682178571298,train,atr_breakout,0,precious
AU0,minute30,0.4897128455637927,train,atr_breakout,0,precious
