symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
STACK0,minute60,0.4505370026520438,train,all_signal_types,0,other
STACK0,minute60,0.6449267165865409,train,all_signal_types,0,other
STACK0,minute60,0.2540927135934274,train,all_signal_types,0,other
STACK0,minute60,0.25469365718029735,train,all_signal_types,0,other
STACK0,minute60,0.29362340210160365,train,all_signal_types,0,other
STACK0,minute60,0.6519958702836745,train,all_signal_types,0,other
STACK0,minute60,0.6416634632714837,train,all_signal_types,0,other
STACK0,minute60,0.5903700182013512,train,all_signal_types,0,other
STACK0,minute60,0.03443291474760322,valid,all_signal_types,0,other
STACK0,minute60,0.16289733555103875,valid,all_signal_types,0,other
STACK0,minute60,0.801215502150721,valid,all_signal_types,0,other
STACK0,minute60,0.6467934809405436,valid,all_signal_types,0,other
STACK0,minute60,0.16084847048916867,valid,all_signal_types,0,other
STACK0,minute60,0.033845236337299696,valid,all_signal_types,0,other
STACK0,minute60,0.04007177952939918,valid,all_signal_types,0,other
STACK0,minute60,0.05178303851156769,valid,all_signal_types,0,other
STACK0,minute60,0.8880888081251894,valid,all_signal_types,0,other
STACK0,minute60,0.6614138458810911,valid,all_signal_types,0,other
STACK0,minute60,0.08968903588714333,valid,all_signal_types,0,other
STACK0,minute60,0.041897058852575754,valid,all_signal_types,0,other
STACK0,minute60,0.033869399953293224,valid,all_signal_types,0,other
STACK0,minute60,0.04386370093301216,valid,all_signal_types,0,other
STACK0,minute60,0.8351253849034517,valid,all_signal_types,0,other
STACK0,minute60,0.04876422842889061,valid,all_signal_types,0,other
STACK0,minute60,0.8982983250092573,valid,all_signal_types,0,other
STACK0,minute60,0.05898647688043565,valid,all_signal_types,0,other
STACK0,minute60,0.8805843559063647,valid,all_signal_types,0,other
STACK0,minute60,0.15912923605513718,valid,all_signal_types,0,other
STACK0,minute60,0.7227654288192038,valid,all_signal_types,0,other
STACK0,minute60,0.03692542170604908,valid,all_signal_types,0,other
STACK0,minute60,0.4686803275940309,valid,all_signal_types,0,other
STACK0,minute60,0.051294302250765984,valid,all_signal_types,0,other
STACK0,minute60,0.03746972524095935,valid,all_signal_types,0,other
STACK0,minute60,0.10287130858158877,valid,all_signal_types,0,other
STACK0,minute60,0.7566679071730366,valid,all_signal_types,0,other
STACK0,minute60,0.8090844389682862,valid,all_signal_types,0,other
STACK0,minute60,0.8870517083536349,valid,all_signal_types,0,other
STACK0,minute60,0.034970896770450864,valid,all_signal_types,0,other
STACK0,minute60,0.03722272655799726,valid,all_signal_types,0,other
STACK0,minute60,0.839406419820589,valid,all_signal_types,0,other
STACK0,minute60,0.23664034042564586,valid,all_signal_types,0,other
STACK0,minute60,0.7842517634737491,valid,all_signal_types,0,other
STACK0,minute60,0.11165265759407168,valid,all_signal_types,0,other
STACK0,minute60,0.8716246941743413,valid,all_signal_types,0,other
STACK0,minute60,0.6227718005834685,valid,all_signal_types,0,other
STACK0,minute60,0.8775587958446934,valid,all_signal_types,0,other
STACK0,minute60,0.033261466919941945,valid,all_signal_types,0,other
STACK0,minute60,0.6139637232388275,valid,all_signal_types,0,other
STACK0,minute60,0.6897764481297347,valid,all_signal_types,0,other
STACK0,minute60,0.06216552872677674,valid,all_signal_types,0,other
STACK0,minute60,0.47023346499161034,valid,all_signal_types,0,other
STACK0,minute60,0.1358929181075467,valid,all_signal_types,0,other
STACK0,minute60,0.8232050905020273,valid,all_signal_types,0,other
STACK0,minute60,0.5860554152657463,valid,all_signal_types,0,other
STACK0,minute60,0.03630222241223703,valid,all_signal_types,0,other
STACK0,minute60,0.09378389932696451,valid,all_signal_types,0,other
STACK0,minute60,0.05006266813591192,valid,all_signal_types,0,other
STACK0,minute60,0.11684805391766154,valid,all_signal_types,0,other
STACK0,minute60,0.05879281387387414,valid,all_signal_types,0,other
STACK0,minute60,0.16589937103782532,valid,all_signal_types,0,other
STACK0,minute60,0.0516102347511523,valid,all_signal_types,0,other
STACK0,minute60,0.04275486549685492,valid,all_signal_types,0,other
