symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
TA0,day,0.38734798269375803,train,atr_breakout,0,chemical
TA0,day,0.38351994929178823,train,atr_breakout,0,chemical
TA0,day,0.21110514313296486,train,atr_breakout,0,chemical
L0,day,0.8014166464269539,train,atr_breakout,0,chemical
TA0,day,0.3484758906846973,train,atr_breakout,0,chemical
TA0,day,0.4677650380519046,train,atr_breakout,0,chemical
V0,day,0.6740689369137164,train,atr_breakout,0,chemical
TA0,day,0.45608190411609284,train,atr_breakout,0,chemical
TA0,day,0.3882998347149348,train,atr_breakout,0,chemical
V0,day,0.35529588953287083,train,atr_breakout,0,chemical
L0,day,0.7681505234086723,train,atr_breakout,0,chemical
V0,day,0.5716865435120977,train,atr_breakout,0,chemical
V0,day,0.2900305989867057,train,atr_breakout,0,chemical
TA0,day,0.22630256289360723,train,atr_breakout,0,chemical
L0,day,0.27401667320319045,train,atr_breakout,0,chemical
L0,day,0.4341197705032237,train,atr_breakout,0,chemical
TA0,day,0.5854955017013008,train,atr_breakout,0,chemical
V0,day,0.48649799322631393,train,atr_breakout,0,chemical
L0,day,0.7660839036273788,train,atr_breakout,0,chemical
TA0,day,0.7338439704302291,train,atr_breakout,0,chemical
V0,day,0.3666116487201996,train,atr_breakout,0,chemical
V0,day,0.591526282437782,train,atr_breakout,0,chemical
L0,day,0.5190619737628682,train,atr_breakout,0,chemical
L0,day,0.494165856903096,train,atr_breakout,0,chemical
V0,day,0.5469083598600175,train,atr_breakout,0,chemical
TA0,day,0.4508839401371861,train,atr_breakout,0,chemical
V0,day,0.3736691588168654,train,atr_breakout,0,chemical
L0,day,0.3329752656625191,train,atr_breakout,0,chemical
L0,day,0.3584384649766452,train,atr_breakout,0,chemical
TA0,day,0.2930617959636754,train,atr_breakout,0,chemical
V0,day,0.36836203810234425,train,atr_breakout,0,chemical
L0,day,0.4664897395122214,train,atr_breakout,0,chemical
TA0,day,0.24684137884886062,train,atr_breakout,0,chemical
TA0,day,0.23087832889077495,train,atr_breakout,0,chemical
L0,day,0.7426955414157773,train,atr_breakout,0,chemical
PP0,day,0.4019109417295256,train,atr_breakout,0,chemical
V0,day,0.432420260991178,train,atr_breakout,0,chemical
V0,day,0.42427002360525623,train,atr_breakout,0,chemical
TA0,day,0.4862927413500576,train,atr_breakout,0,chemical
TA0,day,0.6993532894329825,train,atr_breakout,0,chemical
L0,day,0.3028561749646777,train,atr_breakout,0,chemical
PP0,day,0.36067848209269604,train,atr_breakout,0,chemical
TA0,day,0.23475337184671158,train,atr_breakout,0,chemical
L0,day,0.34600199235119156,train,atr_breakout,0,chemical
PP0,day,0.3080413230962965,train,atr_breakout,0,chemical
TA0,day,0.3491511602286349,train,atr_breakout,0,chemical
L0,day,0.27006553064055366,train,atr_breakout,0,chemical
L0,day,0.47277178241359963,train,atr_breakout,0,chemical
L0,day,0.24611903873773022,train,atr_breakout,0,chemical
PP0,day,0.6925365354012338,train,atr_breakout,0,chemical
V0,day,0.3113670424812219,train,atr_breakout,0,chemical
TA0,day,0.6091474673435286,train,atr_breakout,0,chemical
TA0,day,0.42061171052715873,train,atr_breakout,0,chemical
TA0,day,0.4536440236622622,train,atr_breakout,0,chemical
L0,day,0.28819933008070914,train,atr_breakout,0,chemical
PP0,day,0.3861757616001595,train,atr_breakout,0,chemical
V0,day,0.29117758793261317,train,atr_breakout,0,chemical
TA0,day,0.22897820597376636,train,atr_breakout,0,chemical
V0,day,0.23858166628092492,train,atr_breakout,0,chemical
L0,day,0.22421223716993569,train,atr_breakout,0,chemical
PP0,day,0.2517571355603126,train,atr_breakout,0,chemical
PP0,day,0.2606499043164847,train,atr_breakout,0,chemical
PP0,day,0.3164577987016053,train,atr_breakout,0,chemical
L0,day,0.29112353370867466,train,atr_breakout,0,chemical
TA0,day,0.29023446937664726,train,atr_breakout,0,chemical
TA0,day,0.25857995531456984,train,atr_breakout,0,chemical
TA0,day,0.31138994096273587,train,atr_breakout,0,chemical
V0,day,0.36051136514125814,train,atr_breakout,0,chemical
PP0,day,0.26265847269081405,train,atr_breakout,0,chemical
V0,day,0.39535155735179495,train,atr_breakout,0,chemical
L0,day,0.3188601786333569,train,atr_breakout,0,chemical
PP0,day,0.3581154509181041,train,atr_breakout,0,chemical
MA0,day,0.5014527836619763,train,atr_breakout,0,chemical
PP0,day,0.6212772025724722,train,atr_breakout,0,chemical
L0,day,0.6987362499559152,train,atr_breakout,0,chemical
MA0,day,0.5445891625608027,train,atr_breakout,0,chemical
V0,day,0.49757182969432545,train,atr_breakout,0,chemical
PP0,day,0.44288119369859313,train,atr_breakout,0,chemical
V0,day,0.2773738754747977,train,atr_breakout,0,chemical
LR0,day,0.2738483161144376,train,atr_breakout,0,chemical
V0,day,0.24366021855244144,train,atr_breakout,0,chemical
TA0,day,0.3204085341234465,train,atr_breakout,0,chemical
LR0,day,0.2595844479341606,train,atr_breakout,0,chemical
TA0,day,0.35051938071723554,train,atr_breakout,0,chemical
L0,day,0.3152001945512204,train,atr_breakout,0,chemical
LR0,day,0.2862779885234765,train,atr_breakout,0,chemical
LR0,day,0.3649530230810847,train,atr_breakout,0,chemical
L0,day,0.4212360528421345,train,atr_breakout,0,chemical
PP0,day,0.4583318516324144,train,atr_breakout,0,chemical
TA0,day,0.35382486904112675,train,atr_breakout,0,chemical
TA0,day,0.37806291613720566,train,atr_breakout,0,chemical
PP0,day,0.7357812446347717,train,atr_breakout,0,chemical
MA0,day,0.29660083599523246,train,atr_breakout,0,chemical
V0,day,0.4876843804718186,train,atr_breakout,0,chemical
TA0,day,0.30250631546196144,train,atr_breakout,0,chemical
PP0,day,0.5364216537723087,train,atr_breakout,0,chemical
L0,day,0.2756341384571965,train,atr_breakout,0,chemical
MA0,day,0.31170192985190026,train,atr_breakout,0,chemical
TA0,day,0.25081161374596905,train,atr_breakout,0,chemical
L0,day,0.2839502304752814,train,atr_breakout,0,chemical
MA0,day,0.3614801628511086,train,atr_breakout,0,chemical
PP0,day,0.30108815103679787,train,atr_breakout,0,chemical
MA0,day,0.2850661212905245,train,atr_breakout,0,chemical
L0,day,0.2374241747749914,train,atr_breakout,0,chemical
PP0,day,0.2825313749434453,train,atr_breakout,0,chemical
MA0,day,0.2628990210970266,train,atr_breakout,0,chemical
TA0,day,0.29474813860745985,train,atr_breakout,0,chemical
MA0,day,0.2281202461654732,train,atr_breakout,0,chemical
PP0,day,0.33404100846494594,train,atr_breakout,0,chemical
V0,day,0.5396945128950075,train,atr_breakout,0,chemical
PP0,day,0.6282668261005399,train,atr_breakout,0,chemical
PP0,day,0.5439173685861701,train,atr_breakout,0,chemical
L0,day,0.6105075504156158,train,atr_breakout,0,chemical
MA0,day,0.3769901601434506,train,atr_breakout,0,chemical
L0,day,0.49696174188153963,train,atr_breakout,0,chemical
MA0,day,0.28115458422275974,train,atr_breakout,0,chemical
MA0,day,0.3643111760139621,train,atr_breakout,0,chemical
PP0,day,0.2489729584509059,train,atr_breakout,0,chemical
V0,day,0.609834730285512,train,atr_breakout,0,chemical
V0,day,0.3587058686673297,train,atr_breakout,0,chemical
V0,day,0.29312222400169957,train,atr_breakout,0,chemical
L0,day,0.33448962575850777,train,atr_breakout,0,chemical
PP0,day,0.6880370103823583,train,atr_breakout,0,chemical
PP0,day,0.664314151371744,train,atr_breakout,0,chemical
L0,day,0.31410870506113037,train,atr_breakout,0,chemical
V0,day,0.31967148043541693,train,atr_breakout,0,chemical
V0,day,0.27944852397732406,train,atr_breakout,0,chemical
L0,day,0.33372979098483657,train,atr_breakout,0,chemical
V0,day,0.31490343023341705,train,atr_breakout,0,chemical
V0,day,0.668995758493131,train,atr_breakout,0,chemical
PP0,day,0.37417196573898637,train,atr_breakout,0,chemical
V0,day,0.35756841545794615,train,atr_breakout,0,chemical
TA0,day,0.6706588502239805,train,atr_breakout,0,chemical
MA0,day,0.7127906901950416,train,atr_breakout,0,chemical
PP0,day,0.2060835594702869,train,atr_breakout,0,chemical
V0,day,0.24930426487725865,train,atr_breakout,0,chemical
MA0,day,0.27338751410453965,train,atr_breakout,0,chemical
V0,day,0.20331003248175075,train,atr_breakout,0,chemical
V0,day,0.43985302500697643,train,atr_breakout,0,chemical
TA0,day,0.3596243088095895,train,atr_breakout,0,chemical
LR0,day,0.7598710827795905,train,atr_breakout,0,chemical
PP0,day,0.38693298510469465,train,atr_breakout,0,chemical
L0,day,0.6513894126868237,train,atr_breakout,0,chemical
V0,day,0.24109891179875387,train,atr_breakout,0,chemical
L0,day,0.5240721588338669,train,atr_breakout,0,chemical
L0,day,0.24182817352165706,train,atr_breakout,0,chemical
MA0,day,0.38968779267109954,train,atr_breakout,0,chemical
MA0,day,0.5832403052412355,train,atr_breakout,0,chemical
PP0,day,0.32607817134928835,train,atr_breakout,0,chemical
TA0,day,0.6891627259722557,train,atr_breakout,0,chemical
PP0,day,0.31642834386658375,train,atr_breakout,0,chemical
V0,day,0.29015600835593647,train,atr_breakout,0,chemical
V0,day,0.37425394740935597,train,atr_breakout,0,chemical
V0,day,0.6314271608488338,train,atr_breakout,0,chemical
MA0,day,0.2154639419829638,train,atr_breakout,0,chemical
V0,day,0.26800174323136994,train,atr_breakout,0,chemical
L0,day,0.38550722054073194,train,atr_breakout,0,chemical
PP0,day,0.4644547353817338,train,atr_breakout,0,chemical
L0,day,0.6290177584108435,train,atr_breakout,0,chemical
PP0,day,0.5434399866339805,train,atr_breakout,0,chemical
MA0,day,0.26297436376751276,train,atr_breakout,0,chemical
L0,day,0.24028298977972345,train,atr_breakout,0,chemical
PP0,day,0.2908407942144967,train,atr_breakout,0,chemical
PP0,day,0.27747945615076713,train,atr_breakout,0,chemical
TA0,day,0.5850289616285784,train,atr_breakout,0,chemical
V0,day,0.2769386633491244,train,atr_breakout,0,chemical
MA0,day,0.24113919899584346,train,atr_breakout,0,chemical
PP0,day,0.2688087378726325,train,atr_breakout,0,chemical
PP0,day,0.37352798384535124,train,atr_breakout,0,chemical
TA0,day,0.3140433742126127,train,atr_breakout,0,chemical
V0,day,0.2566541043096904,train,atr_breakout,0,chemical
TA0,day,0.7375651648537763,train,atr_breakout,0,chemical
TA0,day,0.29181806311633973,train,atr_breakout,0,chemical
MA0,day,0.3062135098399187,train,atr_breakout,0,chemical
TA0,day,0.7184145057498679,train,atr_breakout,0,chemical
PP0,day,0.3653238654903372,train,atr_breakout,0,chemical
L0,day,0.3933545768127764,train,atr_breakout,0,chemical
MA0,day,0.5605559697248155,train,atr_breakout,0,chemical
MA0,day,0.37746161001308987,train,atr_breakout,0,chemical
TA0,day,0.37018598003522524,train,atr_breakout,0,chemical
MA0,day,0.2518439519636989,train,atr_breakout,0,chemical
V0,day,0.33665191042754905,train,atr_breakout,0,chemical
MA0,day,0.41877999713500846,train,atr_breakout,0,chemical
TA0,day,0.6022416957432555,train,atr_breakout,0,chemical
V0,day,0.689894252085715,train,atr_breakout,0,chemical
L0,day,0.6829146751716955,train,atr_breakout,0,chemical
V0,day,0.31268857761349106,train,atr_breakout,0,chemical
V0,day,0.4139872844905973,train,atr_breakout,0,chemical
TA0,day,0.6007512605299175,train,atr_breakout,0,chemical
L0,day,0.6475322961941985,train,atr_breakout,0,chemical
PP0,day,0.36408642004319913,train,atr_breakout,0,chemical
V0,day,0.36142486198967916,train,atr_breakout,0,chemical
MA0,day,0.44398842388737647,train,atr_breakout,0,chemical
MA0,day,0.2193615610893804,train,atr_breakout,0,chemical
PP0,day,0.24046304385304515,train,atr_breakout,0,chemical
PP0,day,0.6114015787209652,train,atr_breakout,0,chemical
PP0,day,0.26994866696244263,train,atr_breakout,0,chemical
MA0,day,0.49958141046464627,train,atr_breakout,0,chemical
L0,day,0.5650208962653984,train,atr_breakout,0,chemical
V0,day,0.23758548438638222,train,atr_breakout,0,chemical
PP0,day,0.5764835401011579,train,atr_breakout,0,chemical
V0,day,0.358178072634563,train,atr_breakout,0,chemical
TA0,day,0.7717356936126614,train,atr_breakout,0,chemical
V0,day,0.2966053436267718,train,atr_breakout,0,chemical
MA0,day,0.297282659651244,train,atr_breakout,0,chemical
MA0,day,0.33470474421386176,train,atr_breakout,0,chemical
TA0,day,0.4537191116669508,train,atr_breakout,0,chemical
LR0,day,0.7070593019965047,train,atr_breakout,0,chemical
L0,day,0.39343618069677316,train,atr_breakout,0,chemical
V0,day,0.6012156921248847,train,atr_breakout,0,chemical
PP0,day,0.7460376110795616,train,atr_breakout,0,chemical
PP0,day,0.30696762398032906,train,atr_breakout,0,chemical
V0,day,0.525724532205853,train,atr_breakout,0,chemical
L0,day,0.7267041677398585,train,atr_breakout,0,chemical
V0,day,0.4680953398043384,train,atr_breakout,0,chemical
TA0,day,0.4260254026936289,train,atr_breakout,0,chemical
V0,day,0.6650466381356515,train,atr_breakout,0,chemical
TA0,day,0.4420393578700998,train,atr_breakout,0,chemical
TA0,day,0.4315510348105177,train,atr_breakout,0,chemical
LR0,day,0.3198624628978413,train,atr_breakout,0,chemical
TA0,day,0.3637287741328844,train,atr_breakout,0,chemical
PP0,day,0.2885637791181583,train,atr_breakout,0,chemical
PP0,day,0.5678392664066848,train,atr_breakout,0,chemical
MA0,day,0.6859025018601673,train,atr_breakout,0,chemical
V0,day,0.42030242589380284,train,atr_breakout,0,chemical
L0,day,0.6257066233120323,train,atr_breakout,0,chemical
TA0,day,0.2322496608173506,train,atr_breakout,0,chemical
TA0,day,0.2750857670071458,train,atr_breakout,0,chemical
V0,day,0.7444207368694988,train,atr_breakout,0,chemical
TA0,day,0.6661372974395421,train,atr_breakout,0,chemical
LR0,day,0.3161096883730733,train,atr_breakout,0,chemical
PP0,day,0.6462124547495731,train,atr_breakout,0,chemical
L0,day,0.727235947218358,train,atr_breakout,0,chemical
V0,day,0.23117443934201307,train,atr_breakout,0,chemical
TA0,day,0.5377025886719325,train,atr_breakout,0,chemical
L0,day,0.3293047811707738,train,atr_breakout,0,chemical
MA0,day,0.5756174276021894,train,atr_breakout,0,chemical
L0,day,0.40450046445672644,train,atr_breakout,0,chemical
L0,day,0.41014114570411914,train,atr_breakout,0,chemical
PP0,day,0.5188355303513728,train,atr_breakout,0,chemical
L0,day,0.6252940863337841,train,atr_breakout,0,chemical
TA0,day,0.6320500584061695,train,atr_breakout,0,chemical
TA0,day,0.3104663217297701,train,atr_breakout,0,chemical
TA0,day,0.3530858839466841,train,atr_breakout,0,chemical
TA0,day,0.39085834850302703,train,atr_breakout,0,chemical
TA0,day,0.8309151056026969,train,atr_breakout,0,chemical
LR0,day,0.5234978184043768,train,atr_breakout,0,chemical
LR0,day,0.6179038525154554,train,atr_breakout,0,chemical
EG0,day,0.3113386526558059,train,atr_breakout,0,chemical
V0,day,0.36681892978238123,train,atr_breakout,0,chemical
L0,day,0.24163058317364697,train,atr_breakout,0,chemical
EG0,day,0.8190166535323141,train,atr_breakout,0,chemical
MA0,day,0.6814873585786545,train,atr_breakout,0,chemical
V0,day,0.5235006001329888,train,atr_breakout,0,chemical
EG0,day,0.7030971405697194,train,atr_breakout,0,chemical
EG0,day,0.433884236965175,train,atr_breakout,0,chemical
TA0,day,0.24318001913094647,train,atr_breakout,0,chemical
V0,day,0.3054455110574368,train,atr_breakout,0,chemical
LR0,day,0.2975205790926536,train,atr_breakout,0,chemical
L0,day,0.7648156496999154,train,atr_breakout,0,chemical
LR0,day,0.21590341836527854,train,atr_breakout,0,chemical
TA0,day,0.17945031812441137,train,atr_breakout,0,chemical
EG0,day,0.4317790688933739,train,atr_breakout,0,chemical
PP0,day,0.38362814967794856,train,atr_breakout,0,chemical
TA0,day,0.48312905284627716,train,atr_breakout,0,chemical
TA0,day,0.5750275354454804,train,atr_breakout,0,chemical
TA0,day,0.5204696705325491,train,atr_breakout,0,chemical
LR0,day,0.13761757998369084,train,atr_breakout,0,chemical
PP0,day,0.7574263088053459,train,atr_breakout,0,chemical
PP0,day,0.34335836509380013,train,atr_breakout,0,chemical
MA0,day,0.7247393047732199,train,atr_breakout,0,chemical
LR0,day,0.27056517372409833,train,atr_breakout,0,chemical
MA0,day,0.7718936877139541,train,atr_breakout,0,chemical
TA0,day,0.199216946970032,train,atr_breakout,0,chemical
TA0,day,0.3135198353172135,train,atr_breakout,0,chemical
PP0,day,0.6061109216950392,train,atr_breakout,0,chemical
PP0,day,0.5732982146998361,train,atr_breakout,0,chemical
V0,day,0.6099828350275902,train,atr_breakout,0,chemical
L0,day,0.5487868865033344,train,atr_breakout,0,chemical
L0,day,0.33515330530494647,train,atr_breakout,0,chemical
EG0,day,0.40492760892803803,train,atr_breakout,0,chemical
MA0,day,0.5495011715755255,train,atr_breakout,0,chemical
PP0,day,0.39893076680033646,train,atr_breakout,0,chemical
MA0,day,0.14315040614503954,train,atr_breakout,0,chemical
MA0,day,0.3404377527566623,train,atr_breakout,0,chemical
EG0,day,0.48832146301118373,train,atr_breakout,0,chemical
EG0,day,0.2664163502697771,train,atr_breakout,0,chemical
MA0,day,0.25470728788637265,train,atr_breakout,0,chemical
MA0,day,0.6813115584159695,train,atr_breakout,0,chemical
MA0,day,0.35876422235881156,train,atr_breakout,0,chemical
V0,day,0.5902327717231566,train,atr_breakout,0,chemical
MA0,day,0.30840429427025207,train,atr_breakout,0,chemical
V0,day,0.4314771997395498,train,atr_breakout,0,chemical
PP0,day,0.7246330815873987,train,atr_breakout,0,chemical
MA0,day,0.8441784501832175,train,atr_breakout,0,chemical
MA0,day,0.6627685861707184,train,atr_breakout,0,chemical
MA0,day,0.19019880326067914,train,atr_breakout,0,chemical
MA0,day,0.297748307971635,train,atr_breakout,0,chemical
MA0,day,0.6130622873457783,train,atr_breakout,0,chemical
MA0,day,0.18545560854678822,train,atr_breakout,0,chemical
PP0,day,0.49511300587768325,train,atr_breakout,0,chemical
V0,day,0.3241465630692784,train,atr_breakout,0,chemical
MA0,day,0.22443783361499522,train,atr_breakout,0,chemical
EG0,day,0.36329636824124145,train,atr_breakout,0,chemical
TA0,day,0.5527299498653273,train,atr_breakout,0,chemical
L0,day,0.2529292977085322,train,atr_breakout,0,chemical
EG0,day,0.23795412417774608,train,atr_breakout,0,chemical
TA0,day,0.4353397474383465,train,atr_breakout,0,chemical
TA0,day,0.6976552725762126,train,atr_breakout,0,chemical
MA0,day,0.6142143257886217,train,atr_breakout,0,chemical
V0,day,0.7052245496093945,train,atr_breakout,0,chemical
EG0,day,0.5998375342933591,train,atr_breakout,0,chemical
EG0,day,0.5355357766788945,train,atr_breakout,0,chemical
MA0,day,0.5541623734655067,train,atr_breakout,0,chemical
L0,day,0.6422997055425208,train,atr_breakout,0,chemical
PP0,day,0.48309774231335045,train,atr_breakout,0,chemical
V0,day,0.7472190014119919,train,atr_breakout,0,chemical
PP0,day,0.7623597922176728,train,atr_breakout,0,chemical
V0,day,0.3123465887882809,train,atr_breakout,0,chemical
V0,day,0.7206209944984177,train,atr_breakout,0,chemical
TA0,day,0.3661187587210106,train,atr_breakout,0,chemical
V0,day,0.6223099766551072,train,atr_breakout,0,chemical
L0,day,0.3931700677037265,train,atr_breakout,0,chemical
V0,day,0.6253161675909833,train,atr_breakout,0,chemical
LR0,day,0.4882721221945205,train,atr_breakout,0,chemical
LR0,day,0.2262656358254389,train,atr_breakout,0,chemical
TA0,day,0.46668089679474783,train,atr_breakout,0,chemical
MA0,day,0.8064094230602712,train,atr_breakout,0,chemical
EG0,day,0.5660265970550762,train,atr_breakout,0,chemical
EG0,day,0.3053223724117024,train,atr_breakout,0,chemical
PP0,day,0.53858054696922,train,atr_breakout,0,chemical
L0,day,0.6164539286664072,train,atr_breakout,0,chemical
LU0,day,0.49768154173144175,train,atr_breakout,0,chemical
EG0,day,0.37494435514147106,train,atr_breakout,0,chemical
TA0,day,0.6901099568894477,train,atr_breakout,0,chemical
EG0,day,0.8369502585024898,train,atr_breakout,0,chemical
TA0,day,0.8787312553413986,train,atr_breakout,0,chemical
LU0,day,0.5934650994474876,train,atr_breakout,0,chemical
TA0,day,0.7041147923634086,train,atr_breakout,0,chemical
EG0,day,0.46707814947416015,train,atr_breakout,0,chemical
V0,day,0.2912499652011212,train,atr_breakout,0,chemical
MA0,day,0.7123438193088663,train,atr_breakout,0,chemical
PP0,day,0.5035246296406629,train,atr_breakout,0,chemical
V0,day,0.2039501816307119,train,atr_breakout,0,chemical
PP0,day,0.39492291919399347,train,atr_breakout,0,chemical
L0,day,0.5377136010337014,train,atr_breakout,0,chemical
L0,day,0.6874619678589569,train,atr_breakout,0,chemical
LU0,day,0.6454721237841096,train,atr_breakout,0,chemical
LU0,day,0.7501624291925649,train,atr_breakout,0,chemical
EG0,day,0.4523062578717234,valid,atr_breakout,0,chemical
TA0,day,0.44727484443651155,valid,atr_breakout,0,chemical
LU0,day,0.46502367066677247,valid,atr_breakout,0,chemical
LU0,day,0.595661637593292,valid,atr_breakout,0,chemical
PP0,day,0.4175118329172349,valid,atr_breakout,0,chemical
L0,day,0.6489021815460727,valid,atr_breakout,0,chemical
TA0,day,0.5492625950854921,valid,atr_breakout,0,chemical
V0,day,0.7969024916839136,valid,atr_breakout,0,chemical
EG0,day,0.7310474641131379,valid,atr_breakout,0,chemical
TA0,day,0.6622634528905675,valid,atr_breakout,0,chemical
LH0,day,0.7269218132884168,valid,atr_breakout,0,chemical
MA0,day,0.5601030314437023,valid,atr_breakout,0,chemical
L0,day,0.2964867768235302,valid,atr_breakout,0,chemical
MA0,day,0.1740892451755031,valid,atr_breakout,0,chemical
PP0,day,0.19951350170321538,valid,atr_breakout,0,chemical
LU0,day,0.18183698872905285,valid,atr_breakout,0,chemical
EG0,day,0.1892427433953394,valid,atr_breakout,0,chemical
V0,day,0.6366660326992324,valid,atr_breakout,0,chemical
EG0,day,0.1953889104247319,valid,atr_breakout,0,chemical
LH0,day,0.26878359261032725,valid,atr_breakout,0,chemical
MA0,day,0.6199509815095542,valid,atr_breakout,0,chemical
EG0,day,0.7974560182632938,valid,atr_breakout,0,chemical
