symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
Y0,day,0.570586169495658,train,atr_breakout,0,agri
P0,day,0.44706654646691596,train,atr_breakout,0,agri
Y0,day,0.5593421624644639,train,atr_breakout,0,agri
SR0,day,0.34284104770864976,train,atr_breakout,0,agri
Y0,day,0.5200842812820828,train,atr_breakout,0,agri
P0,day,0.6032158023263835,train,atr_breakout,0,agri
OI0,day,0.6426768967933099,train,atr_breakout,0,agri
CF0,day,0.252996302106248,train,atr_breakout,0,agri
CF0,day,0.6453224347842199,train,atr_breakout,0,agri
OI0,day,0.49297930869412687,train,atr_breakout,0,agri
Y0,day,0.40339904666346205,train,atr_breakout,0,agri
SR0,day,0.3199081306668453,train,atr_breakout,0,agri
OI0,day,0.6406044668296603,train,atr_breakout,0,agri
OI0,day,0.5144440358934879,train,atr_breakout,0,agri
OI0,day,0.5442648844346489,train,atr_breakout,0,agri
P0,day,0.4174702779158782,train,atr_breakout,0,agri
Y0,day,0.5061404577776414,train,atr_breakout,0,agri
CF0,day,0.5357262102316185,train,atr_breakout,0,agri
CF0,day,0.308632844551623,train,atr_breakout,0,agri
OI0,day,0.5262618211306898,train,atr_breakout,0,agri
Y0,day,0.44291839630919017,train,atr_breakout,0,agri
P0,day,0.485648915084882,train,atr_breakout,0,agri
M0,day,0.5241375180748344,train,atr_breakout,0,agri
SR0,day,0.5860031851431305,train,atr_breakout,0,agri
P0,day,0.3581406859827248,train,atr_breakout,0,agri
M0,day,0.326984177428425,train,atr_breakout,0,agri
OI0,day,0.3830445813429795,train,atr_breakout,0,agri
Y0,day,0.4059461553521759,train,atr_breakout,0,agri
OI0,day,0.6172262130367026,train,atr_breakout,0,agri
CF0,day,0.5180774816650027,train,atr_breakout,0,agri
SR0,day,0.5356902398269954,train,atr_breakout,0,agri
PB0,day,0.2876240008992465,train,atr_breakout,0,agri
OI0,day,0.35140340161543704,train,atr_breakout,0,agri
Y0,day,0.35894759446189484,train,atr_breakout,0,agri
CF0,day,0.4417913853513822,train,atr_breakout,0,agri
SR0,day,0.6040235471297685,train,atr_breakout,0,agri
PB0,day,0.2946346530604488,train,atr_breakout,0,agri
OI0,day,0.484925029024287,train,atr_breakout,0,agri
OI0,day,0.4531063406138131,train,atr_breakout,0,agri
Y0,day,0.43888765329533597,train,atr_breakout,0,agri
P0,day,0.41666473266817955,train,atr_breakout,0,agri
P0,day,0.6564504898779518,train,atr_breakout,0,agri
CF0,day,0.45055607972420075,train,atr_breakout,0,agri
OI0,day,0.48480105404819684,train,atr_breakout,0,agri
Y0,day,0.36702369396359985,train,atr_breakout,0,agri
CF0,day,0.32625874510337183,train,atr_breakout,0,agri
P0,day,0.6640142415127392,train,atr_breakout,0,agri
SR0,day,0.30271667755847503,train,atr_breakout,0,agri
CF0,day,0.30415573351341424,train,atr_breakout,0,agri
PB0,day,0.4906059794479586,train,atr_breakout,0,agri
P0,day,0.40445036065458795,train,atr_breakout,0,agri
PB0,day,0.675375717287964,train,atr_breakout,0,agri
M0,day,0.727729997088078,train,atr_breakout,0,agri
Y0,day,0.44919828607631973,train,atr_breakout,0,agri
OI0,day,0.4585629124473546,train,atr_breakout,0,agri
P0,day,0.3383748945083143,train,atr_breakout,0,agri
M0,day,0.229837506273907,train,atr_breakout,0,agri
OI0,day,0.2750454846605894,train,atr_breakout,0,agri
Y0,day,0.4006786468480714,train,atr_breakout,0,agri
M0,day,0.3667035043175788,train,atr_breakout,0,agri
SR0,day,0.5645369539304197,train,atr_breakout,0,agri
PB0,day,0.521970036481652,train,atr_breakout,0,agri
M0,day,0.48349856134085134,train,atr_breakout,0,agri
Y0,day,0.5258994096563804,train,atr_breakout,0,agri
OI0,day,0.7321797666533814,train,atr_breakout,0,agri
PB0,day,0.5765391848660624,train,atr_breakout,0,agri
P0,day,0.5829168012077861,train,atr_breakout,0,agri
CF0,day,0.7453988097007975,train,atr_breakout,0,agri
SR0,day,0.5079732504730637,train,atr_breakout,0,agri
OI0,day,0.4061986569680021,train,atr_breakout,0,agri
CF0,day,0.6008539220334417,train,atr_breakout,0,agri
CF0,day,0.5880733103592091,train,atr_breakout,0,agri
M0,day,0.5757188080489934,train,atr_breakout,0,agri
SR0,day,0.5858141026471873,train,atr_breakout,0,agri
Y0,day,0.5863526483304934,train,atr_breakout,0,agri
OI0,day,0.5538707429969362,train,atr_breakout,0,agri
Y0,day,0.2691302575352961,train,atr_breakout,0,agri
M0,day,0.5396686682965326,train,atr_breakout,0,agri
SR0,day,0.3813700391261351,train,atr_breakout,0,agri
M0,day,0.711982959448185,train,atr_breakout,0,agri
SR0,day,0.47793558600168207,train,atr_breakout,0,agri
M0,day,0.5108070706885812,train,atr_breakout,0,agri
CF0,day,0.6980853007376439,train,atr_breakout,0,agri
SR0,day,0.39457019457559767,train,atr_breakout,0,agri
CF0,day,0.7366785768413808,train,atr_breakout,0,agri
SR0,day,0.7286949482786059,train,atr_breakout,0,agri
PB0,day,0.643348411140689,train,atr_breakout,0,agri
CF0,day,0.7478748619287521,train,atr_breakout,0,agri
M0,day,0.4279613712055822,train,atr_breakout,0,agri
PB0,day,0.3973345310870817,train,atr_breakout,0,agri
M0,day,0.6405173800354118,train,atr_breakout,0,agri
OI0,day,0.5440770759351046,train,atr_breakout,0,agri
Y0,day,0.5776902233253915,train,atr_breakout,0,agri
Y0,day,0.2764066209050252,train,atr_breakout,0,agri
OI0,day,0.28475609313575595,train,atr_breakout,0,agri
M0,day,0.5533906408725675,train,atr_breakout,0,agri
M0,day,0.459071325648839,train,atr_breakout,0,agri
OI0,day,0.3767657682315055,train,atr_breakout,0,agri
M0,day,0.5349443068069729,train,atr_breakout,0,agri
P0,day,0.6455139784003643,train,atr_breakout,0,agri
OI0,day,0.5735731165646665,train,atr_breakout,0,agri
M0,day,0.5055121348101459,train,atr_breakout,0,agri
P0,day,0.48874297347516604,train,atr_breakout,0,agri
OI0,day,0.5779811215565662,train,atr_breakout,0,agri
P0,day,0.4389750336051851,train,atr_breakout,0,agri
M0,day,0.5179962893127048,train,atr_breakout,0,agri
P0,day,0.5142117358120798,train,atr_breakout,0,agri
OI0,day,0.659686881218994,train,atr_breakout,0,agri
PB0,day,0.6631142012881568,train,atr_breakout,0,agri
M0,day,0.6061194116273629,train,atr_breakout,0,agri
P0,day,0.6370802925149773,train,atr_breakout,0,agri
Y0,day,0.5961681426325383,train,atr_breakout,0,agri
OI0,day,0.5642317489518887,train,atr_breakout,0,agri
SR0,day,0.5448742414639134,train,atr_breakout,0,agri
OI0,day,0.3545993090241968,train,atr_breakout,0,agri
M0,day,0.7420652792493301,train,atr_breakout,0,agri
SR0,day,0.7103470245799377,train,atr_breakout,0,agri
CF0,day,0.678398999822973,train,atr_breakout,0,agri
P0,day,0.2684574340668646,train,atr_breakout,0,agri
Y0,day,0.5800108895636811,train,atr_breakout,0,agri
P0,day,0.6556365094520145,train,atr_breakout,0,agri
M0,day,0.2881818637702205,train,atr_breakout,0,agri
PB0,day,0.5331653484137236,train,atr_breakout,0,agri
PB0,day,0.34377802809338487,train,atr_breakout,0,agri
SR0,day,0.3555412913680043,train,atr_breakout,0,agri
M0,day,0.2930605607757132,train,atr_breakout,0,agri
P0,day,0.5831463381800988,train,atr_breakout,0,agri
PB0,day,0.34704794691151003,train,atr_breakout,0,agri
Y0,day,0.32140690989587983,train,atr_breakout,0,agri
CF0,day,0.2758252219124462,train,atr_breakout,0,agri
SR0,day,0.28672612867448266,train,atr_breakout,0,agri
M0,day,0.3383112650100357,train,atr_breakout,0,agri
OI0,day,0.7145545982372853,train,atr_breakout,0,agri
SR0,day,0.22405896215228535,train,atr_breakout,0,agri
M0,day,0.24686310976059478,train,atr_breakout,0,agri
PB0,day,0.27553859677453674,train,atr_breakout,0,agri
Y0,day,0.568308308002696,train,atr_breakout,0,agri
P0,day,0.28505710739150814,train,atr_breakout,0,agri
M0,day,0.3033342484980204,train,atr_breakout,0,agri
P0,day,0.3579356195655996,train,atr_breakout,0,agri
SR0,day,0.28934720840056727,train,atr_breakout,0,agri
M0,day,0.676860682003888,train,atr_breakout,0,agri
Y0,day,0.35879197471029,train,atr_breakout,0,agri
P0,day,0.5054570546268656,train,atr_breakout,0,agri
M0,day,0.3116224930230344,train,atr_breakout,0,agri
OI0,day,0.7297457641016855,train,atr_breakout,0,agri
Y0,day,0.2447823913057474,train,atr_breakout,0,agri
PB0,day,0.4251117601857405,train,atr_breakout,0,agri
OI0,day,0.35492478247156867,train,atr_breakout,0,agri
M0,day,0.636154665476098,train,atr_breakout,0,agri
PB0,day,0.28935955043193173,train,atr_breakout,0,agri
P0,day,0.3178647500195475,train,atr_breakout,0,agri
Y0,day,0.3194373192168736,train,atr_breakout,0,agri
M0,day,0.47115075677412527,train,atr_breakout,0,agri
OI0,day,0.20983293199440464,train,atr_breakout,0,agri
M0,day,0.7425827662922128,train,atr_breakout,0,agri
PB0,day,0.2840705660277579,train,atr_breakout,0,agri
Y0,day,0.3531851571252601,train,atr_breakout,0,agri
CF0,day,0.38843471537552243,train,atr_breakout,0,agri
M0,day,0.7148100095710519,train,atr_breakout,0,agri
CF0,day,0.7750992012517578,train,atr_breakout,0,agri
Y0,day,0.5292650525258371,train,atr_breakout,0,agri
OI0,day,0.6029341100789043,train,atr_breakout,0,agri
P0,day,0.27171901291960027,train,atr_breakout,0,agri
M0,day,0.7106163784611385,train,atr_breakout,0,agri
OI0,day,0.43217267892116806,train,atr_breakout,0,agri
OI0,day,0.7238119673527932,train,atr_breakout,0,agri
OI0,day,0.38817191533713025,train,atr_breakout,0,agri
M0,day,0.30104935864570503,train,atr_breakout,0,agri
M0,day,0.613758469216618,train,atr_breakout,0,agri
SR0,day,0.7291856024943655,train,atr_breakout,0,agri
CF0,day,0.7387681865165908,train,atr_breakout,0,agri
CF0,day,0.5735821181232161,train,atr_breakout,0,agri
SR0,day,0.6468712422116314,train,atr_breakout,0,agri
M0,day,0.589431179610548,train,atr_breakout,0,agri
PB0,day,0.4966088675481694,train,atr_breakout,0,agri
P0,day,0.5561669082561855,train,atr_breakout,0,agri
CF0,day,0.2960240185677062,train,atr_breakout,0,agri
Y0,day,0.31976444282165567,train,atr_breakout,0,agri
OI0,day,0.7327565859750047,train,atr_breakout,0,agri
P0,day,0.3829699462771998,train,atr_breakout,0,agri
PB0,day,0.37803867030253574,train,atr_breakout,0,agri
Y0,day,0.21625009140695492,train,atr_breakout,0,agri
PB0,day,0.2701824948891509,train,atr_breakout,0,agri
Y0,day,0.22498757450371482,train,atr_breakout,0,agri
Y0,day,0.2392130412748585,train,atr_breakout,0,agri
PB0,day,0.360633021366427,train,atr_breakout,0,agri
P0,day,0.3792429519504217,train,atr_breakout,0,agri
PB0,day,0.26017722646487634,train,atr_breakout,0,agri
Y0,day,0.3171717576491979,train,atr_breakout,0,agri
M0,day,0.46003618217736025,train,atr_breakout,0,agri
PB0,day,0.6598175955363934,train,atr_breakout,0,agri
Y0,day,0.2503188312147395,train,atr_breakout,0,agri
OI0,day,0.6681401891084641,train,atr_breakout,0,agri
Y0,day,0.2266964618956504,train,atr_breakout,0,agri
P0,day,0.333503242403702,train,atr_breakout,0,agri
SR0,day,0.2569675170264105,train,atr_breakout,0,agri
PB0,day,0.2649905091208672,train,atr_breakout,0,agri
P0,day,0.3538882249277975,train,atr_breakout,0,agri
M0,day,0.3890801153043042,train,atr_breakout,0,agri
OI0,day,0.36053514498749706,train,atr_breakout,0,agri
P0,day,0.4378108411756717,train,atr_breakout,0,agri
SR0,day,0.23811000653169362,train,atr_breakout,0,agri
SR0,day,0.3268785699087945,train,atr_breakout,0,agri
P0,day,0.4748333117662836,train,atr_breakout,0,agri
SR0,day,0.2442035309880612,train,atr_breakout,0,agri
P0,day,0.30393714176528575,train,atr_breakout,0,agri
OI0,day,0.29154718909014204,train,atr_breakout,0,agri
Y0,day,0.47416576720163794,train,atr_breakout,0,agri
Y0,day,0.5666992370979844,train,atr_breakout,0,agri
PB0,day,0.6631085766547463,train,atr_breakout,0,agri
SR0,day,0.44529377857366437,train,atr_breakout,0,agri
SR0,day,0.38537408996915445,train,atr_breakout,0,agri
M0,day,0.7303995225725507,train,atr_breakout,0,agri
P0,day,0.7004922852370209,train,atr_breakout,0,agri
Y0,day,0.7267435741098944,train,atr_breakout,0,agri
PB0,day,0.2638308295271702,train,atr_breakout,0,agri
OI0,day,0.29600399969622415,train,atr_breakout,0,agri
CF0,day,0.7502137828515205,train,atr_breakout,0,agri
CF0,day,0.7559076541609483,train,atr_breakout,0,agri
P0,day,0.6185654746829504,train,atr_breakout,0,agri
P0,day,0.5160665563008164,train,atr_breakout,0,agri
M0,day,0.7432832335314283,train,atr_breakout,0,agri
M0,day,0.5774651028944593,train,atr_breakout,0,agri
M0,day,0.5000658598654575,train,atr_breakout,0,agri
SR0,day,0.6101239406754136,train,atr_breakout,0,agri
PB0,day,0.3262866425732829,train,atr_breakout,0,agri
PB0,day,0.3430194108632777,train,atr_breakout,0,agri
M0,day,0.6291864261299508,train,atr_breakout,0,agri
SR0,day,0.2711463795665845,train,atr_breakout,0,agri
SR0,day,0.29190713255861445,train,atr_breakout,0,agri
Y0,day,0.6727130861031585,train,atr_breakout,0,agri
OI0,day,0.5059256662935385,train,atr_breakout,0,agri
PB0,day,0.5868280978518472,train,atr_breakout,0,agri
OI0,day,0.747918855707031,train,atr_breakout,0,agri
OI0,day,0.48197618851803437,train,atr_breakout,0,agri
PB0,day,0.30266070013116264,train,atr_breakout,0,agri
Y0,day,0.6927790639958342,train,atr_breakout,0,agri
P0,day,0.43273331201220255,train,atr_breakout,0,agri
CF0,day,0.7688342876936607,train,atr_breakout,0,agri
SR0,day,0.33773741424994874,train,atr_breakout,0,agri
Y0,day,0.39303597843291105,train,atr_breakout,0,agri
SR0,day,0.4852912940647349,train,atr_breakout,0,agri
Y0,day,0.5516864332229998,train,atr_breakout,0,agri
CF0,day,0.6717481871222989,train,atr_breakout,0,agri
P0,day,0.3399028875935952,train,atr_breakout,0,agri
PB0,day,0.2935151673312484,train,atr_breakout,0,agri
Y0,day,0.2540396467091902,train,atr_breakout,0,agri
P0,day,0.4791127216476673,train,atr_breakout,0,agri
Y0,day,0.5200059415442826,train,atr_breakout,0,agri
SR0,day,0.769722490402647,train,atr_breakout,0,agri
Y0,day,0.7232766795708965,train,atr_breakout,0,agri
P0,day,0.6297091635660653,train,atr_breakout,0,agri
CF0,day,0.7442613443261155,train,atr_breakout,0,agri
OI0,day,0.4108693201127684,train,atr_breakout,0,agri
P0,day,0.2852628451688651,train,atr_breakout,0,agri
Y0,day,0.6394790563950754,train,atr_breakout,0,agri
SR0,day,0.6199740733890431,train,atr_breakout,0,agri
PB0,day,0.24820820768730772,train,atr_breakout,0,agri
CF0,day,0.2973616206696321,train,atr_breakout,0,agri
PB0,day,0.2682929983504769,train,atr_breakout,0,agri
M0,day,0.5752589144293141,train,atr_breakout,0,agri
M0,day,0.5420687560297404,train,atr_breakout,0,agri
PB0,day,0.2994226682771953,train,atr_breakout,0,agri
M0,day,0.5444769750713704,train,atr_breakout,0,agri
M0,day,0.5053033182242883,train,atr_breakout,0,agri
M0,day,0.5498040138367495,train,atr_breakout,0,agri
M0,day,0.7419336571711397,train,atr_breakout,0,agri
M0,day,0.6040341081092655,train,atr_breakout,0,agri
CF0,day,0.2603143275501892,train,atr_breakout,0,agri
OI0,day,0.4729600769046761,train,atr_breakout,0,agri
M0,day,0.7109413024847208,train,atr_breakout,0,agri
CF0,day,0.3065510169737338,train,atr_breakout,0,agri
SR0,day,0.3859603281289932,train,atr_breakout,0,agri
SR0,day,0.24104972043011744,train,atr_breakout,0,agri
Y0,day,0.5781022197745507,train,atr_breakout,0,agri
Y0,day,0.3028628607360573,train,atr_breakout,0,agri
M0,day,0.278166945009163,train,atr_breakout,0,agri
CF0,day,0.2920578075898179,train,atr_breakout,0,agri
OI0,day,0.40832462820289606,train,atr_breakout,0,agri
Y0,day,0.31781511583016026,train,atr_breakout,0,agri
SR0,day,0.760902757030309,train,atr_breakout,0,agri
M0,day,0.2855787380617086,train,atr_breakout,0,agri
M0,day,0.5828893377976183,train,atr_breakout,0,agri
PB0,day,0.5507598061693993,train,atr_breakout,0,agri
SR0,day,0.3086133331057367,train,atr_breakout,0,agri
P0,day,0.41504967673304966,train,atr_breakout,0,agri
OI0,day,0.28973841879841755,train,atr_breakout,0,agri
Y0,day,0.258351236287699,train,atr_breakout,0,agri
SR0,day,0.24453448113457785,train,atr_breakout,0,agri
M0,day,0.695269603212846,train,atr_breakout,0,agri
CF0,day,0.25806842206201935,train,atr_breakout,0,agri
CF0,day,0.332550133024344,train,atr_breakout,0,agri
PB0,day,0.63400400806361,train,atr_breakout,0,agri
M0,day,0.7450529140263278,train,atr_breakout,0,agri
CF0,day,0.3228098525630724,train,atr_breakout,0,agri
SR0,day,0.37017872138525554,train,atr_breakout,0,agri
PB0,day,0.24297583560401018,train,atr_breakout,0,agri
CF0,day,0.2399358936731599,train,atr_breakout,0,agri
SR0,day,0.6990925162639294,train,atr_breakout,0,agri
M0,day,0.25748932405329,train,atr_breakout,0,agri
CF0,day,0.7451545379922444,train,atr_breakout,0,agri
CF0,day,0.536406176470106,train,atr_breakout,0,agri
OI0,day,0.3169854212435403,train,atr_breakout,0,agri
Y0,day,0.7376510773728755,train,atr_breakout,0,agri
P0,day,0.3342347109606171,train,atr_breakout,0,agri
P0,day,0.246231491863547,train,atr_breakout,0,agri
PB0,day,0.3010344570754654,train,atr_breakout,0,agri
M0,day,0.4908800197474488,train,atr_breakout,0,agri
M0,day,0.39155468440826136,train,atr_breakout,0,agri
SR0,day,0.5935142223484033,train,atr_breakout,0,agri
P0,day,0.44962604730640954,train,atr_breakout,0,agri
Y0,day,0.6432676131180132,train,atr_breakout,0,agri
OI0,day,0.6992876984132687,train,atr_breakout,0,agri
M0,day,0.553578644736602,train,atr_breakout,0,agri
P0,day,0.4576382761384002,train,atr_breakout,0,agri
OI0,day,0.5682040253235544,train,atr_breakout,0,agri
Y0,day,0.628283428042632,train,atr_breakout,0,agri
P0,day,0.22765705800173736,train,atr_breakout,0,agri
P0,day,0.25318017623574324,train,atr_breakout,0,agri
SR0,day,0.27315539929106863,train,atr_breakout,0,agri
PB0,day,0.6203146085989402,train,atr_breakout,0,agri
SR0,day,0.5106281352656116,train,atr_breakout,0,agri
PB0,day,0.601972645496604,train,atr_breakout,0,agri
SR0,day,0.5099804444423705,train,atr_breakout,0,agri
OI0,day,0.315222479122398,train,atr_breakout,0,agri
Y0,day,0.49188131899984433,train,atr_breakout,0,agri
P0,day,0.4468215687368002,train,atr_breakout,0,agri
PB0,day,0.5105328419114683,train,atr_breakout,0,agri
CF0,day,0.3036523209057706,train,atr_breakout,0,agri
Y0,day,0.5661203380269408,train,atr_breakout,0,agri
P0,day,0.6708790766923225,train,atr_breakout,0,agri
OI0,day,0.5357605100605484,train,atr_breakout,0,agri
M0,day,0.6226456767286471,train,atr_breakout,0,agri
P0,day,0.5427530481787479,train,atr_breakout,0,agri
CF0,day,0.6731975422462411,train,atr_breakout,0,agri
M0,day,0.6542996290379387,train,atr_breakout,0,agri
SR0,day,0.5052233665712378,train,atr_breakout,0,agri
SR0,day,0.34857512875602786,train,atr_breakout,0,agri
CF0,day,0.4658359352244826,train,atr_breakout,0,agri
M0,day,0.7401452198420074,train,atr_breakout,0,agri
CF0,day,0.7417858777785539,train,atr_breakout,0,agri
PB0,day,0.5010812992074055,train,atr_breakout,0,agri
SR0,day,0.6902695057938137,train,atr_breakout,0,agri
P0,day,0.34993643148456877,train,atr_breakout,0,agri
P0,day,0.22789284504020443,train,atr_breakout,0,agri
Y0,day,0.2702736341015468,train,atr_breakout,0,agri
P0,day,0.5973172454924107,train,atr_breakout,0,agri
CF0,day,0.6689346877038821,train,atr_breakout,0,agri
CF0,day,0.46453496040549014,train,atr_breakout,0,agri
M0,day,0.643915017630027,train,atr_breakout,0,agri
P0,day,0.5726088695596738,train,atr_breakout,0,agri
P0,day,0.37579381181184146,train,atr_breakout,0,agri
M0,day,0.5750020372316175,train,atr_breakout,0,agri
PB0,day,0.4991283458799908,train,atr_breakout,0,agri
P0,day,0.3782104325361588,train,atr_breakout,0,agri
Y0,day,0.4206091522158688,train,atr_breakout,0,agri
PB0,day,0.5995961443775111,train,atr_breakout,0,agri
P0,day,0.24841406813431738,train,atr_breakout,0,agri
CF0,day,0.7171095914845447,train,atr_breakout,0,agri
P0,day,0.5141572094281222,train,atr_breakout,0,agri
PB0,day,0.21798181028543195,train,atr_breakout,0,agri
CF0,day,0.45165002223460227,train,atr_breakout,0,agri
Y0,day,0.35299513730219817,train,atr_breakout,0,agri
P0,day,0.3193782483267834,train,atr_breakout,0,agri
M0,day,0.5988634530394505,train,atr_breakout,0,agri
OI0,day,0.401691734528187,train,atr_breakout,0,agri
OI0,day,0.4161734825094537,train,atr_breakout,0,agri
P0,day,0.46752947009153467,train,atr_breakout,0,agri
Y0,day,0.5305052691308015,train,atr_breakout,0,agri
OI0,day,0.7047609977279856,train,atr_breakout,0,agri
P0,day,0.31622733704266676,train,atr_breakout,0,agri
P0,day,0.3282519228150379,train,atr_breakout,0,agri
CF0,day,0.20894814030337847,train,atr_breakout,0,agri
CF0,day,0.3368280839114919,train,atr_breakout,0,agri
M0,day,0.4000379264512255,train,atr_breakout,0,agri
CF0,day,0.26082653260503524,train,atr_breakout,0,agri
Y0,day,0.3595639265825415,train,atr_breakout,0,agri
OI0,day,0.4247250528658336,train,atr_breakout,0,agri
P0,day,0.44558143638604686,train,atr_breakout,0,agri
M0,day,0.48492713164070916,train,atr_breakout,0,agri
OI0,day,0.5421074928904253,train,atr_breakout,0,agri
M0,day,0.47678186705128667,train,atr_breakout,0,agri
M0,day,0.5458849509382369,train,atr_breakout,0,agri
P0,day,0.31349215591321333,train,atr_breakout,0,agri
Y0,day,0.3590724994083565,train,atr_breakout,0,agri
M0,day,0.38973315030499667,train,atr_breakout,0,agri
SR0,day,0.31749298446635044,train,atr_breakout,0,agri
SR0,day,0.6211361740994776,train,atr_breakout,0,agri
CF0,day,0.5208741106372441,train,atr_breakout,0,agri
SR0,day,0.5165038696264443,train,atr_breakout,0,agri
PB0,day,0.3373867628022375,train,atr_breakout,0,agri
SR0,day,0.2767667032914483,train,atr_breakout,0,agri
OI0,day,0.25435622603891095,train,atr_breakout,0,agri
CF0,day,0.692363988891725,train,atr_breakout,0,agri
SR0,day,0.28063540990497254,train,atr_breakout,0,agri
PB0,day,0.5832673603117382,train,atr_breakout,0,agri
P0,day,0.31038747526586613,train,atr_breakout,0,agri
P0,day,0.31365126503534035,train,atr_breakout,0,agri
CF0,day,0.4050522299876869,train,atr_breakout,0,agri
CF0,day,0.4482068991798539,train,atr_breakout,0,agri
SR0,day,0.7642092234476342,train,atr_breakout,0,agri
CF0,day,0.30137045455258976,train,atr_breakout,0,agri
PB0,day,0.4263959931966384,train,atr_breakout,0,agri
CF0,day,0.439221870605615,train,atr_breakout,0,agri
OI0,day,0.4372093663197537,train,atr_breakout,0,agri
Y0,day,0.40179192914390305,train,atr_breakout,0,agri
SR0,day,0.757287823890026,train,atr_breakout,0,agri
PB0,day,0.7324087027195599,train,atr_breakout,0,agri
PB0,day,0.7062465071939116,train,atr_breakout,0,agri
PB0,day,0.6940987367344185,train,atr_breakout,0,agri
PB0,day,0.6748353570459477,train,atr_breakout,0,agri
CF0,day,0.6431820219379915,train,atr_breakout,0,agri
PB0,day,0.722088478733939,train,atr_breakout,0,agri
PB0,day,0.7068783027192891,train,atr_breakout,0,agri
OI0,day,0.5246085654267,train,atr_breakout,0,agri
Y0,day,0.6210696098102217,train,atr_breakout,0,agri
SR0,day,0.47539903524088495,train,atr_breakout,0,agri
PB0,day,0.4219620022263602,train,atr_breakout,0,agri
PB0,day,0.43106478806642357,train,atr_breakout,0,agri
OI0,day,0.42832084270540893,train,atr_breakout,0,agri
PB0,day,0.6136637863711294,train,atr_breakout,0,agri
SR0,day,0.43409344468289157,train,atr_breakout,0,agri
M0,day,0.6422511535382226,train,atr_breakout,0,agri
P0,day,0.4549254627301017,train,atr_breakout,0,agri
P0,day,0.34974401597609195,train,atr_breakout,0,agri
Y0,day,0.4044138626668897,train,atr_breakout,0,agri
OI0,day,0.44346564740565314,train,atr_breakout,0,agri
P0,day,0.5156182081259675,train,atr_breakout,0,agri
Y0,day,0.4973316995832131,train,atr_breakout,0,agri
Y0,day,0.49324136973442156,train,atr_breakout,0,agri
P0,day,0.2745919191604695,train,atr_breakout,0,agri
