symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,day,0.7367294755532997,train,atr_breakout,0,black
RB0,day,0.7190405088769232,train,atr_breakout,0,black
J0,day,0.8067743553610802,train,atr_breakout,0,black
RB0,day,0.5578288571366226,train,atr_breakout,0,black
J0,day,0.32487195890671483,train,atr_breakout,0,black
RB0,day,0.407849593804937,train,atr_breakout,0,black
J0,day,0.41295252358973367,train,atr_breakout,0,black
RB0,day,0.3323031173626635,train,atr_breakout,0,black
J0,day,0.7562315566191116,train,atr_breakout,0,black
RB0,day,0.4796843389729559,train,atr_breakout,0,black
J0,day,0.6266004510673004,train,atr_breakout,0,black
RB0,day,0.3804013070753455,train,atr_breakout,0,black
J0,day,0.426522741856966,train,atr_breakout,0,black
JM0,day,0.5855808701132077,train,atr_breakout,0,black
J0,day,0.41671871804434035,train,atr_breakout,0,black
JM0,day,0.6366542566202974,train,atr_breakout,0,black
RB0,day,0.284026901030346,train,atr_breakout,0,black
JM0,day,0.6463760005176131,train,atr_breakout,0,black
JM0,day,0.7970290058670202,train,atr_breakout,0,black
RB0,day,0.710753415743139,train,atr_breakout,0,black
RB0,day,0.8031731580806227,train,atr_breakout,0,black
RB0,day,0.49650188398017925,train,atr_breakout,0,black
JM0,day,0.41846918576569736,train,atr_breakout,0,black
J0,day,0.7957299088126726,train,atr_breakout,0,black
J0,day,0.6123458447065666,train,atr_breakout,0,black
JD0,day,0.313820063406675,train,atr_breakout,0,black
JM0,day,0.6209576929060681,train,atr_breakout,0,black
I0,day,0.5107520522844058,train,atr_breakout,0,black
RB0,day,0.5954661810135427,train,atr_breakout,0,black
RB0,day,0.6970092353184041,train,atr_breakout,0,black
JD0,day,0.7306336555590529,train,atr_breakout,0,black
RB0,day,0.3597825238963344,train,atr_breakout,0,black
JM0,day,0.7406871116588196,train,atr_breakout,0,black
JD0,day,0.6573198309121522,train,atr_breakout,0,black
I0,day,0.46678698598850055,train,atr_breakout,0,black
JD0,day,0.7255918012915139,train,atr_breakout,0,black
RB0,day,0.6642157610361372,train,atr_breakout,0,black
JM0,day,0.5279666549025267,train,atr_breakout,0,black
I0,day,0.574926712881968,train,atr_breakout,0,black
RB0,day,0.566180467155146,train,atr_breakout,0,black
I0,day,0.5438489338631568,train,atr_breakout,0,black
J0,day,0.5647978459803218,train,atr_breakout,0,black
JD0,day,0.30522825833982536,train,atr_breakout,0,black
JM0,day,0.21566688326029732,train,atr_breakout,0,black
RB0,day,0.28180711296264266,train,atr_breakout,0,black
JM0,day,0.34709395942502824,train,atr_breakout,0,black
J0,day,0.5598295009163461,train,atr_breakout,0,black
I0,day,0.36324515586788675,train,atr_breakout,0,black
JD0,day,0.7394442550189956,train,atr_breakout,0,black
RB0,day,0.4002190608252465,train,atr_breakout,0,black
JD0,day,0.2911612888489906,train,atr_breakout,0,black
JR0,day,0.3377533325292504,train,atr_breakout,0,black
JD0,day,0.39186831771835046,train,atr_breakout,0,black
JD0,day,0.19083363402427128,train,atr_breakout,0,black
J0,day,0.19560266625512046,train,atr_breakout,0,black
JR0,day,0.736758994972497,train,atr_breakout,0,black
JR0,day,0.23159810759960422,train,atr_breakout,0,black
RB0,day,0.5762940626382789,train,atr_breakout,0,black
JD0,day,0.5015559827864645,train,atr_breakout,0,black
I0,day,0.37502959912705586,train,atr_breakout,0,black
I0,day,0.681802302765643,train,atr_breakout,0,black
JD0,day,0.6083390362571726,train,atr_breakout,0,black
I0,day,0.5272256356063861,train,atr_breakout,0,black
JD0,day,0.31068527259795276,train,atr_breakout,0,black
JD0,day,0.6478213757215223,train,atr_breakout,0,black
JD0,day,0.37516989590600325,train,atr_breakout,0,black
RB0,day,0.7591496408691085,train,atr_breakout,0,black
RB0,day,0.7546433402254158,train,atr_breakout,0,black
I0,day,0.7701185023561434,train,atr_breakout,0,black
HC0,day,0.3412914895489453,train,atr_breakout,0,black
HC0,day,0.6315174659382157,train,atr_breakout,0,black
I0,day,0.6450995969659081,train,atr_breakout,0,black
RB0,day,0.748342265659837,train,atr_breakout,0,black
HC0,day,0.6914951101557523,train,atr_breakout,0,black
HC0,day,0.7223655166645118,train,atr_breakout,0,black
RB0,day,0.47787790672515035,train,atr_breakout,0,black
I0,day,0.3610518959959491,train,atr_breakout,0,black
I0,day,0.2283157847777908,train,atr_breakout,0,black
JR0,day,0.7486951312953248,train,atr_breakout,0,black
JR0,day,0.20778770882154313,train,atr_breakout,0,black
JR0,day,0.21823291562787006,train,atr_breakout,0,black
I0,day,0.644462636557599,train,atr_breakout,0,black
I0,day,0.5537641040195078,train,atr_breakout,0,black
HC0,day,0.7146086441448587,train,atr_breakout,0,black
JD0,day,0.6732277305268752,train,atr_breakout,0,black
JM0,day,0.6894080256847794,train,atr_breakout,0,black
HC0,day,0.6320475734428107,train,atr_breakout,0,black
HC0,day,0.5243764915398171,train,atr_breakout,0,black
I0,day,0.7013518802692672,train,atr_breakout,0,black
HC0,day,0.3822332537489574,train,atr_breakout,0,black
JD0,day,0.4033500804982215,train,atr_breakout,0,black
HC0,day,0.2801574023073699,train,atr_breakout,0,black
J0,day,0.45159419029116216,train,atr_breakout,0,black
I0,day,0.5396109772281403,train,atr_breakout,0,black
J0,day,0.5183355777710473,train,atr_breakout,0,black
I0,day,0.6736004195109275,train,atr_breakout,0,black
JD0,day,0.43033052370914415,train,atr_breakout,0,black
I0,day,0.41576520264823363,train,atr_breakout,0,black
JM0,day,0.5463289730060915,train,atr_breakout,0,black
RB0,day,0.2916751908114059,train,atr_breakout,0,black
JM0,day,0.7345837612964947,train,atr_breakout,0,black
HC0,day,0.31883198900204895,train,atr_breakout,0,black
HC0,day,0.3158591957256658,train,atr_breakout,0,black
JM0,day,0.7707634877112255,train,atr_breakout,0,black
I0,day,0.23733458990865763,train,atr_breakout,0,black
HC0,day,0.3704088075836056,train,atr_breakout,0,black
I0,day,0.5239403894453036,train,atr_breakout,0,black
JD0,day,0.363802878446968,train,atr_breakout,0,black
RB0,day,0.3225888043366187,train,atr_breakout,0,black
HC0,day,0.5053173473620794,train,atr_breakout,0,black
J0,day,0.555326928798634,train,atr_breakout,0,black
I0,day,0.2181189442441801,train,atr_breakout,0,black
RB0,day,0.3805496803492573,train,atr_breakout,0,black
HC0,day,0.7677638016708107,train,atr_breakout,0,black
J0,day,0.7712434902677442,train,atr_breakout,0,black
J0,day,0.7068278635906626,train,atr_breakout,0,black
RB0,day,0.23114827401887345,train,atr_breakout,0,black
J0,day,0.7661243467561998,train,atr_breakout,0,black
I0,day,0.2854697201856182,train,atr_breakout,0,black
JM0,day,0.6669272909476214,train,atr_breakout,0,black
JD0,day,0.5279230574515263,train,atr_breakout,0,black
J0,day,0.5947618918657052,train,atr_breakout,0,black
JM0,day,0.4343213916446053,train,atr_breakout,0,black
JD0,day,0.45470090663220397,train,atr_breakout,0,black
JD0,day,0.6279396666649562,train,atr_breakout,0,black
J0,day,0.5250538649075788,train,atr_breakout,0,black
HC0,day,0.35597347486730035,train,atr_breakout,0,black
RB0,day,0.2549830169869153,train,atr_breakout,0,black
JM0,day,0.4916198670306635,train,atr_breakout,0,black
JD0,day,0.49046553071652876,train,atr_breakout,0,black
I0,day,0.5452531965699119,train,atr_breakout,0,black
J0,day,0.36545510091642225,train,atr_breakout,0,black
RB0,day,0.2834700495546697,train,atr_breakout,0,black
I0,day,0.27273432356615457,train,atr_breakout,0,black
JD0,day,0.29185991159533065,train,atr_breakout,0,black
J0,day,0.7000203927640601,train,atr_breakout,0,black
HC0,day,0.5472690079840505,train,atr_breakout,0,black
J0,day,0.6312479978524791,train,atr_breakout,0,black
HC0,day,0.6353015523003404,train,atr_breakout,0,black
RB0,day,0.3590626662898329,train,atr_breakout,0,black
J0,day,0.7440837793860972,train,atr_breakout,0,black
I0,day,0.3177235807373577,train,atr_breakout,0,black
HC0,day,0.4568979044487352,train,atr_breakout,0,black
JM0,day,0.6821026233129774,train,atr_breakout,0,black
J0,day,0.5442058148701174,train,atr_breakout,0,black
JD0,day,0.3822094951577169,train,atr_breakout,0,black
I0,day,0.2225770793132267,train,atr_breakout,0,black
RB0,day,0.3694065041950239,train,atr_breakout,0,black
I0,day,0.35937963531845885,train,atr_breakout,0,black
HC0,day,0.6478386324266623,train,atr_breakout,0,black
RB0,day,0.2907918808916916,train,atr_breakout,0,black
HC0,day,0.6952586027753196,train,atr_breakout,0,black
RB0,day,0.3655497731980104,train,atr_breakout,0,black
HC0,day,0.5653541063209373,train,atr_breakout,0,black
I0,day,0.21364417665166896,train,atr_breakout,0,black
JM0,day,0.4729307051958099,train,atr_breakout,0,black
HC0,day,0.766196703859328,train,atr_breakout,0,black
I0,day,0.48522883806905076,train,atr_breakout,0,black
I0,day,0.44348835493234984,train,atr_breakout,0,black
I0,day,0.3148833550704776,train,atr_breakout,0,black
JM0,day,0.611237631020642,train,atr_breakout,0,black
RB0,day,0.27194457153039747,train,atr_breakout,0,black
J0,day,0.5109803889760736,train,atr_breakout,0,black
HC0,day,0.3651653005999552,train,atr_breakout,0,black
JD0,day,0.7170540034634274,train,atr_breakout,0,black
HC0,day,0.6215753358902093,train,atr_breakout,0,black
RB0,day,0.22069350812272204,train,atr_breakout,0,black
RB0,day,0.2813048643678736,train,atr_breakout,0,black
J0,day,0.6086140816241727,train,atr_breakout,0,black
HC0,day,0.48348786951082356,train,atr_breakout,0,black
I0,day,0.24666911114733123,train,atr_breakout,0,black
HC0,day,0.21360370721568506,train,atr_breakout,0,black
JD0,day,0.3137400854279784,train,atr_breakout,0,black
RB0,day,0.21607076133932884,train,atr_breakout,0,black
HC0,day,0.3665638471903434,train,atr_breakout,0,black
J0,day,0.6717483292198122,train,atr_breakout,0,black
HC0,day,0.5168520709498641,train,atr_breakout,0,black
JD0,day,0.21497347955910873,train,atr_breakout,0,black
JM0,day,0.6272115324888385,train,atr_breakout,0,black
JD0,day,0.2186453816789893,train,atr_breakout,0,black
JD0,day,0.210404128519619,train,atr_breakout,0,black
JM0,day,0.657149203184842,train,atr_breakout,0,black
RB0,day,0.21458159808787006,train,atr_breakout,0,black
I0,day,0.33057141455045036,train,atr_breakout,0,black
JD0,day,0.22416583501441445,train,atr_breakout,0,black
HC0,day,0.30101116140727047,train,atr_breakout,0,black
RB0,day,0.21373135294910872,train,atr_breakout,0,black
HC0,day,0.21790021227612807,train,atr_breakout,0,black
I0,day,0.26663004743152957,train,atr_breakout,0,black
J0,day,0.21799942679609308,train,atr_breakout,0,black
HC0,day,0.574415539048809,train,atr_breakout,0,black
HC0,day,0.45192908953623157,train,atr_breakout,0,black
J0,day,0.3612014451313722,train,atr_breakout,0,black
I0,day,0.5864360501571936,train,atr_breakout,0,black
HC0,day,0.4883103028100033,train,atr_breakout,0,black
RB0,day,0.31750054652742143,train,atr_breakout,0,black
I0,day,0.295162233264139,train,atr_breakout,0,black
RB0,day,0.2924907429150106,train,atr_breakout,0,black
HC0,day,0.2539524966059533,train,atr_breakout,0,black
J0,day,0.2945912752318477,train,atr_breakout,0,black
RB0,day,0.28903251644538086,train,atr_breakout,0,black
I0,day,0.5444747986725065,train,atr_breakout,0,black
RB0,day,0.3373422520422692,train,atr_breakout,0,black
HC0,day,0.4586520897617806,train,atr_breakout,0,black
J0,day,0.6346025239382365,train,atr_breakout,0,black
J0,day,0.6279710652438245,train,atr_breakout,0,black
JD0,day,0.26035079559795316,train,atr_breakout,0,black
J0,day,0.49129415965316164,train,atr_breakout,0,black
JM0,day,0.23261794511979011,train,atr_breakout,0,black
RB0,day,0.3429183349536514,train,atr_breakout,0,black
JM0,day,0.33994836089526426,train,atr_breakout,0,black
J0,day,0.3719222676364223,train,atr_breakout,0,black
JD0,day,0.6977098466858394,train,atr_breakout,0,black
HC0,day,0.5456041089840304,train,atr_breakout,0,black
JD0,day,0.46887715246814,train,atr_breakout,0,black
RB0,day,0.4133814667292976,train,atr_breakout,0,black
JD0,day,0.6467686676402957,train,atr_breakout,0,black
RB0,day,0.30462117341464023,train,atr_breakout,0,black
I0,day,0.3543227794520081,train,atr_breakout,0,black
HC0,day,0.2742618109835211,train,atr_breakout,0,black
RB0,day,0.26452474539534715,train,atr_breakout,0,black
HC0,day,0.5080260175540271,train,atr_breakout,0,black
RB0,day,0.6607633346290549,train,atr_breakout,0,black
JM0,day,0.5275682034989777,train,atr_breakout,0,black
JM0,day,0.2985117850282366,train,atr_breakout,0,black
JD0,day,0.15906981772795842,train,atr_breakout,0,black
JM0,day,0.21687313794917082,train,atr_breakout,0,black
I0,day,0.6381599004311063,train,atr_breakout,0,black
RB0,day,0.18552331566351557,train,atr_breakout,0,black
J0,day,0.22864970165980578,train,atr_breakout,0,black
I0,day,0.444531393420146,train,atr_breakout,0,black
RB0,day,0.20198114966846076,train,atr_breakout,0,black
I0,day,0.3871407261905454,train,atr_breakout,0,black
I0,day,0.3465208709890781,train,atr_breakout,0,black
RB0,day,0.20732052830916667,train,atr_breakout,0,black
HC0,day,0.13812805466481937,train,atr_breakout,0,black
JD0,day,0.1391554181615246,train,atr_breakout,0,black
I0,day,0.4789445730850434,train,atr_breakout,0,black
RB0,day,0.28304445694675195,train,atr_breakout,0,black
HC0,day,0.2921659261728162,train,atr_breakout,0,black
JD0,day,0.33866245623960944,train,atr_breakout,0,black
J0,day,0.3834788810573872,train,atr_breakout,0,black
JM0,day,0.5070839136737734,train,atr_breakout,0,black
J0,day,0.23132113068976468,train,atr_breakout,0,black
JM0,day,0.31108324641440765,train,atr_breakout,0,black
RB0,day,0.23964400124132015,train,atr_breakout,0,black
HC0,day,0.20279681296108615,train,atr_breakout,0,black
JD0,day,0.38990150410389435,train,atr_breakout,0,black
JD0,day,0.25819978722655806,train,atr_breakout,0,black
RB0,day,0.17714760086377326,train,atr_breakout,0,black
JD0,day,0.5147056377893449,train,atr_breakout,0,black
JD0,day,0.4763033946982024,train,atr_breakout,0,black
J0,day,0.44732279837337063,train,atr_breakout,0,black
HC0,day,0.5295973307238848,train,atr_breakout,0,black
JM0,day,0.4918195792256822,train,atr_breakout,0,black
I0,day,0.1930075780274737,train,atr_breakout,0,black
RB0,day,0.290134106164326,train,atr_breakout,0,black
I0,day,0.2836591915308464,train,atr_breakout,0,black
HC0,day,0.38540449920078096,train,atr_breakout,0,black
RB0,day,0.6554617514186378,train,atr_breakout,0,black
HC0,day,0.1577560054706175,train,atr_breakout,0,black
JM0,day,0.41161566693603313,train,atr_breakout,0,black
RB0,day,0.3113399991105567,train,atr_breakout,0,black
J0,day,0.37927457667543707,train,atr_breakout,0,black
I0,day,0.3939278473018336,train,atr_breakout,0,black
HC0,day,0.3326718326397348,train,atr_breakout,0,black
RB0,day,0.6010846066550395,train,atr_breakout,0,black
JM0,day,0.5099593941809895,train,atr_breakout,0,black
J0,day,0.6821594792557094,train,atr_breakout,0,black
J0,day,0.28867512109003746,train,atr_breakout,0,black
JM0,day,0.5929462478040952,train,atr_breakout,0,black
I0,day,0.38504037839708594,train,atr_breakout,0,black
JM0,day,0.5012794476868967,train,atr_breakout,0,black
RB0,day,0.23641873095458793,train,atr_breakout,0,black
JD0,day,0.1808024248923958,train,atr_breakout,0,black
HC0,day,0.1677967959103378,train,atr_breakout,0,black
RB0,day,0.3004595623552852,train,atr_breakout,0,black
J0,day,0.5937656642963396,train,atr_breakout,0,black
JM0,day,0.5984570006837533,train,atr_breakout,0,black
J0,day,0.44809871726998474,train,atr_breakout,0,black
JD0,day,0.2607426075850565,train,atr_breakout,0,black
JM0,day,0.18624000340460578,train,atr_breakout,0,black
J0,day,0.16173062800978014,train,atr_breakout,0,black
I0,day,0.30904982386495816,train,atr_breakout,0,black
HC0,day,0.3087758293261838,train,atr_breakout,0,black
RB0,day,0.264032842958475,train,atr_breakout,0,black
I0,day,0.5201640421116334,train,atr_breakout,0,black
JD0,day,0.4196629009134534,train,atr_breakout,0,black
J0,day,0.3056002026811591,train,atr_breakout,0,black
JM0,day,0.49400029956603275,train,atr_breakout,0,black
I0,day,0.1787436574986894,train,atr_breakout,0,black
J0,day,0.21498883623543352,train,atr_breakout,0,black
JM0,day,0.26561999327853797,train,atr_breakout,0,black
J0,day,0.19386650823701107,train,atr_breakout,0,black
JM0,day,0.3538705969202347,train,atr_breakout,0,black
I0,day,0.308546753568172,train,atr_breakout,0,black
JD0,day,0.13699775146362178,train,atr_breakout,0,black
JR0,day,0.2193990637761826,train,atr_breakout,0,black
J0,day,0.5335279537787706,train,atr_breakout,0,black
I0,day,0.17286190664114456,train,atr_breakout,0,black
HC0,day,0.2900039588303215,train,atr_breakout,0,black
RB0,day,0.24246914153840754,train,atr_breakout,0,black
JM0,day,0.18340189719297756,train,atr_breakout,0,black
J0,day,0.15603239349459305,train,atr_breakout,0,black
I0,day,0.6935383662625307,train,atr_breakout,0,black
JD0,day,0.15249022000954915,train,atr_breakout,0,black
RB0,day,0.38455340779571157,train,atr_breakout,0,black
J0,day,0.28149994193977995,train,atr_breakout,0,black
HC0,day,0.30702538285382597,train,atr_breakout,0,black
HC0,day,0.13374861487723255,train,atr_breakout,0,black
J0,day,0.24450878743471777,train,atr_breakout,0,black
JD0,day,0.24074892726887168,train,atr_breakout,0,black
JD0,day,0.16295014683805747,train,atr_breakout,0,black
HC0,day,0.34443207123314623,train,atr_breakout,0,black
JM0,day,0.4581763503985975,train,atr_breakout,0,black
RB0,day,0.23405376312834947,train,atr_breakout,0,black
J0,day,0.2906368989579872,train,atr_breakout,0,black
RB0,day,0.7365215501430338,train,atr_breakout,0,black
I0,day,0.6989621032747795,train,atr_breakout,0,black
HC0,day,0.5624389366318325,train,atr_breakout,0,black
J0,day,0.28941429962485765,train,atr_breakout,0,black
RB0,day,0.4532287686057037,train,atr_breakout,0,black
RB0,day,0.523830928848916,train,atr_breakout,0,black
I0,day,0.6254325479287521,train,atr_breakout,0,black
JD0,day,0.4502982554960888,train,atr_breakout,0,black
JM0,day,0.450247938527843,train,atr_breakout,0,black
I0,day,0.6749705101366836,train,atr_breakout,0,black
RB0,day,0.43616455781387964,train,atr_breakout,0,black
J0,day,0.43198889829405307,train,atr_breakout,0,black
JD0,day,0.49216202654397,train,atr_breakout,0,black
J0,day,0.43069032033592464,train,atr_breakout,0,black
JD0,day,0.343648468901536,train,atr_breakout,0,black
HC0,day,0.28058376136772734,train,atr_breakout,0,black
RB0,day,0.2772544615202611,train,atr_breakout,0,black
RB0,day,0.33981825883797234,train,atr_breakout,0,black
I0,day,0.5318522485765291,train,atr_breakout,0,black
HC0,day,0.15167975351634888,train,atr_breakout,0,black
J0,day,0.2656109376696017,train,atr_breakout,0,black
I0,day,0.39084875267097907,train,atr_breakout,0,black
J0,day,0.25445677048543547,train,atr_breakout,0,black
JD0,day,0.5420096530190963,train,atr_breakout,0,black
JM0,day,0.562374099241936,train,atr_breakout,0,black
JM0,day,0.6575577078814716,train,atr_breakout,0,black
JD0,day,0.7631051001821548,train,atr_breakout,0,black
I0,day,0.3952093496187318,train,atr_breakout,0,black
HC0,day,0.39035467077496955,train,atr_breakout,0,black
RB0,day,0.6090612166282067,train,atr_breakout,0,black
I0,day,0.5585066323574222,train,atr_breakout,0,black
HC0,day,0.40596166697254144,train,atr_breakout,0,black
RB0,day,0.39755769060142643,train,atr_breakout,0,black
J0,day,0.29262908261965404,train,atr_breakout,0,black
JD0,day,0.6251882439342961,train,atr_breakout,0,black
RB0,day,0.11936548919956091,train,atr_breakout,0,black
I0,day,0.48618340433762774,train,atr_breakout,0,black
JD0,day,0.19446071527569403,train,atr_breakout,0,black
HC0,day,0.6721886403187389,train,atr_breakout,0,black
JM0,day,0.27300127658678314,train,atr_breakout,0,black
JM0,day,0.4938102523951384,train,atr_breakout,0,black
JM0,day,0.7261451816594205,train,atr_breakout,0,black
JM0,day,0.8019691200452992,train,atr_breakout,0,black
JD0,day,0.2726365365211816,train,atr_breakout,0,black
JR0,day,0.3285157187552495,train,atr_breakout,0,black
J0,day,0.5537079388846198,train,atr_breakout,0,black
I0,day,0.787029927813168,train,atr_breakout,0,black
J0,day,0.7545507498982325,train,atr_breakout,0,black
RB0,day,0.45886591181475594,train,atr_breakout,0,black
I0,day,0.39552513409733714,train,atr_breakout,0,black
HC0,day,0.42109218742200505,train,atr_breakout,0,black
RB0,day,0.5476559276465656,train,atr_breakout,0,black
I0,day,0.7171875286852791,train,atr_breakout,0,black
JD0,day,0.6067331950669167,train,atr_breakout,0,black
JD0,day,0.6148101340499468,train,atr_breakout,0,black
JD0,day,0.4729812751690787,train,atr_breakout,0,black
I0,day,0.36762750026032764,train,atr_breakout,0,black
I0,day,0.6122101278988679,train,atr_breakout,0,black
JD0,day,0.31528535094720744,train,atr_breakout,0,black
RB0,day,0.26981378620852775,train,atr_breakout,0,black
HC0,day,0.4722355757557518,train,atr_breakout,0,black
JD0,day,0.2517429808635314,train,atr_breakout,0,black
HC0,day,0.4681410904390013,train,atr_breakout,0,black
J0,day,0.3765444945783555,train,atr_breakout,0,black
JR0,day,0.5373037394754359,train,atr_breakout,0,black
JM0,day,0.3791415966068,train,atr_breakout,0,black
RB0,day,0.1291952083875299,train,atr_breakout,0,black
J0,day,0.35421559962988036,train,atr_breakout,0,black
HC0,day,0.17879295277027085,train,atr_breakout,0,black
HC0,day,0.5917548033307763,train,atr_breakout,0,black
JM0,day,0.6551243259291849,train,atr_breakout,0,black
HC0,day,0.40806222125739855,train,atr_breakout,0,black
J0,day,0.6273656606010248,train,atr_breakout,0,black
J0,day,0.3263856188625427,train,atr_breakout,0,black
JD0,day,0.3330419307621513,train,atr_breakout,0,black
JD0,day,0.6493409123313418,train,atr_breakout,0,black
JD0,day,0.28144005514225134,train,atr_breakout,0,black
RB0,day,0.3342267468298755,train,atr_breakout,0,black
JD0,day,0.4939491303868999,train,atr_breakout,0,black
HC0,day,0.3067563036796591,train,atr_breakout,0,black
J0,day,0.3522368882486143,train,atr_breakout,0,black
HC0,day,0.3762294756970691,train,atr_breakout,0,black
I0,day,0.7263112762288004,train,atr_breakout,0,black
JD0,day,0.6419653883209715,train,atr_breakout,0,black
JD0,day,0.15129008205365835,train,atr_breakout,0,black
HC0,day,0.691129127670176,train,atr_breakout,0,black
JM0,day,0.6485365963281732,train,atr_breakout,0,black
JD0,day,0.14016174931317116,train,atr_breakout,0,black
JM0,day,0.7964112326365828,train,atr_breakout,0,black
I0,day,0.18931587412675333,train,atr_breakout,0,black
JD0,day,0.12464003628969465,train,atr_breakout,0,black
J0,day,0.5286561601098979,train,atr_breakout,0,black
RB0,day,0.15856072282451056,train,atr_breakout,0,black
HC0,day,0.2682265538243296,train,atr_breakout,0,black
JD0,day,0.1830196746555301,train,atr_breakout,0,black
JM0,day,0.43539852903027076,train,atr_breakout,0,black
I0,day,0.502925266563758,train,atr_breakout,0,black
JD0,day,0.29912778732236006,train,atr_breakout,0,black
HC0,day,0.24076224481215602,train,atr_breakout,0,black
HC0,day,0.13137509727341076,train,atr_breakout,0,black
JR0,day,0.26559812594102394,train,atr_breakout,0,black
RB0,day,0.18341797969708784,train,atr_breakout,0,black
I0,day,0.24091229622679122,train,atr_breakout,0,black
J0,day,0.26905422035467597,train,atr_breakout,0,black
JM0,day,0.5380669198749629,train,atr_breakout,0,black
J0,day,0.16228407389878996,train,atr_breakout,0,black
RB0,day,0.15281643345198923,train,atr_breakout,0,black
JM0,day,0.1749714836506456,train,atr_breakout,0,black
JD0,day,0.14343466269165447,train,atr_breakout,0,black
JM0,day,0.48940143471040276,train,atr_breakout,0,black
JR0,day,0.17804174008738063,train,atr_breakout,0,black
JD0,day,0.5022435101565998,train,atr_breakout,0,black
JD0,day,0.532368095249966,train,atr_breakout,0,black
I0,day,0.49183811187260335,train,atr_breakout,0,black
HC0,day,0.25721566798025497,train,atr_breakout,0,black
J0,day,0.4124995988317603,train,atr_breakout,0,black
RB0,day,0.36606584934218006,train,atr_breakout,0,black
RB0,day,0.4689431598764686,train,atr_breakout,0,black
J0,day,0.7616604834027201,train,atr_breakout,0,black
JD0,day,0.42863108782614723,train,atr_breakout,0,black
J0,day,0.3531942722640196,train,atr_breakout,0,black
HC0,day,0.43730561683208635,train,atr_breakout,0,black
I0,day,0.7405433392617176,train,atr_breakout,0,black
JD0,day,0.30838239297015213,train,atr_breakout,0,black
J0,day,0.7637025514769851,train,atr_breakout,0,black
I0,day,0.653222574008874,train,atr_breakout,0,black
JD0,day,0.21790690345276717,train,atr_breakout,0,black
JR0,day,0.3102291514466337,train,atr_breakout,0,black
JD0,day,0.2752571305163557,train,atr_breakout,0,black
JD0,day,0.36024675582264387,train,atr_breakout,0,black
RB0,day,0.547523799835693,train,atr_breakout,0,black
I0,day,0.3663092815286778,train,atr_breakout,0,black
HC0,day,0.6431330872324856,train,atr_breakout,0,black
HC0,day,0.7232668917728069,train,atr_breakout,0,black
J0,day,0.8072465653398859,train,atr_breakout,0,black
RB0,day,0.43357801129068335,train,atr_breakout,0,black
I0,day,0.5595868675748346,train,atr_breakout,0,black
JD0,day,0.3305666979593388,train,atr_breakout,0,black
