symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
JD0,day,0.2468214551458992,train,atr_breakout,0,black
JR0,day,0.3217774491366082,train,atr_breakout,0,black
JD0,day,0.38172983026847906,train,atr_breakout,0,black
JD0,day,0.18236333528534487,train,atr_breakout,0,black
J0,day,0.2471663526053055,train,atr_breakout,0,black
JR0,day,0.6742073664923174,train,atr_breakout,0,black
JR0,day,0.22133761144744465,train,atr_breakout,0,black
RB0,day,0.6187370114841835,train,atr_breakout,0,black
JD0,day,0.5029559351584885,train,atr_breakout,0,black
I0,day,0.40170977049821244,train,atr_breakout,0,black
I0,day,0.6754317933708853,train,atr_breakout,0,black
JD0,day,0.5515485287019287,train,atr_breakout,0,black
I0,day,0.5415094806265071,train,atr_breakout,0,black
JD0,day,0.32731440425772473,train,atr_breakout,0,black
JD0,day,0.66344664987443,train,atr_breakout,0,black
JD0,day,0.3878333164777623,train,atr_breakout,0,black
RB0,day,0.7208814685366994,train,atr_breakout,0,black
RB0,day,0.758797883604091,train,atr_breakout,0,black
I0,day,0.7254738107822807,train,atr_breakout,0,black
HC0,day,0.3419950414536791,train,atr_breakout,0,black
HC0,day,0.6162738402880708,train,atr_breakout,0,black
I0,day,0.6061413820667426,train,atr_breakout,0,black
RB0,day,0.7571665877685503,train,atr_breakout,0,black
HC0,day,0.6996929617021105,train,atr_breakout,0,black
HC0,day,0.7018592199088343,train,atr_breakout,0,black
RB0,day,0.4775627252515413,train,atr_breakout,0,black
I0,day,0.33778786745996,train,atr_breakout,0,black
I0,day,0.2864073698858846,train,atr_breakout,0,black
JR0,day,0.6978032478585745,train,atr_breakout,0,black
JR0,day,0.280733907357765,train,atr_breakout,0,black
JR0,day,0.261196399302619,train,atr_breakout,0,black
I0,day,0.6187091362822293,train,atr_breakout,0,black
I0,day,0.5320962691223287,train,atr_breakout,0,black
HC0,day,0.670423916072214,train,atr_breakout,0,black
JD0,day,0.6418557922160593,train,atr_breakout,0,black
JM0,day,0.6297538230168751,train,atr_breakout,0,black
HC0,day,0.5280830322656213,train,atr_breakout,0,black
HC0,day,0.43572276243714014,train,atr_breakout,0,black
I0,day,0.7582689358164736,train,atr_breakout,0,black
HC0,day,0.3514177925808953,train,atr_breakout,0,black
JD0,day,0.3275134454278138,train,atr_breakout,0,black
HC0,day,0.352375252160294,train,atr_breakout,0,black
J0,day,0.40378845779697964,train,atr_breakout,0,black
I0,day,0.5907125973152617,train,atr_breakout,0,black
J0,day,0.48391766198407427,train,atr_breakout,0,black
I0,day,0.649468405529215,train,atr_breakout,0,black
JD0,day,0.4722860131149245,train,atr_breakout,0,black
I0,day,0.4590944882705561,train,atr_breakout,0,black
JM0,day,0.5719434230187264,train,atr_breakout,0,black
RB0,day,0.23339403031831063,train,atr_breakout,0,black
JM0,day,0.729416764217298,train,atr_breakout,0,black
HC0,day,0.3043440243127609,train,atr_breakout,0,black
HC0,day,0.2926026101840135,train,atr_breakout,0,black
JM0,day,0.7898791863470589,train,atr_breakout,0,black
I0,day,0.2905539431515143,train,atr_breakout,0,black
HC0,day,0.3819710996342566,train,atr_breakout,0,black
