symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
MANIFEST2,minute60,0.49670315022277156,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5109652537588141,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5152259296058308,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3413963437362607,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.33068004592499867,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3108970239466537,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.30800728036999536,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3469838917893895,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.38026246491890625,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3244701912492449,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34584986635625514,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3802119661930159,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3590404431402173,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.45441852542389216,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3602497742532289,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.37199898776945994,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.47915141766153335,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41955300830812847,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34771482374347357,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5333904269627907,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6693890812321164,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.49715256888675674,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4251197279072949,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5530218053934243,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5407590289191899,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3330028490849315,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2051806728877395,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2750726191977269,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.29036035147545947,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.26500961851435734,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4437526237306909,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4264902799665876,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.43117330527978637,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3421374633333979,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2343929237567087,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.38644886119864447,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34152885355454526,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2648475716954995,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6757168065428085,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4497210138256749,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.509393556052617,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2976343007858483,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4600114548986732,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3403537924030674,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4928208232532853,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4414559153459363,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.46235651086644824,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2748453362203953,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2840929753259377,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3801236999797777,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3211414908867999,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.46133462482046295,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5412720070945048,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.45861208628458916,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4750460894685249,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.42809212331066404,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.48291454792554545,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5040512394652411,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.328058026030855,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3391056059682306,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.7044099079805806,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.658581481699472,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4019730346039025,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5354171404722285,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.29582368938083026,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.29493608360664253,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.20730973768436894,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.212095033603718,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3043001870904851,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.35890476664861903,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.21495447883973295,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2061304865973193,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.27732829666765557,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3426338828873024,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.547027119222603,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.34818167520747795,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.45544151560484564,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2856154370325932,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.09491259506269528,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.09727172906234982,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5589405206309522,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.40323425730361684,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.18250199794475314,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.21605416314775416,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3064916989495162,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3848610983976819,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2678677888232774,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.24556999912596203,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.25121993674904025,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.25369117753300896,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2591482478936533,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3003370208975427,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4048215116525558,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.31427904928009476,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5152930433627608,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.36169835373164727,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.35613293024836973,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.18436664534483388,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3271748271438285,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.19955427279704502,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.37360020864485033,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.45422596463792597,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1932707559060859,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.20567080883441774,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.3131935404361075,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6193689812757133,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.41909606337342814,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.43535192551306745,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.4688703630129355,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5036499305005254,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.8109734936579183,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.6503909085308253,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.5276433024019149,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.32932805730338705,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.28665172914538156,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.2923475392483066,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.29074012227354934,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.14782746099144214,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1478233285598501,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.11498526848362678,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.144110731328444,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1050208933877018,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.06617080317908763,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.0950526640923233,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.08931159494026725,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.1581074245555748,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.18814489794779526,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16763129754740894,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16362097176160983,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.16027673717394098,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.12549140138698467,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.08734152882007973,train,all_signal_types,0,chemical
MANIFEST2,minute60,0.06794246486731398,train,all_signal_types,0,chemical
