symbol,interval,trade_filter_prob,split,signal_type,window_id,cluster_name
RB0,day,0.5610645203054547,train,all_signal_types,0,black
HC0,day,0.4195643267751828,train,all_signal_types,0,black
RB0,day,0.3249608324432953,train,all_signal_types,0,black
RB0,day,0.47270004637634155,train,all_signal_types,0,black
HC0,day,0.5508361641742208,train,all_signal_types,0,black
HC0,day,0.5834389633498951,train,all_signal_types,0,black
RB0,day,0.5592920117624105,train,all_signal_types,0,black
HC0,day,0.4350326580971834,train,all_signal_types,0,black
RB0,day,0.3477699056446627,train,all_signal_types,0,black
HC0,day,0.5606346445245467,train,all_signal_types,0,black
RB0,day,0.42603029801212383,train,all_signal_types,0,black
RB0,day,0.5745420296158764,train,all_signal_types,0,black
HC0,day,0.44331263829898104,train,all_signal_types,0,black
RB0,day,0.5864534635702834,train,all_signal_types,0,black
HC0,day,0.6554897484324167,train,all_signal_types,0,black
RB0,day,0.3812971648898731,train,all_signal_types,0,black
HC0,day,0.6572517805159899,train,all_signal_types,0,black
RB0,day,0.6270804134115657,train,all_signal_types,0,black
HC0,day,0.4932445544604371,train,all_signal_types,0,black
RB0,day,0.4242245542727767,train,all_signal_types,0,black
HC0,day,0.35719055804477,train,all_signal_types,0,black
HC0,day,0.4434072931463439,train,all_signal_types,0,black
RB0,day,0.5171126205596748,train,all_signal_types,0,black
HC0,day,0.5696518201898993,train,all_signal_types,0,black
RB0,day,0.575140228491281,train,all_signal_types,0,black
RB0,day,0.41588203565496096,train,all_signal_types,0,black
HC0,day,0.6499537179814046,train,all_signal_types,0,black
HC0,day,0.3924252456765641,train,all_signal_types,0,black
RB0,day,0.5417073167732137,train,all_signal_types,0,black
HC0,day,0.3376709175312304,train,all_signal_types,0,black
RB0,day,0.6431991453421304,train,all_signal_types,0,black
RB0,day,0.5616335339180976,train,all_signal_types,0,black
HC0,day,0.32514058186260336,train,all_signal_types,0,black
HC0,day,0.5787529991202217,train,all_signal_types,0,black
RB0,day,0.5226014365203144,train,all_signal_types,0,black
HC0,day,0.4830396316426084,train,all_signal_types,0,black
RB0,day,0.3851334174324827,train,all_signal_types,0,black
HC0,day,0.5863204151029904,train,all_signal_types,0,black
RB0,day,0.4752932684370369,train,all_signal_types,0,black
HC0,day,0.6275253805966193,train,all_signal_types,0,black
RB0,day,0.4088559359610107,train,all_signal_types,0,black
RB0,day,0.614299655701295,train,all_signal_types,0,black
HC0,day,0.550989581913533,train,all_signal_types,0,black
HC0,day,0.5256573409354022,train,all_signal_types,0,black
RB0,day,0.4986638836046434,train,all_signal_types,0,black
HC0,day,0.41153651825410426,train,all_signal_types,0,black
RB0,day,0.5493225506847812,train,all_signal_types,0,black
HC0,day,0.5805129109449579,train,all_signal_types,0,black
RB0,day,0.4255697027619003,train,all_signal_types,0,black
HC0,day,0.4814655765834476,train,all_signal_types,0,black
RB0,day,0.43892928516669133,train,all_signal_types,0,black
RB0,day,0.5120612024608437,train,all_signal_types,0,black
HC0,day,0.5851733763946709,train,all_signal_types,0,black
HC0,day,0.43896581464358964,train,all_signal_types,0,black
RB0,day,0.41376662475612513,train,all_signal_types,0,black
RB0,day,0.5882931839764952,train,all_signal_types,0,black
HC0,day,0.5280963540487884,train,all_signal_types,0,black
RB0,day,0.5382383127915102,train,all_signal_types,0,black
HC0,day,0.5629129420922627,train,all_signal_types,0,black
HC0,day,0.4937375519436431,train,all_signal_types,0,black
RB0,day,0.4779889268023236,train,all_signal_types,0,black
RB0,day,0.6037923209896597,train,all_signal_types,0,black
HC0,day,0.5564618162673903,train,all_signal_types,0,black
RB0,day,0.38395294985534645,train,all_signal_types,0,black
HC0,day,0.5789544567264948,train,all_signal_types,0,black
RB0,day,0.5820016298184245,train,all_signal_types,0,black
HC0,day,0.45967984952760155,train,all_signal_types,0,black
RB0,day,0.4435230222298914,train,all_signal_types,0,black
HC0,day,0.4659330293410675,train,all_signal_types,0,black
RB0,day,0.600423827659156,train,all_signal_types,0,black
HC0,day,0.3869346534014009,train,all_signal_types,0,black
HC0,day,0.4213019393799178,train,all_signal_types,0,black
RB0,day,0.4272348708521959,train,all_signal_types,0,black
HC0,day,0.5399226875953504,train,all_signal_types,0,black
RB0,day,0.6041172388471698,train,all_signal_types,0,black
HC0,day,0.4880720267555964,train,all_signal_types,0,black
RB0,day,0.5144003901697314,train,all_signal_types,0,black
HC0,day,0.39017315254817153,train,all_signal_types,0,black
RB0,day,0.5844377265448899,train,all_signal_types,0,black
HC0,day,0.4384333700239218,valid,all_signal_types,0,black
RB0,day,0.6043806283742208,valid,all_signal_types,0,black
HC0,day,0.3860557320375095,valid,all_signal_types,0,black
RB0,day,0.4908096668587003,valid,all_signal_types,0,black
RB0,day,0.4358584978298223,valid,all_signal_types,0,black
HC0,day,0.494407481668272,valid,all_signal_types,0,black
HC0,day,0.3575030274625593,valid,all_signal_types,0,black
RB0,day,0.5545557186667759,valid,all_signal_types,0,black
HC0,day,0.4813811259569829,valid,all_signal_types,0,black
RB0,day,0.6369726838160057,valid,all_signal_types,0,black
HC0,day,0.4718917842378391,valid,all_signal_types,0,black
RB0,day,0.5603854618719035,valid,all_signal_types,0,black
HC0,day,0.6027322838837083,valid,all_signal_types,0,black
RB0,day,0.39983697415160113,valid,all_signal_types,0,black
HC0,day,0.4710001544082806,valid,all_signal_types,0,black
RB0,day,0.5753306354107508,valid,all_signal_types,0,black
HC0,day,0.617058142126093,valid,all_signal_types,0,black
RB0,day,0.42297654590518485,valid,all_signal_types,0,black
RB0,day,0.6171283804590928,valid,all_signal_types,0,black
HC0,day,0.4292519838420795,valid,all_signal_types,0,black
RB0,day,0.4125462915581254,valid,all_signal_types,0,black
HC0,day,0.5495677802407358,valid,all_signal_types,0,black
RB0,day,0.4794962928403408,valid,all_signal_types,0,black
HC0,day,0.4671390372283291,valid,all_signal_types,0,black
RB0,day,0.40851882812877494,valid,all_signal_types,0,black
HC0,day,0.4187713828285822,valid,all_signal_types,0,black
HC0,day,0.45885032973050466,valid,all_signal_types,0,black
RB0,day,0.4294609504986848,valid,all_signal_types,0,black
RB0,day,0.4159749806668035,valid,all_signal_types,0,black
HC0,day,0.38388298143685723,valid,all_signal_types,0,black
HC0,day,0.3752914195767618,valid,all_signal_types,0,black
RB0,day,0.447205898827091,valid,all_signal_types,0,black
HC0,day,0.4205528103115094,valid,all_signal_types,0,black
RB0,day,0.352887634585898,valid,all_signal_types,0,black
HC0,day,0.5492058467299014,valid,all_signal_types,0,black
RB0,day,0.34596248303473887,valid,all_signal_types,0,black
RB0,day,0.5611831812869492,valid,all_signal_types,0,black
HC0,day,0.6164600633819493,valid,all_signal_types,0,black
RB0,day,0.5394529490032562,valid,all_signal_types,0,black
HC0,day,0.3753185058127829,valid,all_signal_types,0,black
RB0,day,0.4499045959519036,valid,all_signal_types,0,black
HC0,day,0.4552856629951832,valid,all_signal_types,0,black
HC0,day,0.5078546667284062,valid,all_signal_types,0,black
RB0,day,0.605680714512076,valid,all_signal_types,0,black
RB0,day,0.5374646801469828,valid,all_signal_types,0,black
HC0,day,0.4660264518714437,valid,all_signal_types,0,black
HC0,day,0.5024536876914374,valid,all_signal_types,0,black
RB0,day,0.43016409778896886,valid,all_signal_types,0,black
