datetime,symbol,exchange,vt_symbol,close,position,setup_type,entry_price,stop_price,highest_since_entry,realized_pnl,unrealized_pnl,equity,month_return,month_return_pct,month_stop_trading,daily_return,daily_return_pct
2015-09-24,AL0,SHFE,AL0.SHFE,11800.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-09-25,AL0,SHFE,AL0.SHFE,11825.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-09-28,AL0,SHFE,AL0.SHFE,11750.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-09-29,AL0,SHFE,AL0.SHFE,11660.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-09-30,AL0,SHFE,AL0.SHFE,11680.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-01,AL0,SHFE,AL0.SHFE,11645.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-08,AL0,SHFE,AL0.SHFE,11495.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-09,AL0,SHFE,AL0.SHFE,11600.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-12,AL0,SHFE,AL0.SHFE,11615.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-13,AL0,SHFE,AL0.SHFE,11500.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-14,AL0,SHFE,AL0.SHFE,11335.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-15,AL0,SHFE,AL0.SHFE,11295.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-16,AL0,SHFE,AL0.SHFE,11195.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-19,AL0,SHFE,AL0.SHFE,11090.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-20,AL0,SHFE,AL0.SHFE,11010.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-21,AL0,SHFE,AL0.SHFE,10825.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-22,AL0,SHFE,AL0.SHFE,10720.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-23,AL0,SHFE,AL0.SHFE,10620.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-26,AL0,SHFE,AL0.SHFE,10465.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-27,AL0,SHFE,AL0.SHFE,10525.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-28,AL0,SHFE,AL0.SHFE,10290.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-29,AL0,SHFE,AL0.SHFE,10345.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-10-30,AL0,SHFE,AL0.SHFE,10350.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-02,AL0,SHFE,AL0.SHFE,10315.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-03,AL0,SHFE,AL0.SHFE,10375.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-04,AL0,SHFE,AL0.SHFE,10510.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-05,AL0,SHFE,AL0.SHFE,10560.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-06,AL0,SHFE,AL0.SHFE,10545.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-09,AL0,SHFE,AL0.SHFE,10550.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-10,AL0,SHFE,AL0.SHFE,10270.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-11,AL0,SHFE,AL0.SHFE,10035.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-12,AL0,SHFE,AL0.SHFE,10130.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-13,AL0,SHFE,AL0.SHFE,10150.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-16,AL0,SHFE,AL0.SHFE,10105.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-17,AL0,SHFE,AL0.SHFE,10070.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-18,AL0,SHFE,AL0.SHFE,10025.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-19,AL0,SHFE,AL0.SHFE,9820.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-20,AL0,SHFE,AL0.SHFE,9935.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-23,AL0,SHFE,AL0.SHFE,9810.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-24,AL0,SHFE,AL0.SHFE,9710.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-25,AL0,SHFE,AL0.SHFE,9805.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-26,AL0,SHFE,AL0.SHFE,10140.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-27,AL0,SHFE,AL0.SHFE,10365.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-11-30,AL0,SHFE,AL0.SHFE,10050.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-01,AL0,SHFE,AL0.SHFE,10110.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-02,AL0,SHFE,AL0.SHFE,10190.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-03,AL0,SHFE,AL0.SHFE,10180.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-04,AL0,SHFE,AL0.SHFE,10270.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-07,AL0,SHFE,AL0.SHFE,10290.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-08,AL0,SHFE,AL0.SHFE,10330.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-09,AL0,SHFE,AL0.SHFE,10455.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-10,AL0,SHFE,AL0.SHFE,10375.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-11,AL0,SHFE,AL0.SHFE,10665.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-14,AL0,SHFE,AL0.SHFE,10590.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-15,AL0,SHFE,AL0.SHFE,10500.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-16,AL0,SHFE,AL0.SHFE,10485.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-17,AL0,SHFE,AL0.SHFE,10495.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-18,AL0,SHFE,AL0.SHFE,10635.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-21,AL0,SHFE,AL0.SHFE,10790.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-22,AL0,SHFE,AL0.SHFE,10770.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-23,AL0,SHFE,AL0.SHFE,10830.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-24,AL0,SHFE,AL0.SHFE,10885.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-25,AL0,SHFE,AL0.SHFE,10885.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-28,AL0,SHFE,AL0.SHFE,10555.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-29,AL0,SHFE,AL0.SHFE,10705.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-30,AL0,SHFE,AL0.SHFE,10785.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2015-12-31,AL0,SHFE,AL0.SHFE,10820.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-04,AL0,SHFE,AL0.SHFE,10630.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-05,AL0,SHFE,AL0.SHFE,10770.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-06,AL0,SHFE,AL0.SHFE,10685.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-07,AL0,SHFE,AL0.SHFE,10675.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-08,AL0,SHFE,AL0.SHFE,10745.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-11,AL0,SHFE,AL0.SHFE,10815.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-12,AL0,SHFE,AL0.SHFE,10580.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-13,AL0,SHFE,AL0.SHFE,10595.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-14,AL0,SHFE,AL0.SHFE,10700.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-15,AL0,SHFE,AL0.SHFE,10650.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-18,AL0,SHFE,AL0.SHFE,10725.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-19,AL0,SHFE,AL0.SHFE,10810.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-20,AL0,SHFE,AL0.SHFE,10690.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-21,AL0,SHFE,AL0.SHFE,10655.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-22,AL0,SHFE,AL0.SHFE,10815.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-25,AL0,SHFE,AL0.SHFE,10710.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-26,AL0,SHFE,AL0.SHFE,10725.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-27,AL0,SHFE,AL0.SHFE,10785.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-28,AL0,SHFE,AL0.SHFE,10760.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-01-29,AL0,SHFE,AL0.SHFE,10755.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-01,AL0,SHFE,AL0.SHFE,10645.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-02,AL0,SHFE,AL0.SHFE,10675.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-03,AL0,SHFE,AL0.SHFE,10710.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-04,AL0,SHFE,AL0.SHFE,10900.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-05,AL0,SHFE,AL0.SHFE,10800.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-15,AL0,SHFE,AL0.SHFE,10875.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-16,AL0,SHFE,AL0.SHFE,11045.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-17,AL0,SHFE,AL0.SHFE,10980.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-18,AL0,SHFE,AL0.SHFE,10965.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-19,AL0,SHFE,AL0.SHFE,11060.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-22,AL0,SHFE,AL0.SHFE,11210.0,0,,,,,-4893.71,0.0,995106.29,-4.3067905401630105e-09,-0.00%,0,0.0,0.00%
2016-02-23,AL0,SHFE,AL0.SHFE,11225.0,12,NORMAL_SETUP,11240.0,11039.32,11285.0,-4893.71,-180.0,994926.29,-0.0001808895065012163,-0.02%,0,-0.00018088519971071193,-0.02%
2016-02-24,AL0,SHFE,AL0.SHFE,11150.0,12,NORMAL_SETUP,11240.0,11039.32,11285.0,-4893.71,-1080.0,994026.29,-0.001085315505054597,-0.11%,0,-0.0009045896254283869,-0.09%
2016-02-25,AL0,SHFE,AL0.SHFE,11230.0,12,NORMAL_SETUP,11240.0,11039.32,11325.0,-4893.71,-120.0,994986.29,-0.00012059443993099092,-0.01%,0,0.0009657692252786898,0.10%
2016-02-26,AL0,SHFE,AL0.SHFE,11265.0,0,,,,,-4293.71,0.0,995706.29,0.0006029463589117135,0.06%,0,0.0007236280612470392,0.07%
2016-02-29,AL0,SHFE,AL0.SHFE,11300.0,0,,,,,-4293.71,0.0,995706.29,0.0006029463589117135,0.06%,0,0.0,0.00%
2016-03-01,AL0,SHFE,AL0.SHFE,11225.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-02,AL0,SHFE,AL0.SHFE,11325.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-03,AL0,SHFE,AL0.SHFE,11365.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-04,AL0,SHFE,AL0.SHFE,11435.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-07,AL0,SHFE,AL0.SHFE,11455.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-08,AL0,SHFE,AL0.SHFE,11535.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-09,AL0,SHFE,AL0.SHFE,11370.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-10,AL0,SHFE,AL0.SHFE,11315.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-11,AL0,SHFE,AL0.SHFE,11375.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-14,AL0,SHFE,AL0.SHFE,11335.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-15,AL0,SHFE,AL0.SHFE,11300.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-16,AL0,SHFE,AL0.SHFE,11275.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-17,AL0,SHFE,AL0.SHFE,11340.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-18,AL0,SHFE,AL0.SHFE,11455.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-21,AL0,SHFE,AL0.SHFE,11485.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-22,AL0,SHFE,AL0.SHFE,11515.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-23,AL0,SHFE,AL0.SHFE,11500.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-24,AL0,SHFE,AL0.SHFE,11525.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-25,AL0,SHFE,AL0.SHFE,11700.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-28,AL0,SHFE,AL0.SHFE,11740.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-29,AL0,SHFE,AL0.SHFE,11755.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-30,AL0,SHFE,AL0.SHFE,11740.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-03-31,AL0,SHFE,AL0.SHFE,11750.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-01,AL0,SHFE,AL0.SHFE,11865.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-05,AL0,SHFE,AL0.SHFE,11850.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-06,AL0,SHFE,AL0.SHFE,11765.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-07,AL0,SHFE,AL0.SHFE,11780.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-08,AL0,SHFE,AL0.SHFE,11635.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-11,AL0,SHFE,AL0.SHFE,11775.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-12,AL0,SHFE,AL0.SHFE,11785.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-13,AL0,SHFE,AL0.SHFE,11945.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-14,AL0,SHFE,AL0.SHFE,11960.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-15,AL0,SHFE,AL0.SHFE,11960.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-18,AL0,SHFE,AL0.SHFE,11955.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-19,AL0,SHFE,AL0.SHFE,12035.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-20,AL0,SHFE,AL0.SHFE,12075.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-21,AL0,SHFE,AL0.SHFE,12400.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-22,AL0,SHFE,AL0.SHFE,12805.0,0,,,,,-4293.71,0.0,995706.29,-4.304195322727859e-09,-0.00%,0,0.0,0.00%
2016-04-25,AL0,SHFE,AL0.SHFE,12885.0,14,GOOD_SETUP,12850.0,12512.5,13075.0,-4293.71,490.0,996196.29,0.0004921086862729809,0.05%,0,0.000492112990468252,0.05%
2016-04-26,AL0,SHFE,AL0.SHFE,12790.0,14,GOOD_SETUP,12850.0,12512.5,13075.0,-4293.71,-840.0,994866.29,-0.0008436265735695575,-0.08%,0,-0.001335078250492172,-0.13%
2016-04-27,AL0,SHFE,AL0.SHFE,12820.0,0,,,,,-4853.71,0.0,995146.29,-0.0005624191504448126,-0.06%,0,0.00028144485627312754,0.03%
2016-04-28,AL0,SHFE,AL0.SHFE,12480.0,0,,,,,-4853.71,0.0,995146.29,-0.0005624191504448126,-0.06%,0,0.0,0.00%
2016-04-29,AL0,SHFE,AL0.SHFE,12680.0,0,,,,,-4853.71,0.0,995146.29,-0.0005624191504448126,-0.06%,0,0.0,0.00%
2016-05-03,AL0,SHFE,AL0.SHFE,12755.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-04,AL0,SHFE,AL0.SHFE,12475.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-05,AL0,SHFE,AL0.SHFE,12455.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-06,AL0,SHFE,AL0.SHFE,12340.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-09,AL0,SHFE,AL0.SHFE,12055.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-10,AL0,SHFE,AL0.SHFE,11910.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-11,AL0,SHFE,AL0.SHFE,12120.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-12,AL0,SHFE,AL0.SHFE,12170.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-13,AL0,SHFE,AL0.SHFE,12070.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-16,AL0,SHFE,AL0.SHFE,12225.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-17,AL0,SHFE,AL0.SHFE,12435.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-18,AL0,SHFE,AL0.SHFE,12270.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-19,AL0,SHFE,AL0.SHFE,12325.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-20,AL0,SHFE,AL0.SHFE,12435.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-23,AL0,SHFE,AL0.SHFE,12275.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-24,AL0,SHFE,AL0.SHFE,12270.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-25,AL0,SHFE,AL0.SHFE,12065.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-26,AL0,SHFE,AL0.SHFE,12185.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-27,AL0,SHFE,AL0.SHFE,12220.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-30,AL0,SHFE,AL0.SHFE,12295.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-05-31,AL0,SHFE,AL0.SHFE,12260.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-06-01,AL0,SHFE,AL0.SHFE,12090.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-06-02,AL0,SHFE,AL0.SHFE,12145.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
2016-06-03,AL0,SHFE,AL0.SHFE,11905.0,0,,,,,-4853.71,0.0,995146.29,-4.3066174283066555e-09,-0.00%,0,0.0,0.00%
