date,close_price,pre_close,trades,trade_count,start_pos,end_pos,turnover,commission,slippage,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2019-12-20,6052.0,5928.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996800.028,0.0,1000895.248,-4095.219999999972,-0.4091557041741467
2019-12-23,6036.0,6052.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='9', tradeid='9', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=6050.0, volume=1, datetime=datetime.datetime(2019, 12, 23, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,60500.0,6.050000000000001,20.0,-140.0,-0.0,-140.0,-166.05,996633.978,-0.00016659693763058483,1000895.248,-4261.270000000019,-0.42574585187760017
2019-12-24,6048.0,6036.0,[],0,1,1,0.0,0.0,0.0,0.0,120.0,120.0,120.0,996753.978,0.00012039803870968048,1000895.248,-4141.270000000019,-0.41375658524457476
2019-12-25,6052.0,6048.0,[],0,1,1,0.0,0.0,0.0,0.0,40.0,40.0,40.0,996793.978,4.0129458521471376e-05,1000895.248,-4101.270000000019,-0.4097601630335664
2019-12-26,6096.0,6052.0,[],0,1,1,0.0,0.0,0.0,0.0,440.0,440.0,440.0,997233.978,0.0004413177917764371,1000895.248,-3661.2700000000186,-0.36579951871247357
2019-12-27,6302.0,6096.0,[],0,1,1,0.0,0.0,0.0,0.0,2060.0,2060.0,2060.0,999293.978,0.0020635831567799956,1000895.248,-1601.2700000000186,-0.15998377484553894
2019-12-30,6312.0,6302.0,[],0,1,1,0.0,0.0,0.0,0.0,100.0,100.0,100.0,999393.978,0.00010006564534826288,1000895.248,-1501.2700000000186,-0.14999271931801786
2019-12-31,6362.0,6312.0,[],0,1,1,0.0,0.0,0.0,0.0,500.0,500.0,500.0,999893.978,0.0005001780848261105,1000895.248,-1001.2700000000186,-0.10003744168041236
2020-01-02,6352.0,6362.0,[],0,1,1,0.0,0.0,0.0,0.0,-100.0,-100.0,-100.0,999793.978,-0.00010001560471806066,1000895.248,-1101.2700000000186,-0.11002849720793345
2020-01-03,6314.0,6352.0,[],0,1,1,0.0,0.0,0.0,0.0,-380.0,-380.0,-380.0,999413.978,-0.0003801505525584605,1000895.248,-1481.2700000000186,-0.14799450821251361
2020-01-06,6328.0,6314.0,[],0,1,1,0.0,0.0,0.0,0.0,140.0,140.0,140.0,999553.978,0.00014007228060725492,1000895.248,-1341.2700000000186,-0.13400703047398407
2020-01-07,6358.0,6328.0,[],0,1,1,0.0,0.0,0.0,0.0,300.0,300.0,300.0,999853.978,0.0003000888351485123,1000895.248,-1041.2700000000186,-0.1040338638914208
2020-01-08,6316.0,6358.0,[],0,1,1,0.0,0.0,0.0,0.0,-420.0,-420.0,-420.0,999433.978,-0.0004201495886752518,1000895.248,-1461.2700000000186,-0.1459962971070094
2020-01-09,6386.0,6316.0,[],0,1,1,0.0,0.0,0.0,0.0,700.0,700.0,700.0,1000133.978,0.0007001512766747161,1000895.248,-761.2700000000186,-0.07605890841436172
2020-01-10,6470.0,6386.0,[],0,1,1,0.0,0.0,0.0,0.0,840.0,840.0,840.0,1000973.978,0.0008395349654361876,1000973.978,0.0,0.0
2020-01-13,6384.0,6470.0,[],0,1,1,0.0,0.0,0.0,0.0,-860.0,-860.0,-860.0,1000113.978,-0.0008595324861842303,1000973.978,-860.0,-0.08591631939506822
2020-01-14,6222.0,6384.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='10', tradeid='10', direction=<Direction.SHORT: '空'>, offset=<Offset.CLOSE: '平'>, price=6254.0, volume=1, datetime=datetime.datetime(2020, 1, 14, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,1,0,62540.0,6.2540000000000004,20.0,320.0,-1620.0,-1300.0,-1326.254,998787.724,-0.0013269829059506762,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-15,6164.0,6222.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-16,6104.0,6164.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-17,6126.0,6104.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-20,6102.0,6126.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-21,5920.0,6102.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-22,6068.0,5920.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-01-23,6094.0,6068.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-03,5676.0,6094.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-04,5650.0,5676.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-05,5770.0,5650.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-06,5886.0,5770.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-07,5910.0,5886.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-10,5794.0,5910.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-11,5690.0,5794.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-12,5592.0,5690.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-13,5578.0,5592.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-14,5508.0,5578.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-17,5602.0,5508.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-18,5512.0,5602.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-19,5444.0,5512.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-20,5504.0,5444.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-21,5490.0,5504.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-24,5404.0,5490.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-25,5316.0,5404.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-26,5238.0,5316.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-27,5190.0,5238.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-02-28,4948.0,5190.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-02,5034.0,4948.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-03,4970.0,5034.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-04,5052.0,4970.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-05,5200.0,5052.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-06,5106.0,5200.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-09,4864.0,5106.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-10,4898.0,4864.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-11,4848.0,4898.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-12,4712.0,4848.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-13,4676.0,4712.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-16,4602.0,4676.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-17,4708.0,4602.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-18,4672.0,4708.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-19,4670.0,4672.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-20,4658.0,4670.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-23,4576.0,4658.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-24,4776.0,4576.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-25,4912.0,4776.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-26,4736.0,4912.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-27,4846.0,4736.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-30,4990.0,4846.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-03-31,4892.0,4990.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-01,4880.0,4892.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-02,4944.0,4880.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-03,4808.0,4944.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-07,4910.0,4808.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-08,4842.0,4910.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-09,4894.0,4842.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-10,4752.0,4894.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-13,4692.0,4752.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-14,4678.0,4692.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-15,4702.0,4678.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-16,4584.0,4702.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-17,4688.0,4584.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-20,4674.0,4688.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-21,4458.0,4674.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-22,4410.0,4458.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-23,4474.0,4410.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-24,4360.0,4474.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-27,4324.0,4360.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-28,4324.0,4324.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-29,4346.0,4324.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-04-30,4462.0,4346.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-06,4342.0,4462.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-07,4342.0,4342.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-08,4378.0,4342.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-11,4410.0,4378.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-12,4338.0,4410.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-13,4398.0,4338.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-14,4372.0,4398.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-15,4494.0,4372.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-18,4542.0,4494.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-19,4570.0,4542.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-20,4558.0,4570.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-21,4570.0,4558.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-22,4480.0,4570.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-25,4592.0,4480.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-26,4616.0,4592.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-27,4694.0,4616.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-28,4738.0,4694.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-05-29,4766.0,4738.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-01,4830.0,4766.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-02,4804.0,4830.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-03,4890.0,4804.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-04,4916.0,4890.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-05,4912.0,4916.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-08,4910.0,4912.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-09,5030.0,4910.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-10,5024.0,5030.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-11,4984.0,5024.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-12,4920.0,4984.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-15,4852.0,4920.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-16,4994.0,4852.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-17,5038.0,4994.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-18,5004.0,5038.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-19,5150.0,5004.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-22,5148.0,5150.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-23,5104.0,5148.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-24,5114.0,5104.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-29,4926.0,5114.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-06-30,4996.0,4926.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-01,4950.0,4996.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-02,4988.0,4950.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-03,5028.0,4988.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-06,5098.0,5028.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-07,4996.0,5098.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-08,5056.0,4996.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-09,5086.0,5056.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-10,4956.0,5086.0,[],0,0,0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-13,5054.0,4956.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-14,5200.0,5054.0,[],0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998787.724,0.0,1000973.978,-2186.253999999957,-0.2184126708636533
2020-07-15,5260.0,5200.0,"[TradeData(gateway_name='BACKTESTING', extra=None, symbol='P0', exchange=<Exchange.DCE: 'DCE'>, orderid='11', tradeid='11', direction=<Direction.LONG: '多'>, offset=<Offset.OPEN: '开'>, price=5220.0, volume=1, datetime=datetime.datetime(2020, 7, 15, 0, 0, tzinfo=zoneinfo.ZoneInfo(key='Asia/Shanghai')))]",1,0,1,52200.0,5.220000000000001,20.0,400.0,0.0,400.0,374.78,999162.504,0.00037516450524485186,1000973.978,-1811.4740000000456,-0.18097113809286716
2020-07-16,5302.0,5260.0,[],0,1,1,0.0,0.0,0.0,0.0,420.0,420.0,420.0,999582.504,0.00042026371998497234,1000973.978,-1391.4740000000456,-0.13901200536504313
2020-07-17,5434.0,5302.0,[],0,1,1,0.0,0.0,0.0,0.0,1320.0,1320.0,1320.0,1000902.504,0.0013196801638526781,1000973.978,-71.47400000004563,-0.007140445363310497
2020-07-20,5542.0,5434.0,[],0,1,1,0.0,0.0,0.0,0.0,1080.0,1080.0,1080.0,1001982.504,0.001078444444249314,1001982.504,0.0,0.0
2020-07-21,5506.0,5542.0,[],0,1,1,0.0,0.0,0.0,0.0,-360.0,-360.0,-360.0,1001622.504,-0.00035935226996995103,1001982.504,-360.0,-0.03592877106764331
2020-07-22,5522.0,5506.0,[],0,1,1,0.0,0.0,0.0,0.0,160.0,160.0,160.0,1001782.504,0.0001597280626745719,1001982.504,-200.0,-0.019960428370912952
2020-07-23,5684.0,5522.0,[],0,1,1,0.0,0.0,0.0,0.0,1620.0,1620.0,1620.0,1003402.504,0.0016158113550630857,1003402.504,0.0,0.0
2020-07-24,5702.0,5684.0,[],0,1,1,0.0,0.0,0.0,0.0,180.0,180.0,180.0,1003582.504,0.00017937353768483286,1003582.504,0.0,0.0
2020-07-27,5734.0,5702.0,[],0,1,1,0.0,0.0,0.0,0.0,320.0,320.0,320.0,1003902.504,0.000318806866736406,1003902.504,0.0,0.0
2020-07-28,5588.0,5734.0,[],0,1,1,0.0,0.0,0.0,0.0,-1460.0,-1460.0,-1460.0,1002442.504,-0.00145538304916197,1003902.504,-1460.0,-0.14543244928493576
2020-07-29,5622.0,5588.0,[],0,1,1,0.0,0.0,0.0,0.0,340.0,340.0,340.0,1002782.504,0.0003391140664032513,1003902.504,-1120.0,-0.11156461862953976
2020-07-30,5700.0,5622.0,[],0,1,1,0.0,0.0,0.0,0.0,780.0,780.0,780.0,1003562.504,0.0007775333117545695,1003902.504,-340.0,-0.033867830655395996
2020-07-31,5680.0,5700.0,[],0,1,1,0.0,0.0,0.0,0.0,-200.0,-200.0,-200.0,1003362.504,-0.0001993098893728945,1003902.504,-540.0,-0.05379008398209952
2020-08-03,5852.0,5680.0,[],0,1,1,0.0,0.0,0.0,0.0,1720.0,1720.0,1720.0,1005082.504,0.0017127682496936377,1005082.504,0.0,0.0
2020-08-04,5984.0,5852.0,[],0,1,1,0.0,0.0,0.0,0.0,1320.0,1320.0,1320.0,1006402.504,0.0013124633633675121,1006402.504,0.0,0.0
