symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CU0,SHFE,d,2008-05-09 00:00:00,64000.0,64010.0,63250.0,63280.0,105468,104814,0.0
CU0,SHFE,d,2008-05-12 00:00:00,63000.0,63090.0,62100.0,62130.0,114874,105330,0.0
CU0,SHFE,d,2008-05-13 00:00:00,62470.0,63080.0,62200.0,62870.0,105570,105670,0.0
CU0,SHFE,d,2008-05-14 00:00:00,62700.0,62980.0,62040.0,62090.0,99346,98202,0.0
CU0,SHFE,d,2008-05-15 00:00:00,61800.0,61850.0,61280.0,61730.0,92460,89410,0.0
CU0,SHFE,d,2008-05-16 00:00:00,62050.0,63080.0,62050.0,63030.0,68886,78810,0.0
CU0,SHFE,d,2008-05-19 00:00:00,63200.0,63650.0,62750.0,62850.0,56964,52256,0.0
CU0,SHFE,d,2008-05-20 00:00:00,62500.0,63000.0,62360.0,62960.0,50176,55776,0.0
CU0,SHFE,d,2008-05-21 00:00:00,62650.0,63200.0,62270.0,62330.0,82886,64094,0.0
CU0,SHFE,d,2008-05-22 00:00:00,62350.0,62950.0,62200.0,62870.0,70580,67050,0.0
CU0,SHFE,d,2008-05-23 00:00:00,62350.0,62550.0,62010.0,62310.0,74530,71532,0.0
CU0,SHFE,d,2008-05-26 00:00:00,62900.0,63000.0,62600.0,62740.0,43170,70200,0.0
CU0,SHFE,d,2008-05-27 00:00:00,62600.0,62600.0,62180.0,62230.0,40036,69376,0.0
CU0,SHFE,d,2008-05-28 00:00:00,62100.0,62540.0,62050.0,62470.0,39564,69896,0.0
CU0,SHFE,d,2008-05-29 00:00:00,62220.0,62340.0,61400.0,61460.0,87548,82840,0.0
CU0,SHFE,d,2008-05-30 00:00:00,60050.0,60610.0,59880.0,60560.0,132356,96658,0.0
CU0,SHFE,d,2008-06-02 00:00:00,60800.0,60800.0,60000.0,60130.0,76898,100278,0.0
CU0,SHFE,d,2008-06-03 00:00:00,60200.0,60560.0,60050.0,60560.0,69122,98488,0.0
CU0,SHFE,d,2008-06-04 00:00:00,60100.0,60280.0,59710.0,59770.0,103974,104098,0.0
CU0,SHFE,d,2008-06-05 00:00:00,59880.0,60480.0,59840.0,60060.0,93402,99968,0.0
CU0,SHFE,d,2008-06-06 00:00:00,60800.0,60880.0,60380.0,60640.0,67124,91924,0.0
CU0,SHFE,d,2008-06-09 00:00:00,60800.0,60880.0,60380.0,60640.0,67124,91924,0.0
CU0,SHFE,d,2008-06-10 00:00:00,60580.0,60660.0,59780.0,59960.0,93030,97960,0.0
CU0,SHFE,d,2008-06-11 00:00:00,59880.0,60070.0,59570.0,60050.0,68676,100644,0.0
CU0,SHFE,d,2008-06-12 00:00:00,60080.0,60440.0,59850.0,59950.0,73722,97218,0.0
CU0,SHFE,d,2008-06-13 00:00:00,59850.0,60480.0,59740.0,60280.0,54926,95492,0.0
CU0,SHFE,d,2008-06-16 00:00:00,60770.0,61190.0,60520.0,60850.0,52736,91634,0.0
CU0,SHFE,d,2008-06-17 00:00:00,61120.0,61900.0,61040.0,61800.0,57516,87036,0.0
CU0,SHFE,d,2008-06-18 00:00:00,61580.0,61820.0,61260.0,61650.0,35994,79080,0.0
CU0,SHFE,d,2008-06-19 00:00:00,62110.0,62640.0,62000.0,62320.0,58260,49050,0.0
CU0,SHFE,d,2008-06-20 00:00:00,62460.0,62520.0,61800.0,62490.0,58840,56456,0.0
CU0,SHFE,d,2008-06-23 00:00:00,62550.0,62960.0,62300.0,62700.0,74716,62412,0.0
CU0,SHFE,d,2008-06-24 00:00:00,62510.0,62650.0,62000.0,62090.0,54836,63650,0.0
CU0,SHFE,d,2008-06-25 00:00:00,62000.0,62370.0,61840.0,62280.0,45000,64634,0.0
CU0,SHFE,d,2008-06-26 00:00:00,62400.0,62710.0,62280.0,62310.0,46418,64428,0.0
CU0,SHFE,d,2008-06-27 00:00:00,62650.0,62720.0,62150.0,62360.0,36762,65486,0.0
CU0,SHFE,d,2008-06-30 00:00:00,62880.0,63540.0,62630.0,63430.0,70722,70660,0.0
CU0,SHFE,d,2008-07-01 00:00:00,63100.0,63350.0,63050.0,63170.0,43126,68578,0.0
CU0,SHFE,d,2008-07-02 00:00:00,63350.0,63810.0,63280.0,63690.0,52078,72390,0.0
CU0,SHFE,d,2008-07-03 00:00:00,64670.0,64830.0,64100.0,64230.0,78740,76542,0.0
CU0,SHFE,d,2008-07-04 00:00:00,63500.0,63700.0,63100.0,63120.0,52766,74748,0.0
CU0,SHFE,d,2008-07-07 00:00:00,62450.0,63030.0,62400.0,62940.0,49316,76534,0.0
CU0,SHFE,d,2008-07-08 00:00:00,62700.0,63250.0,62650.0,63150.0,51870,76382,0.0
CU0,SHFE,d,2008-07-09 00:00:00,62200.0,62450.0,62010.0,62350.0,50918,70494,0.0
CU0,SHFE,d,2008-07-10 00:00:00,62510.0,62750.0,62380.0,62380.0,34930,70724,0.0
CU0,SHFE,d,2008-07-11 00:00:00,62610.0,62980.0,62450.0,62870.0,36502,68378,0.0
CU0,SHFE,d,2008-07-14 00:00:00,62850.0,63170.0,62610.0,62710.0,29138,66000,0.0
