symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
SN0,SHFE,d,2024-04-30 00:00:00,260000.0,265300.0,258460.0,260010.0,175623,42907,0.0
SN0,SHFE,d,2024-05-06 00:00:00,257380.0,262690.0,256580.0,261900.0,57903,40235,0.0
SN0,SHFE,d,2024-05-07 00:00:00,262200.0,266800.0,259800.0,260480.0,132524,43897,0.0
SN0,SHFE,d,2024-05-08 00:00:00,261200.0,263680.0,256630.0,257260.0,137411,42032,0.0
SN0,SHFE,d,2024-05-09 00:00:00,257800.0,261690.0,257530.0,259320.0,112795,41662,0.0
SN0,SHFE,d,2024-05-10 00:00:00,260250.0,268450.0,259500.0,268050.0,145939,45971,0.0
SN0,SHFE,d,2024-05-13 00:00:00,266000.0,266270.0,257430.0,263260.0,139664,42361,0.0
SN0,SHFE,d,2024-05-14 00:00:00,264950.0,273860.0,264090.0,273030.0,168504,44751,0.0
SN0,SHFE,d,2024-05-15 00:00:00,272210.0,278190.0,270100.0,277200.0,166281,43266,0.0
SN0,SHFE,d,2024-05-16 00:00:00,276200.0,278660.0,269820.0,273520.0,186036,39099,0.0
SN0,SHFE,d,2024-05-17 00:00:00,272520.0,277880.0,271140.0,276990.0,126753,36095,0.0
SN0,SHFE,d,2024-05-20 00:00:00,278710.0,290520.0,275100.0,277020.0,191670,36326,0.0
SN0,SHFE,d,2024-05-21 00:00:00,274960.0,282690.0,271600.0,279640.0,131979,32526,0.0
SN0,SHFE,d,2024-05-22 00:00:00,281500.0,283590.0,274800.0,277530.0,91011,27846,0.0
SN0,SHFE,d,2024-05-23 00:00:00,274980.0,277380.0,269350.0,270300.0,81844,24190,0.0
SN0,SHFE,d,2024-05-24 00:00:00,272430.0,275100.0,268880.0,273100.0,60044,20634,0.0
SN0,SHFE,d,2024-05-27 00:00:00,274470.0,274990.0,270360.0,272900.0,68475,44143,0.0
SN0,SHFE,d,2024-05-28 00:00:00,274490.0,281940.0,273520.0,277310.0,109091,52088,0.0
SN0,SHFE,d,2024-05-29 00:00:00,278700.0,282420.0,276700.0,282060.0,108093,51422,0.0
SN0,SHFE,d,2024-05-30 00:00:00,280000.0,282650.0,274550.0,275190.0,121293,50418,0.0
SN0,SHFE,d,2024-05-31 00:00:00,273690.0,275860.0,271540.0,274950.0,86274,44844,0.0
SN0,SHFE,d,2024-06-03 00:00:00,276990.0,279440.0,265300.0,266850.0,136649,50342,0.0
SN0,SHFE,d,2024-06-04 00:00:00,268910.0,269800.0,264860.0,267790.0,87501,41802,0.0
SN0,SHFE,d,2024-06-05 00:00:00,265000.0,266200.0,258300.0,258440.0,94867,45467,0.0
SN0,SHFE,d,2024-06-06 00:00:00,259470.0,264350.0,257380.0,262900.0,97755,40652,0.0
SN0,SHFE,d,2024-06-07 00:00:00,264160.0,268600.0,262680.0,267580.0,86555,40671,0.0
SN0,SHFE,d,2024-06-11 00:00:00,265600.0,267960.0,263010.0,264050.0,46853,38232,0.0
SN0,SHFE,d,2024-06-12 00:00:00,263490.0,274150.0,263040.0,272990.0,94880,44268,0.0
SN0,SHFE,d,2024-06-13 00:00:00,275100.0,278420.0,270360.0,273910.0,106217,41574,0.0
SN0,SHFE,d,2024-06-14 00:00:00,274000.0,274700.0,268900.0,271300.0,83097,37301,0.0
SN0,SHFE,d,2024-06-17 00:00:00,269820.0,270200.0,264580.0,264900.0,87920,36062,0.0
SN0,SHFE,d,2024-06-18 00:00:00,263500.0,269800.0,263350.0,265780.0,67325,32705,0.0
SN0,SHFE,d,2024-06-19 00:00:00,264930.0,269170.0,263960.0,269080.0,72612,32016,0.0
SN0,SHFE,d,2024-06-20 00:00:00,269210.0,274000.0,268500.0,273400.0,65703,27289,0.0
SN0,SHFE,d,2024-06-21 00:00:00,274800.0,275850.0,270900.0,271030.0,47669,24039,0.0
SN0,SHFE,d,2024-06-24 00:00:00,271200.0,275100.0,270700.0,273780.0,101064,44385,0.0
SN0,SHFE,d,2024-06-25 00:00:00,272790.0,275580.0,270900.0,273140.0,123415,43462,0.0
SN0,SHFE,d,2024-06-26 00:00:00,272160.0,272460.0,261620.0,267200.0,153942,38542,0.0
SN0,SHFE,d,2024-06-27 00:00:00,268000.0,268650.0,264160.0,267030.0,115298,36827,0.0
SN0,SHFE,d,2024-06-28 00:00:00,269410.0,274570.0,267650.0,274340.0,135110,40897,0.0
SN0,SHFE,d,2024-07-01 00:00:00,274900.0,275980.0,272560.0,274030.0,110438,39447,0.0
SN0,SHFE,d,2024-07-02 00:00:00,275000.0,276790.0,272100.0,274080.0,104209,38180,0.0
SN0,SHFE,d,2024-07-03 00:00:00,275980.0,276000.0,271100.0,274620.0,101957,35957,0.0
SN0,SHFE,d,2024-07-04 00:00:00,276800.0,277780.0,273430.0,274260.0,106589,34913,0.0
SN0,SHFE,d,2024-07-05 00:00:00,275220.0,277980.0,274050.0,275340.0,128212,35194,0.0
SN0,SHFE,d,2024-07-08 00:00:00,276870.0,282180.0,274600.0,274760.0,174867,36090,0.0
SN0,SHFE,d,2024-07-09 00:00:00,276800.0,280070.0,274750.0,279980.0,130780,37487,0.0
SN0,SHFE,d,2024-07-10 00:00:00,279460.0,281290.0,276150.0,277240.0,144104,33781,0.0
SN0,SHFE,d,2024-07-11 00:00:00,279540.0,284280.0,279500.0,282910.0,159176,37036,0.0
SN0,SHFE,d,2024-07-12 00:00:00,283500.0,284820.0,273580.0,273820.0,166989,32295,0.0
SN0,SHFE,d,2024-07-15 00:00:00,275800.0,276170.0,273030.0,274140.0,110496,29108,0.0
SN0,SHFE,d,2024-07-16 00:00:00,274380.0,274590.0,271640.0,273500.0,89653,28426,0.0
SN0,SHFE,d,2024-07-17 00:00:00,272670.0,275200.0,270860.0,273650.0,90956,34696,0.0
SN0,SHFE,d,2024-07-18 00:00:00,274520.0,275050.0,265130.0,267080.0,116756,35621,0.0
SN0,SHFE,d,2024-07-19 00:00:00,261250.0,264300.0,258650.0,258690.0,104162,34234,0.0
SN0,SHFE,d,2024-07-22 00:00:00,256870.0,261780.0,252520.0,254950.0,108679,32688,0.0
SN0,SHFE,d,2024-07-23 00:00:00,252850.0,254430.0,246560.0,247600.0,110129,29678,0.0
SN0,SHFE,d,2024-07-24 00:00:00,244880.0,254100.0,244280.0,252690.0,112994,26984,0.0
SN0,SHFE,d,2024-07-25 00:00:00,254000.0,254000.0,240420.0,241120.0,109418,22727,0.0
SN0,SHFE,d,2024-07-26 00:00:00,242030.0,250690.0,242020.0,247560.0,150470,51278,0.0
SN0,SHFE,d,2024-07-29 00:00:00,247900.0,250660.0,245860.0,247320.0,123611,49304,0.0
SN0,SHFE,d,2024-07-30 00:00:00,245780.0,246800.0,241250.0,244170.0,134243,50161,0.0
SN0,SHFE,d,2024-07-31 00:00:00,241600.0,250360.0,237830.0,249320.0,195352,52320,0.0
SN0,SHFE,d,2024-08-01 00:00:00,250300.0,252800.0,248510.0,249900.0,136311,47087,0.0
SN0,SHFE,d,2024-08-02 00:00:00,248890.0,250700.0,245080.0,249970.0,135536,47035,0.0
SN0,SHFE,d,2024-08-05 00:00:00,251000.0,251300.0,244580.0,244730.0,164191,49745,0.0
SN0,SHFE,d,2024-08-06 00:00:00,240160.0,245770.0,238900.0,240630.0,152236,48944,0.0
SN0,SHFE,d,2024-08-07 00:00:00,240630.0,247130.0,240630.0,245250.0,135298,48061,0.0
SN0,SHFE,d,2024-08-08 00:00:00,246550.0,247880.0,244120.0,245360.0,111745,46798,0.0
SN0,SHFE,d,2024-08-09 00:00:00,245920.0,259950.0,245910.0,257300.0,182072,52117,0.0
SN0,SHFE,d,2024-08-12 00:00:00,257360.0,259600.0,255100.0,258470.0,125186,43512,0.0
SN0,SHFE,d,2024-08-13 00:00:00,259200.0,259430.0,254040.0,255050.0,105999,43599,0.0
SN0,SHFE,d,2024-08-14 00:00:00,256400.0,258900.0,253800.0,256310.0,107901,39725,0.0
SN0,SHFE,d,2024-08-15 00:00:00,256810.0,261070.0,254050.0,260260.0,112197,39446,0.0
SN0,SHFE,d,2024-08-16 00:00:00,260600.0,264920.0,258300.0,262470.0,112543,37903,0.0
SN0,SHFE,d,2024-08-19 00:00:00,261500.0,265440.0,259670.0,263810.0,90327,34832,0.0
SN0,SHFE,d,2024-08-20 00:00:00,264790.0,266300.0,262240.0,264200.0,72286,31234,0.0
SN0,SHFE,d,2024-08-21 00:00:00,265890.0,266650.0,261330.0,265330.0,73340,29685,0.0
SN0,SHFE,d,2024-08-22 00:00:00,266390.0,268470.0,264000.0,267170.0,78545,28007,0.0
SN0,SHFE,d,2024-08-23 00:00:00,266480.0,268240.0,264400.0,267570.0,59069,22575,0.0
SN0,SHFE,d,2024-08-26 00:00:00,268520.0,271130.0,264590.0,266290.0,118499,53315,0.0
SN0,SHFE,d,2024-08-27 00:00:00,266290.0,267370.0,263640.0,267200.0,101920,49234,0.0
SN0,SHFE,d,2024-08-28 00:00:00,268360.0,269430.0,265400.0,266180.0,100062,52126,0.0
SN0,SHFE,d,2024-08-29 00:00:00,264200.0,265360.0,260860.0,264210.0,104032,48420,0.0
SN0,SHFE,d,2024-08-30 00:00:00,263790.0,264960.0,260900.0,264110.0,101053,49309,0.0
SN0,SHFE,d,2024-09-02 00:00:00,264260.0,264300.0,256310.0,256460.0,104065,46659,0.0
SN0,SHFE,d,2024-09-03 00:00:00,255100.0,257380.0,254500.0,254640.0,79093,45320,0.0
SN0,SHFE,d,2024-09-04 00:00:00,253100.0,254350.0,247700.0,247780.0,99340,45695,0.0
SN0,SHFE,d,2024-09-05 00:00:00,247780.0,251080.0,246130.0,246420.0,86352,40636,0.0
SN0,SHFE,d,2024-09-06 00:00:00,248200.0,254280.0,247290.0,253780.0,115426,45545,0.0
SN0,SHFE,d,2024-09-09 00:00:00,254500.0,255000.0,248100.0,251340.0,108358,42096,0.0
SN0,SHFE,d,2024-09-10 00:00:00,252280.0,254080.0,250800.0,252210.0,86163,39816,0.0
SN0,SHFE,d,2024-09-11 00:00:00,251070.0,255960.0,248540.0,255320.0,106920,42253,0.0
SN0,SHFE,d,2024-09-12 00:00:00,253600.0,256480.0,251410.0,255300.0,85392,36463,0.0
SN0,SHFE,d,2024-09-13 00:00:00,255300.0,259190.0,254510.0,257470.0,76447,34748,0.0
SN0,SHFE,d,2024-09-18 00:00:00,258300.0,258800.0,253380.0,254630.0,41082,30321,0.0
SN0,SHFE,d,2024-09-19 00:00:00,256380.0,259780.0,252400.0,259710.0,76156,34259,0.0
SN0,SHFE,d,2024-09-20 00:00:00,259500.0,262560.0,257900.0,261870.0,61633,29397,0.0
SN0,SHFE,d,2024-09-23 00:00:00,261400.0,261560.0,257460.0,257710.0,65451,28946,0.0
SN0,SHFE,d,2024-09-24 00:00:00,258350.0,262790.0,258350.0,261260.0,59231,22620,0.0
SN0,SHFE,d,2024-09-25 00:00:00,261270.0,263680.0,256870.0,257370.0,59495,18305,0.0
SN0,SHFE,d,2024-09-26 00:00:00,257500.0,259400.0,253130.0,257410.0,125454,28674,0.0
SN0,SHFE,d,2024-09-27 00:00:00,260000.0,260350.0,255000.0,257780.0,109292,28039,0.0
SN0,SHFE,d,2024-09-30 00:00:00,258000.0,266560.0,257400.0,265160.0,126792,27345,0.0
SN0,SHFE,d,2024-10-08 00:00:00,269200.0,271490.0,265610.0,265830.0,62207,25735,0.0
SN0,SHFE,d,2024-10-09 00:00:00,265130.0,267260.0,263690.0,264280.0,78512,26032,0.0
SN0,SHFE,d,2024-10-10 00:00:00,263100.0,266460.0,262230.0,264500.0,76936,25602,0.0
SN0,SHFE,d,2024-10-11 00:00:00,265230.0,268990.0,265210.0,267670.0,70443,25145,0.0
SN0,SHFE,d,2024-10-14 00:00:00,268530.0,270780.0,265030.0,265850.0,74470,24161,0.0
SN0,SHFE,d,2024-10-15 00:00:00,264600.0,265130.0,262130.0,264110.0,72479,21684,0.0
SN0,SHFE,d,2024-10-16 00:00:00,263170.0,267450.0,263080.0,266850.0,60621,22303,0.0
SN0,SHFE,d,2024-10-17 00:00:00,265500.0,266100.0,258770.0,258930.0,76118,20568,0.0
SN0,SHFE,d,2024-10-18 00:00:00,257250.0,258500.0,254700.0,258160.0,68154,20873,0.0
SN0,SHFE,d,2024-10-21 00:00:00,258300.0,258680.0,254200.0,256780.0,58473,19616,0.0
SN0,SHFE,d,2024-10-22 00:00:00,258200.0,258980.0,250480.0,252400.0,62545,17540,0.0
SN0,SHFE,d,2024-10-23 00:00:00,252400.0,255070.0,251720.0,254480.0,47953,14530,0.0
SN0,SHFE,d,2024-10-24 00:00:00,253350.0,256990.0,252700.0,255960.0,43742,11878,0.0
SN0,SHFE,d,2024-10-25 00:00:00,255030.0,255900.0,253040.0,254290.0,35284,9626,0.0
SN0,SHFE,d,2024-10-28 00:00:00,255600.0,258300.0,255150.0,257750.0,72675,25463,0.0
SN0,SHFE,d,2024-10-29 00:00:00,256600.0,257870.0,252930.0,253770.0,61648,28753,0.0
SN0,SHFE,d,2024-10-30 00:00:00,254670.0,257270.0,253530.0,255320.0,70318,27191,0.0
SN0,SHFE,d,2024-10-31 00:00:00,254920.0,257200.0,252130.0,255460.0,80703,27168,0.0
SN0,SHFE,d,2024-11-01 00:00:00,254440.0,257870.0,253530.0,255870.0,77193,25579,0.0
SN0,SHFE,d,2024-11-04 00:00:00,258100.0,263470.0,257590.0,262950.0,117398,27483,0.0
SN0,SHFE,d,2024-11-05 00:00:00,261600.0,263700.0,261200.0,262150.0,59225,25358,0.0
SN0,SHFE,d,2024-11-06 00:00:00,263000.0,264360.0,259120.0,260610.0,72448,25587,0.0
SN0,SHFE,d,2024-11-07 00:00:00,257500.0,260870.0,255720.0,260800.0,64724,24159,0.0
SN0,SHFE,d,2024-11-08 00:00:00,261620.0,263060.0,260100.0,260760.0,56177,23527,0.0
SN0,SHFE,d,2024-11-11 00:00:00,259000.0,262020.0,258200.0,261400.0,64364,22410,0.0
SN0,SHFE,d,2024-11-12 00:00:00,260060.0,260320.0,254030.0,255310.0,69246,23222,0.0
SN0,SHFE,d,2024-11-13 00:00:00,251270.0,253620.0,245250.0,246420.0,92075,28671,0.0
SN0,SHFE,d,2024-11-14 00:00:00,247500.0,247790.0,240500.0,242240.0,100887,27794,0.0
SN0,SHFE,d,2024-11-15 00:00:00,242720.0,244380.0,239610.0,243530.0,93085,26435,0.0
SN0,SHFE,d,2024-11-18 00:00:00,244980.0,245050.0,237400.0,241690.0,96286,25826,0.0
SN0,SHFE,d,2024-11-19 00:00:00,240070.0,244170.0,239200.0,243970.0,68464,23056,0.0
SN0,SHFE,d,2024-11-20 00:00:00,242340.0,244200.0,241320.0,243700.0,53296,21173,0.0
SN0,SHFE,d,2024-11-21 00:00:00,244050.0,244380.0,242010.0,243390.0,46729,19404,0.0
SN0,SHFE,d,2024-11-22 00:00:00,242600.0,243360.0,239440.0,240800.0,61244,18029,0.0
SN0,SHFE,d,2024-11-25 00:00:00,240150.0,243960.0,240060.0,242130.0,53444,13576,0.0
