symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CF0,CZCE,d,2005-03-25 00:00:00,13920.0,14320.0,13880.0,14220.0,51310,31714,0.0
CF0,CZCE,d,2005-03-28 00:00:00,14200.0,14335.0,14160.0,14280.0,44560,31610,0.0
CF0,CZCE,d,2005-03-29 00:00:00,14420.0,14480.0,14270.0,14330.0,42172,32630,0.0
CF0,CZCE,d,2005-03-30 00:00:00,14295.0,14355.0,14240.0,14305.0,27236,31390,0.0
CF0,CZCE,d,2005-03-31 00:00:00,14320.0,14375.0,14260.0,14270.0,28444,30330,0.0
CF0,CZCE,d,2005-04-01 00:00:00,14100.0,14300.0,14040.0,14050.0,23232,14562,0.0
CF0,CZCE,d,2005-04-04 00:00:00,14205.0,14375.0,14205.0,14365.0,24370,31032,0.0
CF0,CZCE,d,2005-04-05 00:00:00,14530.0,14540.0,14420.0,14460.0,18044,30928,0.0
CF0,CZCE,d,2005-04-06 00:00:00,14225.0,14280.0,14225.0,14250.0,19314,29576,0.0
CF0,CZCE,d,2005-04-07 00:00:00,14450.0,14550.0,14425.0,14550.0,17568,33638,0.0
CF0,CZCE,d,2005-04-08 00:00:00,14515.0,14580.0,14425.0,14475.0,22042,33012,0.0
CF0,CZCE,d,2005-04-11 00:00:00,14575.0,14780.0,14540.0,14780.0,46598,42348,0.0
CF0,CZCE,d,2005-04-12 00:00:00,14770.0,14800.0,14700.0,14755.0,29150,44032,0.0
CF0,CZCE,d,2005-04-13 00:00:00,14700.0,14700.0,14185.0,14460.0,50780,42078,0.0
CF0,CZCE,d,2005-04-14 00:00:00,14320.0,14390.0,14180.0,14265.0,38748,42626,0.0
CF0,CZCE,d,2005-04-15 00:00:00,14330.0,14420.0,14310.0,14395.0,27712,42192,0.0
CF0,CZCE,d,2005-04-18 00:00:00,14400.0,14450.0,14370.0,14390.0,22144,42170,0.0
CF0,CZCE,d,2005-04-19 00:00:00,14500.0,14580.0,14480.0,14565.0,31904,41100,0.0
CF0,CZCE,d,2005-04-20 00:00:00,14710.0,14730.0,14620.0,14625.0,25132,42338,0.0
CF0,CZCE,d,2005-04-21 00:00:00,14690.0,14690.0,14460.0,14510.0,34668,41862,0.0
CF0,CZCE,d,2005-04-22 00:00:00,14755.0,14800.0,14650.0,14750.0,24504,16096,0.0
CF0,CZCE,d,2005-04-25 00:00:00,14350.0,14495.0,14350.0,14410.0,27768,20216,0.0
CF0,CZCE,d,2005-04-26 00:00:00,14620.0,14620.0,14450.0,14460.0,27962,18214,0.0
CF0,CZCE,d,2005-04-27 00:00:00,14680.0,14695.0,14575.0,14650.0,24876,41076,0.0
CF0,CZCE,d,2005-04-28 00:00:00,14430.0,14475.0,14400.0,14460.0,26088,16276,0.0
CF0,CZCE,d,2005-04-29 00:00:00,14690.0,14755.0,14670.0,14700.0,21240,37836,0.0
CF0,CZCE,d,2005-05-09 00:00:00,14380.0,14440.0,14340.0,14390.0,24814,13182,0.0
CF0,CZCE,d,2005-05-10 00:00:00,14450.0,14450.0,14345.0,14355.0,25120,11200,0.0
CF0,CZCE,d,2005-05-11 00:00:00,15110.0,15110.0,14850.0,14885.0,23532,20922,0.0
CF0,CZCE,d,2005-05-12 00:00:00,15075.0,15215.0,15060.0,15150.0,20672,10614,0.0
CF0,CZCE,d,2005-05-13 00:00:00,14340.0,14390.0,14065.0,14190.0,30648,32416,0.0
CF0,CZCE,d,2005-05-16 00:00:00,14680.0,14755.0,14610.0,14730.0,27728,26036,0.0
CF0,CZCE,d,2005-05-17 00:00:00,14680.0,14800.0,14620.0,14735.0,35090,27240,0.0
CF0,CZCE,d,2005-05-18 00:00:00,14750.0,14915.0,14740.0,14910.0,25300,28054,0.0
CF0,CZCE,d,2005-05-19 00:00:00,15060.0,15060.0,14970.0,15005.0,23206,13742,0.0
CF0,CZCE,d,2005-05-20 00:00:00,14700.0,14720.0,14590.0,14605.0,34742,30482,0.0
CF0,CZCE,d,2005-05-23 00:00:00,14700.0,14700.0,14130.0,14180.0,36454,33134,0.0
CF0,CZCE,d,2005-05-24 00:00:00,14250.0,14290.0,14120.0,14190.0,29548,32912,0.0
CF0,CZCE,d,2005-05-25 00:00:00,14150.0,14175.0,13720.0,13905.0,59506,37314,0.0
CF0,CZCE,d,2005-05-26 00:00:00,14000.0,14100.0,13930.0,14005.0,46958,38498,0.0
CF0,CZCE,d,2005-05-27 00:00:00,14200.0,14295.0,14140.0,14280.0,34854,14878,0.0
CF0,CZCE,d,2005-05-30 00:00:00,14045.0,14390.0,13910.0,14285.0,51148,39460,0.0
CF0,CZCE,d,2005-05-31 00:00:00,14320.0,14375.0,14135.0,14170.0,45056,40740,0.0
CF0,CZCE,d,2005-06-01 00:00:00,14000.0,14000.0,13760.0,13760.0,41320,42060,0.0
CF0,CZCE,d,2005-06-02 00:00:00,13850.0,13955.0,13795.0,13925.0,38172,41056,0.0
CF0,CZCE,d,2005-06-03 00:00:00,14140.0,14195.0,14095.0,14160.0,33408,16714,0.0
CF0,CZCE,d,2005-06-06 00:00:00,13955.0,14235.0,13915.0,14190.0,51844,42322,0.0
CF0,CZCE,d,2005-06-07 00:00:00,14000.0,14180.0,13930.0,14090.0,50136,42882,0.0
CF0,CZCE,d,2005-06-08 00:00:00,14010.0,14180.0,14010.0,14155.0,43840,44408,0.0
CF0,CZCE,d,2005-06-09 00:00:00,14125.0,14260.0,14125.0,14165.0,39112,45498,0.0
CF0,CZCE,d,2005-06-10 00:00:00,14150.0,14200.0,14090.0,14175.0,29892,45786,0.0
CF0,CZCE,d,2005-06-13 00:00:00,14335.0,14450.0,14275.0,14285.0,45704,47992,0.0
CF0,CZCE,d,2005-06-14 00:00:00,14345.0,14360.0,14240.0,14305.0,43934,47160,0.0
CF0,CZCE,d,2005-06-15 00:00:00,14660.0,14680.0,14610.0,14675.0,28638,7168,0.0
CF0,CZCE,d,2005-06-16 00:00:00,14270.0,14315.0,14255.0,14270.0,27404,45634,0.0
CF0,CZCE,d,2005-06-17 00:00:00,14280.0,14305.0,14150.0,14160.0,36540,45440,0.0
CF0,CZCE,d,2005-06-20 00:00:00,14565.0,14615.0,14505.0,14595.0,29376,29582,0.0
CF0,CZCE,d,2005-06-21 00:00:00,14670.0,14685.0,14530.0,14555.0,24960,31686,0.0
CF0,CZCE,d,2005-06-22 00:00:00,14595.0,14600.0,14475.0,14500.0,23454,32470,0.0
CF0,CZCE,d,2005-06-23 00:00:00,14425.0,14460.0,14200.0,14245.0,25752,32330,0.0
CF0,CZCE,d,2005-06-24 00:00:00,14495.0,14545.0,14410.0,14520.0,20250,1058,0.0
CF0,CZCE,d,2005-06-27 00:00:00,14600.0,14600.0,14455.0,14460.0,24052,9254,0.0
CF0,CZCE,d,2005-06-28 00:00:00,14080.0,14190.0,14015.0,14025.0,24458,38706,0.0
CF0,CZCE,d,2005-06-29 00:00:00,13920.0,13980.0,13875.0,13945.0,22132,38788,0.0
CF0,CZCE,d,2005-06-30 00:00:00,14290.0,14310.0,14180.0,14205.0,18748,34140,0.0
CF0,CZCE,d,2005-07-01 00:00:00,14270.0,14395.0,14155.0,14390.0,17796,34376,0.0
CF0,CZCE,d,2005-07-04 00:00:00,14375.0,14580.0,14350.0,14580.0,33968,37382,0.0
CF0,CZCE,d,2005-07-05 00:00:00,14305.0,14320.0,14210.0,14255.0,24802,37736,0.0
CF0,CZCE,d,2005-07-06 00:00:00,14595.0,14630.0,14480.0,14560.0,29238,40248,0.0
CF0,CZCE,d,2005-07-07 00:00:00,14470.0,14505.0,14395.0,14460.0,22998,41098,0.0
CF0,CZCE,d,2005-07-08 00:00:00,14470.0,14595.0,14470.0,14590.0,27520,43140,0.0
CF0,CZCE,d,2005-07-11 00:00:00,14565.0,14785.0,14540.0,14755.0,46180,46982,0.0
CF0,CZCE,d,2005-07-12 00:00:00,14740.0,14825.0,14640.0,14815.0,48286,50628,0.0
CF0,CZCE,d,2005-07-13 00:00:00,14505.0,14645.0,14430.0,14465.0,57474,48796,0.0
CF0,CZCE,d,2005-07-14 00:00:00,14500.0,14595.0,14485.0,14575.0,43518,49344,0.0
CF0,CZCE,d,2005-07-15 00:00:00,14590.0,14620.0,14515.0,14520.0,32108,47976,0.0
CF0,CZCE,d,2005-07-18 00:00:00,14490.0,14545.0,14350.0,14395.0,36566,47970,0.0
CF0,CZCE,d,2005-07-19 00:00:00,14360.0,14395.0,14230.0,14260.0,33378,45864,0.0
CF0,CZCE,d,2005-07-20 00:00:00,14185.0,14190.0,13950.0,14060.0,34046,44660,0.0
CF0,CZCE,d,2005-07-21 00:00:00,14090.0,14155.0,14065.0,14115.0,25822,44170,0.0
CF0,CZCE,d,2005-07-22 00:00:00,13880.0,14075.0,13840.0,14045.0,29138,44038,0.0
CF0,CZCE,d,2005-07-25 00:00:00,14120.0,14150.0,14020.0,14130.0,26020,44616,0.0
CF0,CZCE,d,2005-07-26 00:00:00,14130.0,14185.0,14060.0,14090.0,27246,43670,0.0
CF0,CZCE,d,2005-07-27 00:00:00,14095.0,14095.0,13940.0,13975.0,27976,41606,0.0
CF0,CZCE,d,2005-07-28 00:00:00,13960.0,13980.0,13850.0,13890.0,30506,39308,0.0
CF0,CZCE,d,2005-07-29 00:00:00,13900.0,13985.0,13745.0,13980.0,39900,35890,0.0
CF0,CZCE,d,2005-08-01 00:00:00,14015.0,14065.0,13925.0,13930.0,29572,36024,0.0
CF0,CZCE,d,2005-08-02 00:00:00,13920.0,13950.0,13855.0,13895.0,21026,35282,0.0
CF0,CZCE,d,2005-08-03 00:00:00,13905.0,13980.0,13830.0,13850.0,19680,34240,0.0
CF0,CZCE,d,2005-08-04 00:00:00,13800.0,13820.0,13685.0,13685.0,19208,33146,0.0
CF0,CZCE,d,2005-08-05 00:00:00,13700.0,13735.0,13650.0,13705.0,19842,31326,0.0
CF0,CZCE,d,2005-08-08 00:00:00,13690.0,13760.0,13650.0,13715.0,14472,30216,0.0
CF0,CZCE,d,2005-08-09 00:00:00,13695.0,13730.0,13505.0,13525.0,22240,30160,0.0
CF0,CZCE,d,2005-08-10 00:00:00,13515.0,13550.0,13280.0,13290.0,31144,28642,0.0
CF0,CZCE,d,2005-08-11 00:00:00,13250.0,13330.0,13190.0,13290.0,22574,26738,0.0
CF0,CZCE,d,2005-08-12 00:00:00,13240.0,13375.0,13205.0,13340.0,24182,25704,0.0
CF0,CZCE,d,2005-08-15 00:00:00,13310.0,13355.0,13240.0,13260.0,19500,25234,0.0
CF0,CZCE,d,2005-08-16 00:00:00,13350.0,13735.0,13310.0,13555.0,25480,16654,0.0
CF0,CZCE,d,2005-08-17 00:00:00,13565.0,13675.0,13500.0,13535.0,22704,17196,0.0
CF0,CZCE,d,2005-08-18 00:00:00,13615.0,13645.0,13435.0,13435.0,20496,17562,0.0
CF0,CZCE,d,2005-08-19 00:00:00,13390.0,13475.0,13325.0,13390.0,25976,17608,0.0
CF0,CZCE,d,2005-08-22 00:00:00,13425.0,13645.0,13425.0,13645.0,24476,17112,0.0
CF0,CZCE,d,2005-08-23 00:00:00,13690.0,13690.0,13595.0,13640.0,17844,17498,0.0
CF0,CZCE,d,2005-08-24 00:00:00,13675.0,13700.0,13605.0,13645.0,15968,18072,0.0
CF0,CZCE,d,2005-08-25 00:00:00,13605.0,13735.0,13555.0,13730.0,20204,19210,0.0
CF0,CZCE,d,2005-08-26 00:00:00,13680.0,13765.0,13660.0,13675.0,21824,18878,0.0
CF0,CZCE,d,2005-08-29 00:00:00,13695.0,13950.0,13695.0,13935.0,29698,19412,0.0
CF0,CZCE,d,2005-08-30 00:00:00,13930.0,13980.0,13860.0,13925.0,26888,19956,0.0
CF0,CZCE,d,2005-08-31 00:00:00,14000.0,14030.0,13940.0,13965.0,24528,19724,0.0
CF0,CZCE,d,2005-09-01 00:00:00,13900.0,13900.0,13765.0,13780.0,29290,18480,0.0
CF0,CZCE,d,2005-09-02 00:00:00,13795.0,13900.0,13750.0,13860.0,26872,18120,0.0
CF0,CZCE,d,2005-09-05 00:00:00,13850.0,14070.0,13850.0,14020.0,20752,16556,0.0
CF0,CZCE,d,2005-09-06 00:00:00,14560.0,14645.0,14530.0,14570.0,17408,6518,0.0
CF0,CZCE,d,2005-09-07 00:00:00,14130.0,14190.0,14085.0,14115.0,19628,17368,0.0
CF0,CZCE,d,2005-09-08 00:00:00,14160.0,14180.0,14035.0,14075.0,15246,17496,0.0
CF0,CZCE,d,2005-09-09 00:00:00,14085.0,14230.0,14085.0,14220.0,15564,3432,0.0
CF0,CZCE,d,2005-09-12 00:00:00,14220.0,14250.0,14190.0,14210.0,14276,3442,0.0
CF0,CZCE,d,2005-09-13 00:00:00,14055.0,14055.0,13835.0,13895.0,16432,15530,0.0
CF0,CZCE,d,2005-09-14 00:00:00,14490.0,14640.0,14460.0,14490.0,15164,6338,0.0
CF0,CZCE,d,2005-09-15 00:00:00,14395.0,14425.0,14330.0,14415.0,15118,10504,0.0
CF0,CZCE,d,2005-09-16 00:00:00,14380.0,14430.0,14330.0,14365.0,16212,12630,0.0
CF0,CZCE,d,2005-09-19 00:00:00,14345.0,14410.0,14280.0,14300.0,16166,14650,0.0
CF0,CZCE,d,2005-09-20 00:00:00,14620.0,14680.0,14620.0,14670.0,15308,3298,0.0
CF0,CZCE,d,2005-09-21 00:00:00,14165.0,14260.0,14155.0,14225.0,15698,24032,0.0
CF0,CZCE,d,2005-09-22 00:00:00,14290.0,14395.0,14290.0,14215.0,18470,25226,0.0
CF0,CZCE,d,2005-09-23 00:00:00,14380.0,14405.0,14330.0,14345.0,18854,25356,0.0
CF0,CZCE,d,2005-09-26 00:00:00,14315.0,14445.0,14315.0,14370.0,21810,26274,0.0
CF0,CZCE,d,2005-09-27 00:00:00,14420.0,14440.0,14355.0,14405.0,18128,26836,0.0
CF0,CZCE,d,2005-09-28 00:00:00,14585.0,14655.0,14560.0,14390.0,30032,28510,0.0
CF0,CZCE,d,2005-09-29 00:00:00,14670.0,14850.0,14650.0,14615.0,34346,29718,0.0
CF0,CZCE,d,2005-09-30 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-03 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-04 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-05 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-06 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-07 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-10 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-11 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-12 00:00:00,14835.0,14995.0,14790.0,14780.0,36596,27236,0.0
CF0,CZCE,d,2005-10-13 00:00:00,14835.0,15630.0,15430.0,14780.0,42300,35366,0.0
CF0,CZCE,d,2005-10-14 00:00:00,14835.0,15630.0,15430.0,14780.0,42300,35366,0.0
CF0,CZCE,d,2005-10-17 00:00:00,15430.0,15525.0,15415.0,15465.0,21886,28740,0.0
CF0,CZCE,d,2005-10-18 00:00:00,15410.0,15615.0,15400.0,15535.0,36842,33168,0.0
CF0,CZCE,d,2005-10-19 00:00:00,15480.0,15495.0,15220.0,15290.0,48314,30770,0.0
CF0,CZCE,d,2005-10-20 00:00:00,15250.0,15390.0,15210.0,15330.0,34714,32600,0.0
CF0,CZCE,d,2005-10-21 00:00:00,15230.0,15290.0,15160.0,15270.0,36830,32970,0.0
CF0,CZCE,d,2005-10-24 00:00:00,15360.0,15580.0,15335.0,15570.0,43938,36688,0.0
CF0,CZCE,d,2005-10-25 00:00:00,15505.0,15620.0,15475.0,15610.0,47778,40062,0.0
CF0,CZCE,d,2005-10-26 00:00:00,15670.0,15735.0,15270.0,15350.0,77882,38126,0.0
CF0,CZCE,d,2005-10-27 00:00:00,15340.0,15395.0,15180.0,15255.0,51314,36946,0.0
CF0,CZCE,d,2005-10-28 00:00:00,15030.0,15160.0,15000.0,15080.0,49478,37712,0.0
CF0,CZCE,d,2005-10-31 00:00:00,15115.0,15210.0,15110.0,15110.0,26738,37534,0.0
CF0,CZCE,d,2005-11-01 00:00:00,15065.0,15185.0,15060.0,15120.0,26696,36780,0.0
CF0,CZCE,d,2005-11-02 00:00:00,15145.0,15260.0,15130.0,15245.0,31554,37800,0.0
CF0,CZCE,d,2005-11-03 00:00:00,15260.0,15280.0,15165.0,15195.0,34014,36524,0.0
CF0,CZCE,d,2005-11-04 00:00:00,15180.0,15280.0,15170.0,15275.0,34792,37424,0.0
CF0,CZCE,d,2005-11-07 00:00:00,15300.0,15435.0,15300.0,15425.0,42060,38170,0.0
CF0,CZCE,d,2005-11-08 00:00:00,15410.0,15440.0,15310.0,15385.0,36480,39286,0.0
CF0,CZCE,d,2005-11-09 00:00:00,15380.0,15400.0,15090.0,15130.0,55050,39872,0.0
CF0,CZCE,d,2005-11-10 00:00:00,15115.0,15175.0,15040.0,15150.0,35506,39378,0.0
CF0,CZCE,d,2005-11-11 00:00:00,15130.0,15205.0,15100.0,15175.0,30306,37272,0.0
CF0,CZCE,d,2005-11-14 00:00:00,15450.0,15490.0,15410.0,15420.0,20704,7652,0.0
CF0,CZCE,d,2005-11-15 00:00:00,15200.0,15205.0,15065.0,15115.0,26616,37006,0.0
CF0,CZCE,d,2005-11-16 00:00:00,15035.0,15120.0,15015.0,15085.0,22306,36970,0.0
CF0,CZCE,d,2005-11-17 00:00:00,15005.0,15170.0,15005.0,15170.0,21832,35328,0.0
CF0,CZCE,d,2005-11-18 00:00:00,15155.0,15195.0,15135.0,15170.0,21040,35146,0.0
CF0,CZCE,d,2005-11-21 00:00:00,15130.0,15260.0,15105.0,15255.0,22828,35016,0.0
CF0,CZCE,d,2005-11-22 00:00:00,15485.0,15500.0,15400.0,15465.0,26544,3106,0.0
CF0,CZCE,d,2005-11-23 00:00:00,15280.0,15310.0,15085.0,15155.0,30842,35426,0.0
CF0,CZCE,d,2005-11-24 00:00:00,15120.0,15140.0,15040.0,15125.0,23070,34832,0.0
CF0,CZCE,d,2005-11-25 00:00:00,15390.0,15420.0,15350.0,15355.0,20394,3132,0.0
CF0,CZCE,d,2005-11-28 00:00:00,15080.0,15090.0,14745.0,14815.0,37548,35254,0.0
CF0,CZCE,d,2005-11-29 00:00:00,15065.0,15125.0,15050.0,15090.0,20388,3202,0.0
CF0,CZCE,d,2005-11-30 00:00:00,15090.0,15200.0,15080.0,15160.0,21018,3210,0.0
CF0,CZCE,d,2005-12-01 00:00:00,15055.0,15080.0,15020.0,15070.0,20568,13482,0.0
CF0,CZCE,d,2005-12-02 00:00:00,14770.0,14795.0,14640.0,14700.0,25610,36728,0.0
CF0,CZCE,d,2005-12-05 00:00:00,14835.0,14980.0,14820.0,14970.0,26332,22850,0.0
CF0,CZCE,d,2005-12-06 00:00:00,15010.0,15020.0,14915.0,14950.0,26838,22502,0.0
CF0,CZCE,d,2005-12-07 00:00:00,15080.0,15085.0,14980.0,15035.0,21880,14752,0.0
CF0,CZCE,d,2005-12-08 00:00:00,14910.0,14980.0,14870.0,14955.0,24924,22822,0.0
CF0,CZCE,d,2005-12-09 00:00:00,14880.0,14980.0,14850.0,14955.0,23826,32020,0.0
CF0,CZCE,d,2005-12-12 00:00:00,15060.0,15170.0,14985.0,15095.0,25884,25206,0.0
CF0,CZCE,d,2005-12-13 00:00:00,15100.0,15140.0,15045.0,15075.0,28370,26216,0.0
CF0,CZCE,d,2005-12-14 00:00:00,15135.0,15215.0,15125.0,15200.0,33090,26144,0.0
CF0,CZCE,d,2005-12-15 00:00:00,15110.0,15130.0,15035.0,15055.0,28182,26352,0.0
CF0,CZCE,d,2005-12-16 00:00:00,15190.0,15250.0,15190.0,15235.0,27406,3472,0.0
CF0,CZCE,d,2005-12-19 00:00:00,15155.0,15675.0,15120.0,15310.0,29044,28938,0.0
CF0,CZCE,d,2005-12-20 00:00:00,15320.0,15320.0,15210.0,15220.0,25742,30128,0.0
CF0,CZCE,d,2005-12-21 00:00:00,15185.0,15210.0,15090.0,15185.0,37414,33536,0.0
CF0,CZCE,d,2005-12-22 00:00:00,15030.0,15200.0,15030.0,15175.0,23876,33884,0.0
CF0,CZCE,d,2005-12-23 00:00:00,15300.0,15300.0,15220.0,15225.0,33010,32878,0.0
CF0,CZCE,d,2005-12-26 00:00:00,15420.0,15495.0,15415.0,15495.0,22888,1790,0.0
CF0,CZCE,d,2005-12-27 00:00:00,15250.0,15305.0,15230.0,15255.0,24528,34588,0.0
CF0,CZCE,d,2005-12-28 00:00:00,15450.0,15470.0,15395.0,15415.0,30808,7412,0.0
CF0,CZCE,d,2005-12-29 00:00:00,15250.0,15270.0,15180.0,15250.0,17736,27204,0.0
CF0,CZCE,d,2005-12-30 00:00:00,15195.0,15210.0,15120.0,15185.0,19360,23850,0.0
CF0,CZCE,d,2006-01-02 00:00:00,15195.0,15210.0,15120.0,15185.0,19360,23850,0.0
CF0,CZCE,d,2006-01-03 00:00:00,15195.0,15210.0,15120.0,15185.0,19360,23850,0.0
CF0,CZCE,d,2006-01-04 00:00:00,15195.0,15295.0,15260.0,15270.0,14070,23880,0.0
CF0,CZCE,d,2006-01-05 00:00:00,15250.0,15285.0,15220.0,15285.0,11552,26132,0.0
CF0,CZCE,d,2006-01-06 00:00:00,15265.0,15345.0,15240.0,15315.0,37740,29016,0.0
CF0,CZCE,d,2006-01-09 00:00:00,15305.0,15375.0,15295.0,15355.0,27094,31294,0.0
CF0,CZCE,d,2006-01-10 00:00:00,15380.0,15400.0,15320.0,15330.0,22280,30506,0.0
CF0,CZCE,d,2006-01-11 00:00:00,15330.0,15345.0,15290.0,15295.0,17392,27314,0.0
CF0,CZCE,d,2006-01-12 00:00:00,15415.0,15450.0,15380.0,15450.0,14402,28028,0.0
CF0,CZCE,d,2006-01-13 00:00:00,15515.0,15565.0,15510.0,15520.0,13772,8428,0.0
