symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CY0,CZCE,d,2018-09-26 00:00:00,25875.0,26120.0,25335.0,25435.0,3248,1332,0.0
CY0,CZCE,d,2018-09-27 00:00:00,25450.0,25525.0,24755.0,25020.0,6524,988,0.0
CY0,CZCE,d,2018-09-28 00:00:00,25165.0,25165.0,24480.0,24755.0,1046,630,0.0
CY0,CZCE,d,2018-10-08 00:00:00,24420.0,24725.0,24155.0,24520.0,892,650,0.0
CY0,CZCE,d,2018-10-09 00:00:00,24540.0,24785.0,24495.0,24670.0,1130,738,0.0
CY0,CZCE,d,2018-10-10 00:00:00,24725.0,24980.0,24550.0,24590.0,2074,848,0.0
CY0,CZCE,d,2018-10-11 00:00:00,24595.0,24700.0,24370.0,24395.0,2450,1044,0.0
CY0,CZCE,d,2018-10-12 00:00:00,24400.0,24800.0,24400.0,24765.0,1634,990,0.0
CY0,CZCE,d,2018-10-15 00:00:00,24830.0,24960.0,24700.0,24820.0,2840,1054,0.0
CY0,CZCE,d,2018-10-16 00:00:00,24775.0,24805.0,24560.0,24725.0,2370,1020,0.0
CY0,CZCE,d,2018-10-17 00:00:00,24725.0,24935.0,24710.0,24810.0,3850,1372,0.0
CY0,CZCE,d,2018-10-18 00:00:00,24805.0,24835.0,24310.0,24525.0,4018,1104,0.0
CY0,CZCE,d,2018-10-19 00:00:00,24520.0,24520.0,24170.0,24200.0,4256,1332,0.0
CY0,CZCE,d,2018-10-22 00:00:00,24160.0,24425.0,24120.0,24365.0,1416,1266,0.0
CY0,CZCE,d,2018-10-23 00:00:00,24385.0,24490.0,24350.0,24390.0,1450,1210,0.0
CY0,CZCE,d,2018-10-24 00:00:00,24385.0,24395.0,24230.0,24395.0,980,1174,0.0
CY0,CZCE,d,2018-10-25 00:00:00,24400.0,24450.0,23950.0,24095.0,2084,1086,0.0
CY0,CZCE,d,2018-10-26 00:00:00,24090.0,24110.0,23890.0,23935.0,1642,1216,0.0
CY0,CZCE,d,2018-10-29 00:00:00,23930.0,23930.0,23085.0,23185.0,3206,1540,0.0
CY0,CZCE,d,2018-10-30 00:00:00,23190.0,23410.0,23155.0,23320.0,1878,1522,0.0
CY0,CZCE,d,2018-10-31 00:00:00,23355.0,23540.0,23175.0,23215.0,1842,1558,0.0
CY0,CZCE,d,2018-11-01 00:00:00,23205.0,23290.0,23110.0,23220.0,1802,1500,0.0
CY0,CZCE,d,2018-11-02 00:00:00,23265.0,23790.0,23205.0,23590.0,4020,1314,0.0
CY0,CZCE,d,2018-11-05 00:00:00,23600.0,23640.0,23465.0,23595.0,1080,1246,0.0
CY0,CZCE,d,2018-11-06 00:00:00,23590.0,23700.0,23190.0,23245.0,2230,1366,0.0
CY0,CZCE,d,2018-11-07 00:00:00,23250.0,23315.0,23150.0,23230.0,1500,1300,0.0
CY0,CZCE,d,2018-11-08 00:00:00,23295.0,23485.0,22950.0,23415.0,2504,1282,0.0
CY0,CZCE,d,2018-11-09 00:00:00,23375.0,23540.0,23345.0,23535.0,1750,1244,0.0
CY0,CZCE,d,2018-11-12 00:00:00,23530.0,23555.0,23055.0,23230.0,2454,1330,0.0
CY0,CZCE,d,2018-11-13 00:00:00,23205.0,23205.0,22535.0,22710.0,4136,2150,0.0
CY0,CZCE,d,2018-11-14 00:00:00,22705.0,22875.0,22630.0,22800.0,1738,2026,0.0
CY0,CZCE,d,2018-11-15 00:00:00,22805.0,22990.0,22805.0,22830.0,1452,1914,0.0
CY0,CZCE,d,2018-11-16 00:00:00,22835.0,23075.0,22720.0,22865.0,3118,2024,0.0
CY0,CZCE,d,2018-11-19 00:00:00,22955.0,23150.0,22830.0,22900.0,3034,1722,0.0
CY0,CZCE,d,2018-11-20 00:00:00,22895.0,22910.0,22720.0,22730.0,1348,1736,0.0
CY0,CZCE,d,2018-11-21 00:00:00,22740.0,23085.0,22230.0,23045.0,3204,1468,0.0
CY0,CZCE,d,2018-11-22 00:00:00,23030.0,23205.0,22735.0,22750.0,2094,1496,0.0
CY0,CZCE,d,2018-11-23 00:00:00,22745.0,22955.0,22595.0,22785.0,1806,1430,0.0
CY0,CZCE,d,2018-11-26 00:00:00,22780.0,23095.0,22680.0,23020.0,2648,1526,0.0
CY0,CZCE,d,2018-11-27 00:00:00,23025.0,23660.0,23025.0,23300.0,3008,1622,0.0
CY0,CZCE,d,2018-11-28 00:00:00,23235.0,23490.0,23210.0,23485.0,1580,1532,0.0
CY0,CZCE,d,2018-11-29 00:00:00,23615.0,23615.0,23375.0,23400.0,2142,1396,0.0
CY0,CZCE,d,2018-11-30 00:00:00,23345.0,23600.0,23335.0,23600.0,1054,1388,0.0
CY0,CZCE,d,2018-12-03 00:00:00,23715.0,23930.0,23620.0,23850.0,2584,1430,0.0
CY0,CZCE,d,2018-12-04 00:00:00,23865.0,24020.0,23700.0,23810.0,1940,1496,0.0
CY0,CZCE,d,2018-12-05 00:00:00,23815.0,23960.0,23120.0,23775.0,1710,1206,0.0
CY0,CZCE,d,2018-12-06 00:00:00,23835.0,23880.0,23575.0,23830.0,1040,1208,0.0
CY0,CZCE,d,2018-12-07 00:00:00,23740.0,24005.0,23605.0,24005.0,746,1232,0.0
CY0,CZCE,d,2018-12-10 00:00:00,24000.0,24000.0,23805.0,23810.0,848,1114,0.0
CY0,CZCE,d,2018-12-11 00:00:00,23820.0,23890.0,23755.0,23810.0,676,1084,0.0
CY0,CZCE,d,2018-12-12 00:00:00,23850.0,23935.0,23825.0,23830.0,432,1060,0.0
CY0,CZCE,d,2018-12-13 00:00:00,23835.0,23870.0,23530.0,23845.0,1514,1000,0.0
CY0,CZCE,d,2018-12-14 00:00:00,23875.0,23880.0,23780.0,23860.0,550,910,0.0
CY0,CZCE,d,2018-12-17 00:00:00,23995.0,24170.0,23815.0,23935.0,872,760,0.0
CY0,CZCE,d,2018-12-18 00:00:00,23880.0,23990.0,23785.0,23860.0,532,646,0.0
