symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
BC0,INE,d,2021-03-16 00:00:00,60160.0,60230.0,59370.0,59380.0,10293,16320,0.0
BC0,INE,d,2021-03-17 00:00:00,58990.0,59640.0,58810.0,59520.0,8108,15803,0.0
BC0,INE,d,2021-03-18 00:00:00,59520.0,60120.0,59230.0,59500.0,9422,14531,0.0
BC0,INE,d,2021-03-19 00:00:00,59600.0,59890.0,58290.0,58650.0,13029,14115,0.0
BC0,INE,d,2021-03-22 00:00:00,59250.0,59960.0,58820.0,59410.0,10963,13593,0.0
BC0,INE,d,2021-03-23 00:00:00,59640.0,60240.0,59020.0,59560.0,17234,13307,0.0
BC0,INE,d,2021-03-24 00:00:00,59350.0,59460.0,58480.0,59030.0,14116,13175,0.0
BC0,INE,d,2021-03-25 00:00:00,59200.0,59470.0,58090.0,58160.0,16007,12826,0.0
BC0,INE,d,2021-03-26 00:00:00,57730.0,58860.0,57570.0,58710.0,18019,7813,0.0
BC0,INE,d,2021-03-29 00:00:00,58810.0,59330.0,58590.0,58880.0,11288,6770,0.0
BC0,INE,d,2021-03-30 00:00:00,58990.0,59100.0,58420.0,58450.0,9067,5834,0.0
BC0,INE,d,2021-03-31 00:00:00,58370.0,58470.0,57770.0,58200.0,7935,5372,0.0
BC0,INE,d,2021-04-01 00:00:00,58330.0,58420.0,57680.0,57690.0,6734,5153,0.0
BC0,INE,d,2021-04-02 00:00:00,57910.0,59720.0,57910.0,59600.0,7856,4657,0.0
BC0,INE,d,2021-04-06 00:00:00,59730.0,60430.0,59380.0,59500.0,3688,4526,0.0
BC0,INE,d,2021-04-07 00:00:00,59740.0,60380.0,59180.0,59510.0,11401,11646,0.0
BC0,INE,d,2021-04-08 00:00:00,59320.0,59770.0,58970.0,59490.0,15953,12042,0.0
BC0,INE,d,2021-04-09 00:00:00,59580.0,59900.0,59250.0,59390.0,12371,12301,0.0
BC0,INE,d,2021-04-12 00:00:00,59450.0,59600.0,58380.0,58440.0,16023,12779,0.0
BC0,INE,d,2021-04-13 00:00:00,58590.0,58880.0,58390.0,58640.0,12933,13242,0.0
BC0,INE,d,2021-04-14 00:00:00,59200.0,59200.0,58750.0,58990.0,9799,13387,0.0
BC0,INE,d,2021-04-15 00:00:00,59440.0,60780.0,59380.0,60640.0,20402,13854,0.0
BC0,INE,d,2021-04-16 00:00:00,60740.0,61900.0,60660.0,61080.0,23967,14102,0.0
BC0,INE,d,2021-04-19 00:00:00,61550.0,62210.0,60440.0,62090.0,21089,14266,0.0
BC0,INE,d,2021-04-20 00:00:00,62090.0,62150.0,61460.0,61820.0,17558,14019,0.0
BC0,INE,d,2021-04-21 00:00:00,61620.0,61970.0,60970.0,61170.0,13046,13514,0.0
BC0,INE,d,2021-04-22 00:00:00,61400.0,62070.0,61220.0,61570.0,15093,13087,0.0
BC0,INE,d,2021-04-23 00:00:00,61820.0,62160.0,61300.0,61890.0,18009,12010,0.0
BC0,INE,d,2021-04-26 00:00:00,62290.0,64730.0,61980.0,63290.0,17146,9024,0.0
BC0,INE,d,2021-04-27 00:00:00,63490.0,64960.0,63330.0,64600.0,13204,9513,0.0
BC0,INE,d,2021-04-28 00:00:00,64480.0,64510.0,63380.0,63630.0,12540,8888,0.0
BC0,INE,d,2021-04-29 00:00:00,63980.0,65050.0,63760.0,64620.0,11165,8559,0.0
BC0,INE,d,2021-04-30 00:00:00,64860.0,65190.0,63590.0,64160.0,11097,7588,0.0
BC0,INE,d,2021-05-06 00:00:00,64380.0,65420.0,64380.0,65310.0,6079,7109,0.0
BC0,INE,d,2021-05-07 00:00:00,65530.0,66840.0,65520.0,66720.0,7866,6910,0.0
BC0,INE,d,2021-05-10 00:00:00,67260.0,69900.0,67120.0,69400.0,22562,13626,0.0
BC0,INE,d,2021-05-11 00:00:00,68910.0,69150.0,66740.0,67800.0,23359,13791,0.0
BC0,INE,d,2021-05-12 00:00:00,67800.0,68860.0,67530.0,68810.0,19987,14397,0.0
BC0,INE,d,2021-05-13 00:00:00,68210.0,68480.0,67270.0,67900.0,28662,14719,0.0
BC0,INE,d,2021-05-14 00:00:00,67350.0,67610.0,65700.0,66560.0,23885,14611,0.0
BC0,INE,d,2021-05-17 00:00:00,66360.0,67230.0,62270.0,66810.0,20359,14451,0.0
BC0,INE,d,2021-05-18 00:00:00,66840.0,68060.0,66610.0,67990.0,15878,14307,0.0
BC0,INE,d,2021-05-19 00:00:00,67670.0,67790.0,66120.0,66220.0,15901,14529,0.0
BC0,INE,d,2021-05-20 00:00:00,65480.0,65950.0,64470.0,65630.0,25814,14030,0.0
BC0,INE,d,2021-05-21 00:00:00,65610.0,65660.0,63960.0,64190.0,20063,13422,0.0
BC0,INE,d,2021-05-24 00:00:00,64720.0,64930.0,63190.0,63720.0,19119,12968,0.0
BC0,INE,d,2021-05-25 00:00:00,63940.0,64920.0,63890.0,64350.0,12451,11127,0.0
BC0,INE,d,2021-05-26 00:00:00,63930.0,64260.0,63640.0,63940.0,7898,9117,0.0
BC0,INE,d,2021-05-27 00:00:00,64060.0,64390.0,63480.0,64040.0,8521,8456,0.0
BC0,INE,d,2021-05-28 00:00:00,64120.0,66240.0,64050.0,65310.0,9493,8209,0.0
BC0,INE,d,2021-05-31 00:00:00,64960.0,66300.0,64750.0,65830.0,7207,8150,0.0
BC0,INE,d,2021-06-01 00:00:00,65930.0,66190.0,65490.0,65980.0,6190,8065,0.0
BC0,INE,d,2021-06-02 00:00:00,65800.0,66470.0,65390.0,65530.0,7867,7689,0.0
BC0,INE,d,2021-06-03 00:00:00,65160.0,65360.0,64580.0,64960.0,6464,7405,0.0
BC0,INE,d,2021-06-04 00:00:00,63400.0,63990.0,62830.0,63180.0,18220,9432,0.0
BC0,INE,d,2021-06-07 00:00:00,63880.0,64300.0,63480.0,63630.0,10431,9177,0.0
BC0,INE,d,2021-06-08 00:00:00,63580.0,64050.0,63390.0,63690.0,13926,8953,0.0
BC0,INE,d,2021-06-09 00:00:00,63270.0,64620.0,63160.0,63880.0,16549,8272,0.0
BC0,INE,d,2021-06-10 00:00:00,63690.0,64170.0,63420.0,63630.0,9842,7945,0.0
BC0,INE,d,2021-06-11 00:00:00,63520.0,64090.0,63020.0,64000.0,14776,8012,0.0
BC0,INE,d,2021-06-15 00:00:00,64000.0,64000.0,62040.0,62610.0,12641,8851,0.0
BC0,INE,d,2021-06-16 00:00:00,61400.0,61940.0,60980.0,61010.0,15148,9063,0.0
BC0,INE,d,2021-06-17 00:00:00,61650.0,62230.0,60800.0,61320.0,15445,8760,0.0
BC0,INE,d,2021-06-18 00:00:00,61120.0,61410.0,59630.0,59910.0,18190,9158,0.0
BC0,INE,d,2021-06-21 00:00:00,59610.0,59980.0,59040.0,59070.0,18923,8988,0.0
BC0,INE,d,2021-06-22 00:00:00,59070.0,60190.0,59020.0,59940.0,14704,8869,0.0
BC0,INE,d,2021-06-23 00:00:00,59920.0,61140.0,59840.0,60990.0,14422,8283,0.0
BC0,INE,d,2021-06-24 00:00:00,61210.0,61930.0,60760.0,60920.0,13949,8081,0.0
BC0,INE,d,2021-06-25 00:00:00,61210.0,61710.0,61030.0,61190.0,12647,7143,0.0
BC0,INE,d,2021-06-28 00:00:00,61190.0,61370.0,60620.0,61100.0,12343,6046,0.0
BC0,INE,d,2021-06-29 00:00:00,61230.0,61280.0,60230.0,60650.0,6753,5583,0.0
BC0,INE,d,2021-06-30 00:00:00,60420.0,61060.0,60330.0,60890.0,7311,5285,0.0
BC0,INE,d,2021-07-01 00:00:00,61190.0,61710.0,60700.0,60800.0,7013,4685,0.0
BC0,INE,d,2021-07-02 00:00:00,61060.0,61540.0,60360.0,60830.0,4128,4498,0.0
BC0,INE,d,2021-07-05 00:00:00,60940.0,62240.0,60800.0,62050.0,16962,7515,0.0
BC0,INE,d,2021-07-06 00:00:00,61760.0,62620.0,61690.0,62480.0,15616,7462,0.0
BC0,INE,d,2021-07-07 00:00:00,62230.0,62250.0,60530.0,61610.0,22301,7542,0.0
BC0,INE,d,2021-07-08 00:00:00,61600.0,62050.0,61200.0,61320.0,19037,7454,0.0
BC0,INE,d,2021-07-09 00:00:00,60940.0,61740.0,60790.0,61420.0,14811,7346,0.0
BC0,INE,d,2021-07-12 00:00:00,62090.0,62450.0,61450.0,61570.0,17006,7532,0.0
BC0,INE,d,2021-07-13 00:00:00,61370.0,61960.0,61330.0,61730.0,9648,7521,0.0
BC0,INE,d,2021-07-14 00:00:00,61000.0,61520.0,60840.0,61340.0,11666,7817,0.0
BC0,INE,d,2021-07-15 00:00:00,61140.0,61600.0,60540.0,61320.0,13070,8003,0.0
BC0,INE,d,2021-07-16 00:00:00,61180.0,61980.0,61180.0,61790.0,11628,8106,0.0
BC0,INE,d,2021-07-19 00:00:00,61780.0,61900.0,61130.0,61230.0,11656,7862,0.0
BC0,INE,d,2021-07-20 00:00:00,60680.0,60880.0,59950.0,60640.0,17055,7828,0.0
BC0,INE,d,2021-07-21 00:00:00,60470.0,61130.0,60330.0,60470.0,13061,7884,0.0
BC0,INE,d,2021-07-22 00:00:00,60750.0,61480.0,60660.0,61450.0,12378,7615,0.0
BC0,INE,d,2021-07-23 00:00:00,61490.0,62390.0,61360.0,62120.0,15180,7193,0.0
BC0,INE,d,2021-07-26 00:00:00,62280.0,63460.0,62060.0,63150.0,13577,5383,0.0
BC0,INE,d,2021-07-27 00:00:00,63460.0,65150.0,63350.0,64290.0,15471,4252,0.0
BC0,INE,d,2021-07-28 00:00:00,64640.0,64800.0,64070.0,64250.0,12802,3778,0.0
BC0,INE,d,2021-07-29 00:00:00,64180.0,64330.0,63540.0,63800.0,8267,3048,0.0
BC0,INE,d,2021-07-30 00:00:00,63910.0,64240.0,63500.0,63980.0,6333,2147,0.0
BC0,INE,d,2021-08-02 00:00:00,64280.0,64680.0,63220.0,63890.0,14127,6281,0.0
BC0,INE,d,2021-08-03 00:00:00,63990.0,64180.0,62810.0,62810.0,10113,6367,0.0
BC0,INE,d,2021-08-04 00:00:00,62070.0,62780.0,61910.0,62560.0,13164,6322,0.0
BC0,INE,d,2021-08-05 00:00:00,61960.0,62330.0,61710.0,61720.0,11870,6201,0.0
BC0,INE,d,2021-08-06 00:00:00,61730.0,62760.0,61720.0,62720.0,9569,6213,0.0
BC0,INE,d,2021-08-09 00:00:00,62550.0,62830.0,61450.0,61850.0,13379,6167,0.0
BC0,INE,d,2021-08-10 00:00:00,60700.0,62080.0,60700.0,61890.0,10972,6497,0.0
BC0,INE,d,2021-08-11 00:00:00,61710.0,62670.0,61710.0,62120.0,12919,6507,0.0
BC0,INE,d,2021-08-12 00:00:00,62290.0,62950.0,62190.0,62750.0,10416,6460,0.0
BC0,INE,d,2021-08-13 00:00:00,62620.0,62620.0,61920.0,62270.0,9909,6705,0.0
BC0,INE,d,2021-08-16 00:00:00,62290.0,63100.0,61910.0,61930.0,12806,7331,0.0
BC0,INE,d,2021-08-17 00:00:00,62030.0,62240.0,61710.0,61920.0,10293,7622,0.0
BC0,INE,d,2021-08-18 00:00:00,60910.0,61440.0,60760.0,60950.0,15145,7353,0.0
BC0,INE,d,2021-08-19 00:00:00,60370.0,60490.0,57810.0,59020.0,22319,7311,0.0
BC0,INE,d,2021-08-20 00:00:00,58160.0,59660.0,58160.0,59290.0,21126,7724,0.0
BC0,INE,d,2021-08-23 00:00:00,58940.0,60350.0,58940.0,59850.0,14253,7445,0.0
BC0,INE,d,2021-08-24 00:00:00,60660.0,60970.0,60410.0,60650.0,15154,6993,0.0
BC0,INE,d,2021-08-25 00:00:00,61200.0,61740.0,60970.0,61270.0,10653,6393,0.0
BC0,INE,d,2021-08-26 00:00:00,61750.0,61790.0,60880.0,60940.0,10156,2388,0.0
BC0,INE,d,2021-08-27 00:00:00,61180.0,61450.0,60880.0,61380.0,5958,1564,0.0
BC0,INE,d,2021-08-30 00:00:00,61500.0,62440.0,61430.0,62370.0,13889,4078,0.0
BC0,INE,d,2021-08-31 00:00:00,62830.0,62880.0,62040.0,62360.0,10192,4093,0.0
BC0,INE,d,2021-09-01 00:00:00,62430.0,62530.0,61310.0,61370.0,13156,4264,0.0
BC0,INE,d,2021-09-02 00:00:00,61290.0,61560.0,60920.0,61380.0,10569,4410,0.0
BC0,INE,d,2021-09-03 00:00:00,60910.0,61840.0,60910.0,61500.0,9824,4251,0.0
BC0,INE,d,2021-09-06 00:00:00,61750.0,62050.0,61380.0,61760.0,10563,4204,0.0
BC0,INE,d,2021-09-07 00:00:00,61800.0,62000.0,61250.0,61500.0,6533,4057,0.0
BC0,INE,d,2021-09-08 00:00:00,61380.0,61580.0,61010.0,61010.0,8537,3835,0.0
BC0,INE,d,2021-09-09 00:00:00,60920.0,62380.0,60360.0,61430.0,12942,4216,0.0
BC0,INE,d,2021-09-10 00:00:00,61640.0,62330.0,61330.0,62150.0,12298,4055,0.0
BC0,INE,d,2021-09-13 00:00:00,62480.0,64060.0,62480.0,63670.0,21543,4345,0.0
BC0,INE,d,2021-09-14 00:00:00,63690.0,63720.0,62060.0,62090.0,15169,4056,0.0
BC0,INE,d,2021-09-15 00:00:00,61900.0,62360.0,61510.0,61930.0,13645,4009,0.0
BC0,INE,d,2021-09-16 00:00:00,62090.0,62970.0,61760.0,61900.0,13939,3762,0.0
BC0,INE,d,2021-09-17 00:00:00,61590.0,61930.0,61230.0,61380.0,13296,3612,0.0
BC0,INE,d,2021-09-22 00:00:00,60020.0,61110.0,59500.0,60760.0,9225,3773,0.0
BC0,INE,d,2021-09-23 00:00:00,60990.0,61240.0,60480.0,60580.0,11705,3575,0.0
BC0,INE,d,2021-09-24 00:00:00,60740.0,61410.0,60510.0,61130.0,14537,3269,0.0
BC0,INE,d,2021-09-27 00:00:00,61090.0,61800.0,60880.0,61310.0,9177,1652,0.0
BC0,INE,d,2021-09-28 00:00:00,61260.0,61640.0,61120.0,61350.0,3772,1474,0.0
BC0,INE,d,2021-09-29 00:00:00,61200.0,61350.0,60550.0,60690.0,18952,4511,0.0
BC0,INE,d,2021-09-30 00:00:00,60780.0,60920.0,60030.0,60070.0,14359,4381,0.0
BC0,INE,d,2021-10-08 00:00:00,60940.0,61740.0,60660.0,61000.0,8417,4456,0.0
BC0,INE,d,2021-10-11 00:00:00,61050.0,62150.0,61010.0,62060.0,19575,5258,0.0
BC0,INE,d,2021-10-12 00:00:00,62190.0,62930.0,61480.0,61760.0,20384,4602,0.0
BC0,INE,d,2021-10-13 00:00:00,62450.0,62820.0,61680.0,62240.0,21531,4826,0.0
BC0,INE,d,2021-10-14 00:00:00,62760.0,65600.0,62640.0,64670.0,32384,7430,0.0
BC0,INE,d,2021-10-15 00:00:00,65010.0,66470.0,65010.0,66150.0,32858,8522,0.0
BC0,INE,d,2021-10-18 00:00:00,67280.0,71050.0,66860.0,68200.0,34873,8874,0.0
BC0,INE,d,2021-10-19 00:00:00,67790.0,68090.0,66550.0,67730.0,26760,9160,0.0
BC0,INE,d,2021-10-20 00:00:00,67450.0,67490.0,64840.0,65660.0,30321,9616,0.0
BC0,INE,d,2021-10-21 00:00:00,65770.0,67120.0,64950.0,65250.0,26428,9820,0.0
BC0,INE,d,2021-10-22 00:00:00,65400.0,65510.0,64090.0,64900.0,26344,9844,0.0
BC0,INE,d,2021-10-25 00:00:00,64160.0,64770.0,63330.0,64420.0,26181,7494,0.0
BC0,INE,d,2021-10-26 00:00:00,64000.0,64610.0,63760.0,64190.0,14171,4377,0.0
BC0,INE,d,2021-10-27 00:00:00,64160.0,64250.0,62630.0,62720.0,12842,2772,0.0
BC0,INE,d,2021-10-28 00:00:00,62550.0,63410.0,61830.0,63040.0,14366,2232,0.0
BC0,INE,d,2021-10-29 00:00:00,62820.0,63220.0,62160.0,62400.0,7509,2121,0.0
BC0,INE,d,2021-11-01 00:00:00,62100.0,62730.0,61730.0,62140.0,11627,6268,0.0
BC0,INE,d,2021-11-02 00:00:00,62140.0,62900.0,61470.0,61690.0,13635,6430,0.0
BC0,INE,d,2021-11-03 00:00:00,61960.0,63240.0,61690.0,63240.0,16327,6610,0.0
BC0,INE,d,2021-11-04 00:00:00,62800.0,62940.0,61590.0,62090.0,14330,6454,0.0
BC0,INE,d,2021-11-05 00:00:00,62380.0,62650.0,60860.0,61500.0,14813,6437,0.0
BC0,INE,d,2021-11-08 00:00:00,61320.0,62350.0,61130.0,61970.0,12185,6563,0.0
BC0,INE,d,2021-11-09 00:00:00,62010.0,62670.0,61790.0,62420.0,12244,6683,0.0
BC0,INE,d,2021-11-10 00:00:00,62880.0,62890.0,61720.0,62200.0,15148,6879,0.0
BC0,INE,d,2021-11-11 00:00:00,62170.0,62670.0,61540.0,62320.0,14599,6684,0.0
BC0,INE,d,2021-11-12 00:00:00,62570.0,63060.0,62370.0,62440.0,16043,6534,0.0
BC0,INE,d,2021-11-15 00:00:00,62180.0,63370.0,62180.0,62770.0,12863,6436,0.0
BC0,INE,d,2021-11-16 00:00:00,62950.0,63150.0,62190.0,62300.0,9641,6520,0.0
BC0,INE,d,2021-11-17 00:00:00,62440.0,62630.0,61750.0,62050.0,13645,6139,0.0
BC0,INE,d,2021-11-18 00:00:00,61710.0,61960.0,60580.0,60740.0,15005,6725,0.0
BC0,INE,d,2021-11-19 00:00:00,61100.0,62930.0,60550.0,62930.0,21001,7026,0.0
BC0,INE,d,2021-11-22 00:00:00,62410.0,63200.0,62330.0,62500.0,14202,6771,0.0
BC0,INE,d,2021-11-23 00:00:00,62750.0,63770.0,62490.0,63120.0,14071,6871,0.0
BC0,INE,d,2021-11-24 00:00:00,63580.0,63950.0,63260.0,63590.0,10075,6751,0.0
BC0,INE,d,2021-11-25 00:00:00,63910.0,64700.0,63910.0,64400.0,10663,6361,0.0
BC0,INE,d,2021-11-26 00:00:00,64680.0,64680.0,62900.0,63030.0,13434,3370,0.0
BC0,INE,d,2021-11-29 00:00:00,62350.0,62820.0,61800.0,62610.0,9716,2631,0.0
BC0,INE,d,2021-11-30 00:00:00,62620.0,62960.0,61500.0,61740.0,8216,1919,0.0
BC0,INE,d,2021-12-01 00:00:00,61920.0,62150.0,61260.0,61870.0,7046,1752,0.0
BC0,INE,d,2021-12-02 00:00:00,61700.0,61840.0,60380.0,60830.0,13986,5383,0.0
BC0,INE,d,2021-12-03 00:00:00,60920.0,61970.0,60820.0,61620.0,15012,5479,0.0
BC0,INE,d,2021-12-06 00:00:00,61540.0,61870.0,61010.0,61220.0,13888,5435,0.0
BC0,INE,d,2021-12-07 00:00:00,61220.0,61850.0,61220.0,61620.0,9825,5216,0.0
BC0,INE,d,2021-12-08 00:00:00,62200.0,62320.0,61530.0,61680.0,11611,4680,0.0
BC0,INE,d,2021-12-09 00:00:00,61520.0,62220.0,61430.0,61830.0,11928,4629,0.0
BC0,INE,d,2021-12-10 00:00:00,61550.0,61740.0,61320.0,61650.0,8745,4553,0.0
BC0,INE,d,2021-12-13 00:00:00,61640.0,61880.0,61390.0,61720.0,7927,4503,0.0
BC0,INE,d,2021-12-14 00:00:00,61520.0,61520.0,60630.0,61020.0,10536,4881,0.0
BC0,INE,d,2021-12-15 00:00:00,61390.0,61390.0,60120.0,60180.0,11292,4976,0.0
BC0,INE,d,2021-12-16 00:00:00,59600.0,60850.0,59210.0,60650.0,17121,4739,0.0
BC0,INE,d,2021-12-17 00:00:00,61220.0,61700.0,61140.0,61500.0,14003,4193,0.0
BC0,INE,d,2021-12-20 00:00:00,61570.0,61600.0,60700.0,60820.0,11027,3952,0.0
BC0,INE,d,2021-12-21 00:00:00,61190.0,61590.0,60910.0,61470.0,10075,3603,0.0
BC0,INE,d,2021-12-22 00:00:00,61680.0,62110.0,61460.0,62040.0,8660,3401,0.0
