symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
AL0,SHFE,d,2009-06-10 00:00:00,13645.0,13645.0,13480.0,13525.0,104236,108876,0.0
AL0,SHFE,d,2009-06-11 00:00:00,13460.0,13575.0,13365.0,13455.0,85862,104594,0.0
AL0,SHFE,d,2009-06-12 00:00:00,13555.0,13595.0,13450.0,13460.0,72450,96384,0.0
AL0,SHFE,d,2009-06-15 00:00:00,13400.0,13415.0,13150.0,13285.0,99762,95170,0.0
AL0,SHFE,d,2009-06-16 00:00:00,13195.0,13350.0,13175.0,13335.0,65986,91974,0.0
AL0,SHFE,d,2009-06-17 00:00:00,13280.0,13440.0,13265.0,13420.0,53930,93652,0.0
AL0,SHFE,d,2009-06-18 00:00:00,13420.0,13460.0,13375.0,13435.0,48958,93490,0.0
AL0,SHFE,d,2009-06-19 00:00:00,13450.0,13470.0,13395.0,13440.0,32556,90104,0.0
AL0,SHFE,d,2009-06-22 00:00:00,13420.0,13485.0,13360.0,13405.0,51176,88286,0.0
AL0,SHFE,d,2009-06-23 00:00:00,13160.0,13305.0,13150.0,13290.0,51498,83152,0.0
AL0,SHFE,d,2009-06-24 00:00:00,13320.0,13450.0,13285.0,13430.0,28784,83526,0.0
AL0,SHFE,d,2009-06-25 00:00:00,13420.0,13490.0,13390.0,13415.0,41992,78240,0.0
AL0,SHFE,d,2009-06-26 00:00:00,13450.0,13520.0,13390.0,13505.0,32696,57742,0.0
AL0,SHFE,d,2009-06-29 00:00:00,13400.0,13485.0,13380.0,13395.0,31314,57322,0.0
AL0,SHFE,d,2009-06-30 00:00:00,13420.0,13460.0,13395.0,13425.0,22482,59662,0.0
AL0,SHFE,d,2009-07-01 00:00:00,13370.0,13410.0,13350.0,13410.0,16138,59816,0.0
AL0,SHFE,d,2009-07-02 00:00:00,13480.0,13480.0,13420.0,13450.0,22376,60042,0.0
AL0,SHFE,d,2009-07-03 00:00:00,13415.0,13670.0,13395.0,13485.0,154666,70498,0.0
AL0,SHFE,d,2009-07-06 00:00:00,13410.0,13495.0,13365.0,13385.0,36008,70330,0.0
AL0,SHFE,d,2009-07-07 00:00:00,13445.0,13485.0,13420.0,13460.0,21902,69954,0.0
AL0,SHFE,d,2009-07-08 00:00:00,13400.0,13445.0,13350.0,13420.0,35118,70552,0.0
AL0,SHFE,d,2009-07-09 00:00:00,13320.0,13395.0,13320.0,13365.0,33516,71362,0.0
AL0,SHFE,d,2009-07-10 00:00:00,13375.0,13410.0,13370.0,13375.0,16982,71358,0.0
AL0,SHFE,d,2009-07-13 00:00:00,13480.0,13480.0,13280.0,13285.0,37128,75200,0.0
AL0,SHFE,d,2009-07-14 00:00:00,13320.0,13355.0,13300.0,13335.0,23338,74402,0.0
AL0,SHFE,d,2009-07-15 00:00:00,13390.0,13510.0,13365.0,13490.0,38606,68420,0.0
AL0,SHFE,d,2009-07-16 00:00:00,13560.0,13630.0,13510.0,13515.0,35936,64040,0.0
AL0,SHFE,d,2009-07-17 00:00:00,13605.0,13655.0,13565.0,13645.0,51978,67406,0.0
AL0,SHFE,d,2009-07-20 00:00:00,13710.0,13985.0,13710.0,13945.0,78298,70194,0.0
AL0,SHFE,d,2009-07-21 00:00:00,13920.0,13925.0,13820.0,13835.0,32842,65342,0.0
