symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PR0,CZCE,d,2025-03-06 00:00:00,6128.0,6138.0,6050.0,6110.0,20338,33300,0.0
PR0,CZCE,d,2025-03-07 00:00:00,6110.0,6128.0,6090.0,6124.0,11595,35393,0.0
PR0,CZCE,d,2025-03-10 00:00:00,6136.0,6158.0,6076.0,6076.0,20776,38250,0.0
PR0,CZCE,d,2025-03-11 00:00:00,6110.0,6118.0,5996.0,6040.0,18938,41360,0.0
PR0,CZCE,d,2025-03-12 00:00:00,6046.0,6072.0,5962.0,5966.0,21308,44998,0.0
PR0,CZCE,d,2025-03-13 00:00:00,5988.0,6058.0,5982.0,6024.0,19332,45180,0.0
PR0,CZCE,d,2025-03-14 00:00:00,6018.0,6096.0,6000.0,6086.0,18013,44329,0.0
PR0,CZCE,d,2025-03-17 00:00:00,6086.0,6114.0,6034.0,6070.0,23311,44484,0.0
PR0,CZCE,d,2025-03-18 00:00:00,6072.0,6102.0,6038.0,6090.0,21717,44609,0.0
PR0,CZCE,d,2025-03-19 00:00:00,6098.0,6116.0,6050.0,6064.0,18761,44497,0.0
PR0,CZCE,d,2025-03-20 00:00:00,6066.0,6096.0,6040.0,6068.0,26868,44529,0.0
PR0,CZCE,d,2025-03-21 00:00:00,6068.0,6150.0,6016.0,6080.0,32575,41691,0.0
PR0,CZCE,d,2025-03-24 00:00:00,6080.0,6114.0,6052.0,6100.0,26581,40881,0.0
PR0,CZCE,d,2025-03-25 00:00:00,6100.0,6106.0,6064.0,6076.0,25147,38426,0.0
PR0,CZCE,d,2025-03-26 00:00:00,6086.0,6130.0,6066.0,6102.0,26598,33658,0.0
PR0,CZCE,d,2025-03-27 00:00:00,6112.0,6136.0,6100.0,6116.0,18925,29973,0.0
PR0,CZCE,d,2025-03-28 00:00:00,6110.0,6142.0,6052.0,6070.0,30459,25119,0.0
PR0,CZCE,d,2025-03-31 00:00:00,6062.0,6078.0,6006.0,6026.0,27728,24221,0.0
PR0,CZCE,d,2025-04-01 00:00:00,6034.0,6120.0,6026.0,6088.0,18085,21457,0.0
PR0,CZCE,d,2025-04-02 00:00:00,6130.0,6150.0,6112.0,6126.0,7084,26807,0.0
PR0,CZCE,d,2025-04-03 00:00:00,6114.0,6138.0,6042.0,6050.0,23819,30127,0.0
PR0,CZCE,d,2025-04-07 00:00:00,5722.0,5722.0,5722.0,5722.0,680,29933,0.0
PR0,CZCE,d,2025-04-08 00:00:00,5718.0,5718.0,5550.0,5554.0,31721,31855,0.0
PR0,CZCE,d,2025-04-09 00:00:00,5526.0,5584.0,5272.0,5378.0,50351,33677,0.0
PR0,CZCE,d,2025-04-10 00:00:00,5320.0,5682.0,5282.0,5628.0,52296,33746,0.0
PR0,CZCE,d,2025-04-11 00:00:00,5580.0,5644.0,5530.0,5638.0,37353,34334,0.0
PR0,CZCE,d,2025-04-14 00:00:00,5626.0,5686.0,5602.0,5614.0,24624,33973,0.0
PR0,CZCE,d,2025-04-15 00:00:00,5634.0,5638.0,5532.0,5546.0,29351,36753,0.0
PR0,CZCE,d,2025-04-16 00:00:00,5536.0,5572.0,5472.0,5478.0,37420,37155,0.0
PR0,CZCE,d,2025-04-17 00:00:00,5518.0,5630.0,5498.0,5564.0,42977,36856,0.0
PR0,CZCE,d,2025-04-18 00:00:00,5582.0,5608.0,5544.0,5592.0,29181,35407,0.0
PR0,CZCE,d,2025-04-21 00:00:00,5580.0,5658.0,5552.0,5632.0,29777,34095,0.0
PR0,CZCE,d,2025-04-22 00:00:00,5610.0,5626.0,5562.0,5612.0,40549,32024,0.0
PR0,CZCE,d,2025-04-23 00:00:00,5600.0,5694.0,5560.0,5686.0,43374,29181,0.0
PR0,CZCE,d,2025-04-24 00:00:00,5650.0,5668.0,5610.0,5644.0,40037,26159,0.0
PR0,CZCE,d,2025-04-25 00:00:00,5634.0,5716.0,5626.0,5692.0,34001,23890,0.0
PR0,CZCE,d,2025-04-28 00:00:00,5660.0,5800.0,5660.0,5768.0,52721,21064,0.0
PR0,CZCE,d,2025-04-29 00:00:00,5768.0,5776.0,5700.0,5744.0,31610,17126,0.0
PR0,CZCE,d,2025-04-30 00:00:00,5680.0,5722.0,5672.0,5710.0,10851,23966,0.0
PR0,CZCE,d,2025-05-06 00:00:00,5638.0,5694.0,5600.0,5648.0,13211,27832,0.0
PR0,CZCE,d,2025-05-07 00:00:00,5652.0,5808.0,5652.0,5738.0,25803,32978,0.0
PR0,CZCE,d,2025-05-08 00:00:00,5728.0,5808.0,5682.0,5802.0,23468,33593,0.0
PR0,CZCE,d,2025-05-09 00:00:00,5816.0,5850.0,5800.0,5822.0,31235,37045,0.0
PR0,CZCE,d,2025-05-12 00:00:00,5840.0,5954.0,5788.0,5952.0,45216,41081,0.0
PR0,CZCE,d,2025-05-13 00:00:00,5966.0,6062.0,5954.0,6034.0,50779,42769,0.0
PR0,CZCE,d,2025-05-14 00:00:00,6130.0,6220.0,6058.0,6200.0,79596,44845,0.0
PR0,CZCE,d,2025-05-15 00:00:00,6170.0,6206.0,6110.0,6116.0,50000,43923,0.0
PR0,CZCE,d,2025-05-16 00:00:00,6116.0,6158.0,6070.0,6082.0,53991,44091,0.0
PR0,CZCE,d,2025-05-19 00:00:00,6100.0,6154.0,6072.0,6088.0,59003,44570,0.0
PR0,CZCE,d,2025-05-20 00:00:00,6094.0,6094.0,5980.0,6022.0,53467,42209,0.0
PR0,CZCE,d,2025-05-21 00:00:00,6024.0,6086.0,6008.0,6062.0,35885,40520,0.0
PR0,CZCE,d,2025-05-22 00:00:00,6062.0,6072.0,5986.0,5992.0,48994,39387,0.0
PR0,CZCE,d,2025-05-23 00:00:00,5998.0,6022.0,5974.0,5988.0,38889,36599,0.0
PR0,CZCE,d,2025-05-26 00:00:00,5986.0,6080.0,5962.0,6006.0,62898,33441,0.0
PR0,CZCE,d,2025-05-27 00:00:00,5998.0,6016.0,5944.0,6010.0,45898,30474,0.0
PR0,CZCE,d,2025-05-28 00:00:00,5976.0,6040.0,5936.0,5946.0,38726,27284,0.0
PR0,CZCE,d,2025-05-29 00:00:00,5966.0,6084.0,5930.0,6070.0,67123,27325,0.0
PR0,CZCE,d,2025-05-30 00:00:00,6040.0,6054.0,5962.0,5982.0,39516,22630,0.0
PR0,CZCE,d,2025-06-03 00:00:00,6058.0,6070.0,5906.0,5912.0,32787,19175,0.0
PR0,CZCE,d,2025-06-04 00:00:00,5882.0,5904.0,5836.0,5872.0,15204,29848,0.0
PR0,CZCE,d,2025-06-05 00:00:00,5876.0,5876.0,5768.0,5828.0,28617,36693,0.0
PR0,CZCE,d,2025-06-06 00:00:00,5840.0,5898.0,5814.0,5832.0,19865,37943,0.0
PR0,CZCE,d,2025-06-09 00:00:00,5850.0,5870.0,5778.0,5794.0,30307,39064,0.0
PR0,CZCE,d,2025-06-10 00:00:00,5812.0,5860.0,5772.0,5792.0,46486,42046,0.0
PR0,CZCE,d,2025-06-11 00:00:00,5792.0,5832.0,5762.0,5802.0,40588,42512,0.0
PR0,CZCE,d,2025-06-12 00:00:00,5832.0,5862.0,5772.0,5808.0,51589,42241,0.0
PR0,CZCE,d,2025-06-13 00:00:00,5786.0,6100.0,5776.0,5972.0,79637,40297,0.0
PR0,CZCE,d,2025-06-16 00:00:00,5994.0,6036.0,5942.0,5980.0,60988,41530,0.0
PR0,CZCE,d,2025-06-17 00:00:00,5948.0,5992.0,5906.0,5982.0,54914,41230,0.0
PR0,CZCE,d,2025-06-18 00:00:00,6002.0,6148.0,5992.0,6118.0,65387,43893,0.0
PR0,CZCE,d,2025-06-19 00:00:00,6122.0,6184.0,6084.0,6182.0,67649,45243,0.0
PR0,CZCE,d,2025-06-20 00:00:00,6186.0,6262.0,6162.0,6184.0,70211,44951,0.0
PR0,CZCE,d,2025-06-23 00:00:00,6166.0,6260.0,6134.0,6208.0,59188,43638,0.0
PR0,CZCE,d,2025-06-24 00:00:00,6186.0,6198.0,5900.0,5958.0,86102,41226,0.0
PR0,CZCE,d,2025-06-25 00:00:00,5954.0,5970.0,5938.0,5960.0,46026,40040,0.0
PR0,CZCE,d,2025-06-26 00:00:00,5948.0,5968.0,5914.0,5930.0,60680,40423,0.0
PR0,CZCE,d,2025-06-27 00:00:00,5918.0,5946.0,5912.0,5934.0,45123,41304,0.0
PR0,CZCE,d,2025-06-30 00:00:00,5938.0,6002.0,5926.0,5936.0,64127,41894,0.0
PR0,CZCE,d,2025-07-01 00:00:00,5948.0,5974.0,5888.0,5932.0,57023,43066,0.0
PR0,CZCE,d,2025-07-02 00:00:00,5944.0,5954.0,5890.0,5940.0,47427,42883,0.0
PR0,CZCE,d,2025-07-03 00:00:00,5956.0,5958.0,5890.0,5894.0,46995,43678,0.0
PR0,CZCE,d,2025-07-04 00:00:00,5906.0,5926.0,5856.0,5870.0,51687,45147,0.0
PR0,CZCE,d,2025-07-07 00:00:00,5864.0,5882.0,5836.0,5872.0,38323,45859,0.0
PR0,CZCE,d,2025-07-08 00:00:00,5884.0,5894.0,5852.0,5866.0,32750,44596,0.0
PR0,CZCE,d,2025-07-09 00:00:00,5872.0,5890.0,5852.0,5880.0,41555,43766,0.0
PR0,CZCE,d,2025-07-10 00:00:00,5876.0,5930.0,5864.0,5916.0,47495,43371,0.0
PR0,CZCE,d,2025-07-11 00:00:00,5912.0,5922.0,5868.0,5878.0,45936,41893,0.0
PR0,CZCE,d,2025-07-14 00:00:00,5882.0,5930.0,5866.0,5920.0,53727,39298,0.0
PR0,CZCE,d,2025-07-15 00:00:00,5932.0,5944.0,5854.0,5870.0,40876,39008,0.0
PR0,CZCE,d,2025-07-16 00:00:00,5878.0,5900.0,5866.0,5886.0,30626,38463,0.0
