symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
RU0,SHFE,d,2005-04-07 00:00:00,13610.0,13710.0,13590.0,13645.0,24000,15662,0.0
RU0,SHFE,d,2005-04-08 00:00:00,13605.0,13615.0,13235.0,13235.0,30720,14170,0.0
RU0,SHFE,d,2005-04-11 00:00:00,13070.0,13250.0,13035.0,13140.0,24658,13414,0.0
RU0,SHFE,d,2005-04-12 00:00:00,13200.0,13225.0,12920.0,13060.0,26630,14466,0.0
RU0,SHFE,d,2005-04-13 00:00:00,12900.0,12975.0,12685.0,12745.0,44044,15656,0.0
RU0,SHFE,d,2005-04-14 00:00:00,12700.0,12855.0,12650.0,12780.0,33110,15898,0.0
RU0,SHFE,d,2005-04-15 00:00:00,12780.0,12835.0,12710.0,12745.0,22816,16670,0.0
RU0,SHFE,d,2005-04-18 00:00:00,12680.0,12895.0,12680.0,12825.0,32106,17912,0.0
RU0,SHFE,d,2005-04-19 00:00:00,12850.0,13070.0,12810.0,12985.0,48124,18970,0.0
RU0,SHFE,d,2005-04-20 00:00:00,13095.0,13160.0,13025.0,13025.0,36630,20084,0.0
RU0,SHFE,d,2005-04-21 00:00:00,12995.0,12995.0,12700.0,12700.0,29122,17226,0.0
RU0,SHFE,d,2005-04-22 00:00:00,12780.0,12805.0,12680.0,12725.0,30036,16948,0.0
RU0,SHFE,d,2005-04-25 00:00:00,12775.0,12795.0,12705.0,12730.0,12810,16572,0.0
RU0,SHFE,d,2005-04-26 00:00:00,12680.0,12680.0,12520.0,12540.0,24002,17056,0.0
RU0,SHFE,d,2005-04-27 00:00:00,12555.0,12655.0,12545.0,12605.0,17046,16364,0.0
RU0,SHFE,d,2005-04-28 00:00:00,12540.0,12750.0,12540.0,12680.0,30440,14172,0.0
RU0,SHFE,d,2005-04-29 00:00:00,12680.0,12710.0,12585.0,12625.0,11946,12484,0.0
RU0,SHFE,d,2005-05-09 00:00:00,12690.0,12895.0,12670.0,12845.0,21872,13338,0.0
RU0,SHFE,d,2005-05-10 00:00:00,12900.0,12920.0,12730.0,12775.0,24276,12800,0.0
RU0,SHFE,d,2005-05-11 00:00:00,12795.0,12810.0,12670.0,12705.0,17480,12520,0.0
RU0,SHFE,d,2005-05-12 00:00:00,12655.0,12790.0,12655.0,12745.0,14486,12902,0.0
RU0,SHFE,d,2005-05-13 00:00:00,12705.0,12830.0,12585.0,12815.0,27114,13098,0.0
RU0,SHFE,d,2005-05-16 00:00:00,12860.0,12990.0,12830.0,12920.0,26986,14170,0.0
RU0,SHFE,d,2005-05-17 00:00:00,12900.0,12965.0,12830.0,12955.0,22882,13788,0.0
RU0,SHFE,d,2005-05-18 00:00:00,12980.0,13120.0,12950.0,13110.0,33370,12586,0.0
RU0,SHFE,d,2005-05-19 00:00:00,13060.0,13120.0,12990.0,13000.0,18788,11214,0.0
RU0,SHFE,d,2005-05-20 00:00:00,13135.0,13245.0,13100.0,13140.0,15872,7692,0.0
RU0,SHFE,d,2005-05-23 00:00:00,13205.0,13365.0,13205.0,13335.0,16590,9782,0.0
RU0,SHFE,d,2005-05-24 00:00:00,13450.0,13450.0,13235.0,13280.0,24302,10548,0.0
RU0,SHFE,d,2005-05-25 00:00:00,13110.0,13200.0,13080.0,13175.0,16030,9402,0.0
RU0,SHFE,d,2005-05-26 00:00:00,13245.0,13510.0,13210.0,13480.0,20072,10640,0.0
RU0,SHFE,d,2005-05-27 00:00:00,13510.0,13575.0,13425.0,13555.0,35198,12370,0.0
RU0,SHFE,d,2005-05-30 00:00:00,13575.0,13665.0,13445.0,13555.0,26472,13236,0.0
RU0,SHFE,d,2005-05-31 00:00:00,13600.0,13660.0,13510.0,13540.0,31872,13030,0.0
RU0,SHFE,d,2005-06-01 00:00:00,13520.0,13625.0,13440.0,13625.0,19586,12464,0.0
RU0,SHFE,d,2005-06-02 00:00:00,13715.0,13780.0,13660.0,13700.0,21868,11746,0.0
RU0,SHFE,d,2005-06-03 00:00:00,13710.0,13780.0,13655.0,13780.0,18138,12000,0.0
RU0,SHFE,d,2005-06-06 00:00:00,13950.0,14130.0,13870.0,14130.0,16878,12408,0.0
RU0,SHFE,d,2005-06-07 00:00:00,14005.0,14225.0,13955.0,14150.0,25886,12528,0.0
RU0,SHFE,d,2005-06-08 00:00:00,14150.0,14210.0,14005.0,14070.0,29170,14744,0.0
RU0,SHFE,d,2005-06-09 00:00:00,13950.0,14080.0,13880.0,13880.0,22416,13956,0.0
RU0,SHFE,d,2005-06-10 00:00:00,13930.0,14160.0,13930.0,14160.0,23788,14706,0.0
RU0,SHFE,d,2005-06-13 00:00:00,14160.0,14180.0,13980.0,14010.0,18384,13164,0.0
RU0,SHFE,d,2005-06-14 00:00:00,14150.0,14175.0,13715.0,13960.0,19984,9764,0.0
RU0,SHFE,d,2005-06-15 00:00:00,14055.0,14085.0,13925.0,13970.0,13728,6362,0.0
RU0,SHFE,d,2005-06-16 00:00:00,13990.0,14045.0,13760.0,13825.0,17858,7258,0.0
RU0,SHFE,d,2005-06-17 00:00:00,13840.0,13960.0,13820.0,13950.0,15632,7770,0.0
RU0,SHFE,d,2005-06-20 00:00:00,14080.0,14190.0,14000.0,14130.0,22454,10018,0.0
RU0,SHFE,d,2005-06-21 00:00:00,14080.0,14130.0,14000.0,14080.0,20340,10360,0.0
RU0,SHFE,d,2005-06-22 00:00:00,14095.0,14300.0,14080.0,14255.0,27852,13642,0.0
RU0,SHFE,d,2005-06-23 00:00:00,14300.0,14385.0,14205.0,14265.0,35470,14116,0.0
RU0,SHFE,d,2005-06-24 00:00:00,14310.0,14440.0,14270.0,14385.0,30668,13480,0.0
RU0,SHFE,d,2005-06-27 00:00:00,14405.0,14480.0,14360.0,14405.0,23910,14510,0.0
RU0,SHFE,d,2005-06-28 00:00:00,14360.0,14445.0,14270.0,14415.0,25486,14816,0.0
RU0,SHFE,d,2005-06-29 00:00:00,14370.0,14520.0,14360.0,14495.0,25086,15204,0.0
RU0,SHFE,d,2005-06-30 00:00:00,14540.0,14635.0,14450.0,14465.0,28212,14454,0.0
RU0,SHFE,d,2005-07-01 00:00:00,14500.0,14770.0,14475.0,14740.0,48694,16826,0.0
RU0,SHFE,d,2005-07-04 00:00:00,14860.0,15055.0,14860.0,15055.0,22830,15678,0.0
RU0,SHFE,d,2005-07-05 00:00:00,15120.0,15150.0,14945.0,15065.0,43754,14600,0.0
RU0,SHFE,d,2005-07-06 00:00:00,15125.0,15295.0,15110.0,15275.0,26212,14798,0.0
RU0,SHFE,d,2005-07-07 00:00:00,15580.0,15660.0,15530.0,15660.0,19162,14434,0.0
RU0,SHFE,d,2005-07-08 00:00:00,15570.0,15970.0,15515.0,15930.0,45510,14810,0.0
RU0,SHFE,d,2005-07-11 00:00:00,15900.0,16030.0,15815.0,15850.0,34580,14294,0.0
RU0,SHFE,d,2005-07-12 00:00:00,15950.0,16200.0,15855.0,16160.0,40020,14422,0.0
RU0,SHFE,d,2005-07-13 00:00:00,16280.0,16295.0,15555.0,15735.0,66714,12174,0.0
RU0,SHFE,d,2005-07-14 00:00:00,15800.0,16040.0,15680.0,15955.0,47484,10856,0.0
RU0,SHFE,d,2005-07-15 00:00:00,16225.0,16245.0,16045.0,16150.0,72816,12146,0.0
RU0,SHFE,d,2005-07-18 00:00:00,16140.0,16270.0,16090.0,16265.0,49352,14832,0.0
RU0,SHFE,d,2005-07-19 00:00:00,16300.0,16420.0,16195.0,16355.0,63588,15440,0.0
RU0,SHFE,d,2005-07-20 00:00:00,16325.0,16405.0,15960.0,16240.0,85436,14616,0.0
RU0,SHFE,d,2005-07-21 00:00:00,16200.0,16320.0,16105.0,16305.0,68420,15592,0.0
RU0,SHFE,d,2005-07-22 00:00:00,16110.0,16675.0,16015.0,16605.0,62176,16930,0.0
RU0,SHFE,d,2005-07-25 00:00:00,16580.0,16920.0,16565.0,16920.0,60014,18530,0.0
RU0,SHFE,d,2005-07-26 00:00:00,16940.0,17390.0,16890.0,17125.0,165240,23008,0.0
RU0,SHFE,d,2005-07-27 00:00:00,17200.0,17205.0,16750.0,16855.0,112464,23006,0.0
RU0,SHFE,d,2005-07-28 00:00:00,16725.0,17190.0,16680.0,17165.0,131446,25478,0.0
RU0,SHFE,d,2005-07-29 00:00:00,17290.0,17345.0,16565.0,16775.0,184582,23676,0.0
RU0,SHFE,d,2005-08-01 00:00:00,16960.0,16975.0,16600.0,16650.0,122788,22304,0.0
RU0,SHFE,d,2005-08-02 00:00:00,16740.0,16790.0,16285.0,16285.0,120364,21254,0.0
RU0,SHFE,d,2005-08-03 00:00:00,16400.0,16660.0,16160.0,16470.0,175828,21830,0.0
RU0,SHFE,d,2005-08-04 00:00:00,16360.0,16420.0,16035.0,16130.0,159490,22820,0.0
RU0,SHFE,d,2005-08-05 00:00:00,16060.0,16410.0,15955.0,16355.0,175738,26690,0.0
RU0,SHFE,d,2005-08-08 00:00:00,16300.0,16440.0,16225.0,16290.0,142556,26410,0.0
RU0,SHFE,d,2005-08-09 00:00:00,16245.0,16305.0,15990.0,16055.0,135770,22686,0.0
RU0,SHFE,d,2005-08-10 00:00:00,15900.0,16040.0,15770.0,15855.0,137174,22506,0.0
RU0,SHFE,d,2005-08-11 00:00:00,15915.0,16250.0,15915.0,16070.0,133594,20958,0.0
RU0,SHFE,d,2005-08-12 00:00:00,16130.0,16130.0,15700.0,15780.0,81400,20082,0.0
RU0,SHFE,d,2005-08-15 00:00:00,15990.0,15990.0,15640.0,15815.0,95148,15942,0.0
RU0,SHFE,d,2005-08-16 00:00:00,15870.0,16020.0,15725.0,15960.0,137482,22412,0.0
RU0,SHFE,d,2005-08-17 00:00:00,16050.0,16135.0,15705.0,15835.0,168542,22494,0.0
RU0,SHFE,d,2005-08-18 00:00:00,15825.0,15930.0,15710.0,15880.0,153320,26298,0.0
RU0,SHFE,d,2005-08-19 00:00:00,15810.0,15885.0,15700.0,15705.0,109952,24012,0.0
RU0,SHFE,d,2005-08-22 00:00:00,15840.0,15880.0,15775.0,15865.0,111102,26520,0.0
RU0,SHFE,d,2005-08-23 00:00:00,15955.0,16010.0,15855.0,15940.0,101790,25454,0.0
RU0,SHFE,d,2005-08-24 00:00:00,15910.0,16090.0,15860.0,16070.0,123656,27574,0.0
RU0,SHFE,d,2005-08-25 00:00:00,16070.0,16155.0,16025.0,16075.0,126220,27650,0.0
RU0,SHFE,d,2005-08-26 00:00:00,16080.0,16100.0,15915.0,15930.0,91536,25916,0.0
RU0,SHFE,d,2005-08-29 00:00:00,15980.0,16155.0,15960.0,16110.0,95210,26602,0.0
RU0,SHFE,d,2005-08-30 00:00:00,16070.0,16180.0,16045.0,16090.0,81136,27534,0.0
RU0,SHFE,d,2005-08-31 00:00:00,16285.0,16475.0,16240.0,16470.0,108916,28552,0.0
RU0,SHFE,d,2005-09-01 00:00:00,16430.0,16590.0,16365.0,16510.0,130980,28192,0.0
RU0,SHFE,d,2005-09-02 00:00:00,16550.0,16620.0,16515.0,16595.0,85642,29840,0.0
RU0,SHFE,d,2005-09-05 00:00:00,16660.0,17035.0,16660.0,16985.0,123422,31824,0.0
RU0,SHFE,d,2005-09-06 00:00:00,17020.0,17060.0,16885.0,17000.0,143732,32698,0.0
RU0,SHFE,d,2005-09-07 00:00:00,16890.0,16955.0,16800.0,16925.0,106964,33370,0.0
RU0,SHFE,d,2005-09-08 00:00:00,17055.0,17260.0,17055.0,17180.0,117236,36030,0.0
RU0,SHFE,d,2005-09-09 00:00:00,17170.0,17190.0,17045.0,17125.0,115596,35732,0.0
RU0,SHFE,d,2005-09-12 00:00:00,17000.0,17050.0,16710.0,16730.0,149918,33860,0.0
RU0,SHFE,d,2005-09-13 00:00:00,16630.0,16690.0,16390.0,16410.0,164302,28772,0.0
RU0,SHFE,d,2005-09-14 00:00:00,16570.0,16725.0,16460.0,16495.0,97236,23470,0.0
RU0,SHFE,d,2005-09-15 00:00:00,16970.0,17020.0,16815.0,16940.0,88822,16470,0.0
RU0,SHFE,d,2005-09-16 00:00:00,16800.0,16800.0,16650.0,16720.0,92112,16640,0.0
RU0,SHFE,d,2005-09-19 00:00:00,16685.0,16700.0,16465.0,16515.0,81228,18248,0.0
RU0,SHFE,d,2005-09-20 00:00:00,16820.0,16860.0,16745.0,16785.0,89468,19090,0.0
RU0,SHFE,d,2005-09-21 00:00:00,16685.0,16990.0,16605.0,16935.0,147966,23690,0.0
RU0,SHFE,d,2005-09-22 00:00:00,17065.0,17220.0,17035.0,17220.0,132324,28446,0.0
RU0,SHFE,d,2005-09-23 00:00:00,17160.0,17215.0,17070.0,17100.0,123012,27008,0.0
RU0,SHFE,d,2005-09-26 00:00:00,16985.0,17240.0,16955.0,17115.0,174590,30442,0.0
RU0,SHFE,d,2005-09-27 00:00:00,17320.0,17410.0,17275.0,17295.0,133320,31658,0.0
RU0,SHFE,d,2005-09-28 00:00:00,17270.0,17520.0,17240.0,17515.0,148748,37126,0.0
RU0,SHFE,d,2005-09-29 00:00:00,17655.0,17850.0,17630.0,17780.0,161408,34782,0.0
RU0,SHFE,d,2005-09-30 00:00:00,17750.0,17780.0,17540.0,17600.0,110428,31338,0.0
RU0,SHFE,d,2005-10-10 00:00:00,17900.0,18190.0,17900.0,18190.0,80888,34802,0.0
RU0,SHFE,d,2005-10-11 00:00:00,18315.0,18420.0,17980.0,18125.0,137378,33894,0.0
RU0,SHFE,d,2005-10-12 00:00:00,18300.0,18380.0,18070.0,18180.0,135808,33058,0.0
RU0,SHFE,d,2005-10-13 00:00:00,17990.0,18300.0,17950.0,18180.0,136398,30048,0.0
RU0,SHFE,d,2005-10-14 00:00:00,18050.0,18175.0,17985.0,18005.0,75648,28052,0.0
RU0,SHFE,d,2005-10-17 00:00:00,18405.0,18615.0,18360.0,18615.0,57874,19484,0.0
RU0,SHFE,d,2005-10-18 00:00:00,18690.0,18735.0,18435.0,18465.0,88612,23992,0.0
RU0,SHFE,d,2005-10-19 00:00:00,18400.0,18435.0,18045.0,18045.0,86622,24148,0.0
RU0,SHFE,d,2005-10-20 00:00:00,17800.0,18175.0,17700.0,18085.0,195936,30032,0.0
RU0,SHFE,d,2005-10-21 00:00:00,18160.0,18170.0,17450.0,17640.0,200384,27498,0.0
RU0,SHFE,d,2005-10-24 00:00:00,17860.0,17905.0,17660.0,17685.0,136342,28066,0.0
RU0,SHFE,d,2005-10-25 00:00:00,17600.0,17820.0,17545.0,17750.0,139474,27956,0.0
RU0,SHFE,d,2005-10-26 00:00:00,17810.0,18040.0,17605.0,17680.0,174700,28930,0.0
RU0,SHFE,d,2005-10-27 00:00:00,17620.0,17775.0,17390.0,17460.0,194592,31078,0.0
RU0,SHFE,d,2005-10-28 00:00:00,17520.0,17715.0,17420.0,17700.0,170752,26542,0.0
RU0,SHFE,d,2005-10-31 00:00:00,17595.0,17655.0,17510.0,17560.0,115642,26764,0.0
RU0,SHFE,d,2005-11-01 00:00:00,17580.0,17790.0,17555.0,17730.0,114126,28820,0.0
RU0,SHFE,d,2005-11-02 00:00:00,17680.0,17760.0,17595.0,17735.0,94994,28266,0.0
RU0,SHFE,d,2005-11-03 00:00:00,17730.0,17835.0,17620.0,17680.0,125252,29552,0.0
RU0,SHFE,d,2005-11-04 00:00:00,17800.0,17840.0,17530.0,17550.0,102304,29454,0.0
RU0,SHFE,d,2005-11-07 00:00:00,17450.0,17450.0,17135.0,17135.0,81034,30254,0.0
RU0,SHFE,d,2005-11-08 00:00:00,16935.0,17080.0,16895.0,17000.0,130666,29626,0.0
RU0,SHFE,d,2005-11-09 00:00:00,17060.0,17090.0,16755.0,16920.0,150816,30592,0.0
RU0,SHFE,d,2005-11-10 00:00:00,16900.0,17005.0,16840.0,16950.0,106190,29032,0.0
RU0,SHFE,d,2005-11-11 00:00:00,16840.0,17070.0,16800.0,17060.0,124356,31434,0.0
RU0,SHFE,d,2005-11-14 00:00:00,17105.0,17140.0,16940.0,17090.0,115336,31626,0.0
RU0,SHFE,d,2005-11-15 00:00:00,17080.0,17080.0,16900.0,16970.0,107270,31956,0.0
RU0,SHFE,d,2005-11-16 00:00:00,16950.0,17075.0,16880.0,16990.0,114036,31804,0.0
RU0,SHFE,d,2005-11-17 00:00:00,17080.0,17120.0,16990.0,17030.0,98580,29294,0.0
RU0,SHFE,d,2005-11-18 00:00:00,16960.0,17000.0,16680.0,16765.0,146306,33910,0.0
RU0,SHFE,d,2005-11-21 00:00:00,16845.0,16975.0,16845.0,16970.0,81016,33042,0.0
RU0,SHFE,d,2005-11-22 00:00:00,17080.0,17285.0,17045.0,17280.0,116444,32160,0.0
RU0,SHFE,d,2005-11-23 00:00:00,17190.0,17265.0,17090.0,17195.0,121336,29160,0.0
RU0,SHFE,d,2005-11-24 00:00:00,17170.0,17470.0,17140.0,17365.0,138492,34016,0.0
RU0,SHFE,d,2005-11-25 00:00:00,17265.0,17410.0,17250.0,17390.0,108934,34508,0.0
RU0,SHFE,d,2005-11-28 00:00:00,17470.0,17520.0,16950.0,17015.0,193914,34386,0.0
RU0,SHFE,d,2005-11-29 00:00:00,17020.0,17070.0,16880.0,16925.0,133402,35566,0.0
RU0,SHFE,d,2005-11-30 00:00:00,16800.0,17050.0,16710.0,16915.0,122770,34962,0.0
RU0,SHFE,d,2005-12-01 00:00:00,16830.0,16985.0,16830.0,16880.0,84060,36018,0.0
RU0,SHFE,d,2005-12-02 00:00:00,16995.0,17085.0,16955.0,17015.0,81448,32940,0.0
RU0,SHFE,d,2005-12-05 00:00:00,17160.0,17385.0,17095.0,17310.0,125386,30320,0.0
RU0,SHFE,d,2005-12-06 00:00:00,17280.0,17345.0,17155.0,17260.0,96434,31720,0.0
RU0,SHFE,d,2005-12-07 00:00:00,17320.0,17570.0,17255.0,17560.0,129520,40002,0.0
RU0,SHFE,d,2005-12-08 00:00:00,17595.0,17655.0,17420.0,17440.0,130796,40010,0.0
RU0,SHFE,d,2005-12-09 00:00:00,17660.0,17765.0,17600.0,17680.0,120908,39516,0.0
RU0,SHFE,d,2005-12-12 00:00:00,17700.0,18210.0,17550.0,18155.0,144278,42414,0.0
RU0,SHFE,d,2005-12-13 00:00:00,17910.0,17975.0,17560.0,17635.0,153954,37344,0.0
RU0,SHFE,d,2005-12-14 00:00:00,17500.0,17625.0,17435.0,17550.0,113698,37912,0.0
RU0,SHFE,d,2005-12-15 00:00:00,17400.0,17595.0,17400.0,17560.0,129890,36862,0.0
RU0,SHFE,d,2005-12-16 00:00:00,17660.0,17790.0,17590.0,17620.0,92230,36668,0.0
RU0,SHFE,d,2005-12-19 00:00:00,17695.0,17830.0,17650.0,17780.0,64994,37778,0.0
RU0,SHFE,d,2005-12-20 00:00:00,17900.0,18075.0,17690.0,17750.0,127788,39860,0.0
RU0,SHFE,d,2005-12-21 00:00:00,17750.0,17840.0,17690.0,17825.0,78212,38728,0.0
RU0,SHFE,d,2005-12-22 00:00:00,17910.0,17985.0,17805.0,17915.0,58998,39290,0.0
RU0,SHFE,d,2005-12-23 00:00:00,17910.0,17950.0,17850.0,17950.0,28768,36600,0.0
RU0,SHFE,d,2005-12-26 00:00:00,17920.0,18175.0,17850.0,18090.0,75006,32724,0.0
RU0,SHFE,d,2005-12-27 00:00:00,18010.0,18165.0,17990.0,18080.0,36578,29766,0.0
RU0,SHFE,d,2005-12-28 00:00:00,18320.0,18495.0,18270.0,18465.0,50300,22746,0.0
RU0,SHFE,d,2005-12-29 00:00:00,18635.0,18675.0,18335.0,18435.0,60370,25248,0.0
RU0,SHFE,d,2005-12-30 00:00:00,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0
RU0,SHFE,d,2006-01-02 00:00:00,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0
RU0,SHFE,d,2006-01-03 00:00:00,18350.0,18455.0,18285.0,18405.0,42436,24854,0.0
RU0,SHFE,d,2006-01-04 00:00:00,18350.0,18745.0,18285.0,18710.0,68542,32698,0.0
RU0,SHFE,d,2006-01-05 00:00:00,18790.0,18865.0,18640.0,18655.0,94880,33504,0.0
RU0,SHFE,d,2006-01-06 00:00:00,18595.0,18880.0,18580.0,18845.0,65600,34898,0.0
RU0,SHFE,d,2006-01-09 00:00:00,18850.0,18945.0,18750.0,18800.0,49186,34892,0.0
RU0,SHFE,d,2006-01-10 00:00:00,18840.0,18960.0,18700.0,18900.0,61904,34588,0.0
RU0,SHFE,d,2006-01-11 00:00:00,18850.0,18885.0,18780.0,18815.0,45938,34256,0.0
RU0,SHFE,d,2006-01-12 00:00:00,18860.0,19115.0,18830.0,19100.0,84494,36616,0.0
RU0,SHFE,d,2006-01-13 00:00:00,19130.0,19495.0,19105.0,19390.0,119932,35402,0.0
RU0,SHFE,d,2006-01-16 00:00:00,19460.0,19815.0,19460.0,19810.0,85642,35024,0.0
RU0,SHFE,d,2006-01-17 00:00:00,19920.0,19980.0,19560.0,19650.0,109276,34560,0.0
RU0,SHFE,d,2006-01-18 00:00:00,19710.0,19865.0,19365.0,19460.0,110296,32894,0.0
RU0,SHFE,d,2006-01-19 00:00:00,19620.0,19930.0,19575.0,19925.0,93496,35294,0.0
RU0,SHFE,d,2006-01-20 00:00:00,20025.0,20290.0,19955.0,20210.0,104402,34764,0.0
