symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
TF0,CFFEX,d,2018-02-08 00:00:00,96.07,96.11,95.855,95.885,10422.0,14295.0,1000547.165
TF0,CFFEX,d,2018-02-09 00:00:00,95.845,96.11,95.845,96.075,14664.0,10870.0,1407759.235
TF0,CFFEX,d,2018-02-12 00:00:00,96.08,96.1,95.98,96.1,6003.0,14682.0,576484.305
TF0,CFFEX,d,2018-02-13 00:00:00,96.13,96.14,96.04,96.065,5263.0,16088.0,505662.445
TF0,CFFEX,d,2018-02-14 00:00:00,96.065,96.095,95.995,96.045,2666.0,16257.0,256046.715
TF0,CFFEX,d,2018-02-22 00:00:00,95.915,96.025,95.835,95.88,3997.0,16934.0,383269.11
TF0,CFFEX,d,2018-02-23 00:00:00,95.88,95.95,95.88,95.935,4212.0,17363.0,404030.155
TF0,CFFEX,d,2018-02-26 00:00:00,95.935,96.275,95.935,96.245,8051.0,17584.0,773867.985
TF0,CFFEX,d,2018-02-27 00:00:00,96.29,96.475,96.19,96.425,10321.0,17646.0,994176.705
TF0,CFFEX,d,2018-02-28 00:00:00,96.39,96.48,96.36,96.42,7223.0,17707.0,696484.69
TF0,CFFEX,d,2018-03-01 00:00:00,96.445,96.535,96.41,96.435,7471.0,17871.0,720729.26
TF0,CFFEX,d,2018-03-02 00:00:00,96.43,96.475,96.385,96.43,7243.0,18478.0,698489.935
TF0,CFFEX,d,2018-03-05 00:00:00,96.425,96.485,96.31,96.405,6920.0,18193.0,666956.465
TF0,CFFEX,d,2018-03-06 00:00:00,96.405,96.575,96.36,96.55,10669.0,18841.0,1029308.295
TF0,CFFEX,d,2018-03-07 00:00:00,96.55,96.58,96.485,96.55,7252.0,18487.0,700077.16
TF0,CFFEX,d,2018-03-08 00:00:00,96.65,96.69,96.485,96.535,6977.0,18633.0,673609.15
TF0,CFFEX,d,2018-03-09 00:00:00,96.51,96.61,96.455,96.545,7938.0,18492.0,766239.48
TF0,CFFEX,d,2018-03-12 00:00:00,96.59,96.625,96.545,96.605,5349.0,18336.0,516648.985
TF0,CFFEX,d,2018-03-13 00:00:00,96.605,96.605,96.43,96.445,6962.0,18301.0,671956.855
TF0,CFFEX,d,2018-03-14 00:00:00,96.585,96.59,96.38,96.445,8215.0,18199.0,792275.955
TF0,CFFEX,d,2018-03-15 00:00:00,96.445,96.52,96.435,96.495,4798.0,18361.0,462955.485
TF0,CFFEX,d,2018-03-16 00:00:00,96.505,96.575,96.475,96.5,4692.0,18151.0,452876.58
TF0,CFFEX,d,2018-03-19 00:00:00,96.48,96.545,96.445,96.54,4572.0,18007.0,441191.11
TF0,CFFEX,d,2018-03-20 00:00:00,96.535,96.68,96.515,96.675,8695.0,19314.0,839891.425
TF0,CFFEX,d,2018-03-21 00:00:00,96.675,96.71,96.635,96.66,6791.0,19905.0,656542.345
TF0,CFFEX,d,2018-03-22 00:00:00,96.69,96.84,96.63,96.765,9504.0,19799.0,919646.335
TF0,CFFEX,d,2018-03-23 00:00:00,97.005,97.23,96.95,97.05,12512.0,19314.0,1214260.17
TF0,CFFEX,d,2018-03-26 00:00:00,96.97,97.03,96.925,96.975,6860.0,19303.0,665244.07
TF0,CFFEX,d,2018-03-27 00:00:00,96.87,96.965,96.86,96.96,6557.0,19708.0,635419.28
TF0,CFFEX,d,2018-03-28 00:00:00,97.1,97.115,96.97,96.975,7033.0,19782.0,682415.44
TF0,CFFEX,d,2018-03-29 00:00:00,96.97,96.995,96.87,96.96,6734.0,19748.0,652707.16
TF0,CFFEX,d,2018-03-30 00:00:00,96.925,97.055,96.905,96.935,6944.0,19335.0,673354.025
TF0,CFFEX,d,2018-04-02 00:00:00,96.97,96.97,96.775,96.91,6175.0,18938.0,598235.12
TF0,CFFEX,d,2018-04-03 00:00:00,97.05,97.05,96.755,96.83,8283.0,19287.0,802345.185
TF0,CFFEX,d,2018-04-04 00:00:00,96.88,96.89,96.795,96.845,5832.0,19442.0,564798.42
TF0,CFFEX,d,2018-04-09 00:00:00,97.01,97.04,96.88,96.97,6661.0,19873.0,645970.98
TF0,CFFEX,d,2018-04-10 00:00:00,96.945,96.955,96.775,96.795,6652.0,19664.0,644352.52
TF0,CFFEX,d,2018-04-11 00:00:00,96.76,96.945,96.69,96.935,8685.0,19280.0,840686.43
TF0,CFFEX,d,2018-04-12 00:00:00,96.93,97.035,96.84,97.035,7155.0,19314.0,693507.47
TF0,CFFEX,d,2018-04-13 00:00:00,96.99,97.09,96.915,97.065,8319.0,18687.0,806867.505
TF0,CFFEX,d,2018-04-16 00:00:00,97.125,97.36,97.035,97.35,11605.0,19654.0,1128356.58
TF0,CFFEX,d,2018-04-17 00:00:00,97.335,97.49,97.285,97.44,11339.0,20519.0,1104077.665
TF0,CFFEX,d,2018-04-18 00:00:00,98.09,98.315,97.88,98.04,20303.0,18728.0,1990905.98
TF0,CFFEX,d,2018-04-19 00:00:00,97.985,98.12,97.895,97.94,10705.0,18708.0,1049075.705
TF0,CFFEX,d,2018-04-20 00:00:00,97.895,98.025,97.855,97.95,6958.0,18618.0,681571.99
TF0,CFFEX,d,2018-04-23 00:00:00,97.855,97.925,97.765,97.79,7436.0,18555.0,727383.195
TF0,CFFEX,d,2018-04-24 00:00:00,97.88,97.98,97.82,97.93,7015.0,19153.0,686737.84
TF0,CFFEX,d,2018-04-25 00:00:00,97.92,97.98,97.81,97.84,8952.0,19540.0,876449.6
TF0,CFFEX,d,2018-04-26 00:00:00,97.845,97.945,97.785,97.92,9203.0,19276.0,900770.245
TF0,CFFEX,d,2018-04-27 00:00:00,97.92,97.96,97.685,97.69,10951.0,17824.0,1071133.995
TF0,CFFEX,d,2018-05-02 00:00:00,97.67,97.775,97.515,97.565,8628.0,17362.0,842316.9
TF0,CFFEX,d,2018-05-03 00:00:00,97.595,97.85,97.58,97.83,8097.0,16759.0,791373.16
TF0,CFFEX,d,2018-05-04 00:00:00,97.855,97.98,97.79,97.975,7274.0,16005.0,711880.645
TF0,CFFEX,d,2018-05-07 00:00:00,97.975,98.015,97.83,97.875,8778.0,15053.0,859626.39
TF0,CFFEX,d,2018-05-08 00:00:00,97.9,98.085,97.73,97.77,15024.0,13483.0,1470896.6
TF0,CFFEX,d,2018-05-09 00:00:00,97.73,97.765,97.57,97.67,9631.0,12542.0,940868.565
TF0,CFFEX,d,2018-05-10 00:00:00,97.655,97.835,97.635,97.83,7236.0,12132.0,707175.465
TF0,CFFEX,d,2018-05-11 00:00:00,97.86,97.935,97.76,97.775,8008.0,10381.0,783663.07
TF0,CFFEX,d,2018-05-14 00:00:00,97.81,97.845,97.725,97.77,6207.0,9852.0,607020.815
TF0,CFFEX,d,2018-05-15 00:00:00,97.67,97.745,97.49,97.68,8226.0,8406.0,803088.34
TF0,CFFEX,d,2018-05-16 00:00:00,97.4,97.67,97.39,97.595,4392.0,10154.0,428357.325
TF0,CFFEX,d,2018-05-17 00:00:00,97.63,97.64,97.365,97.43,5475.0,11238.0,533986.825
TF0,CFFEX,d,2018-05-18 00:00:00,97.44,97.44,97.23,97.35,5822.0,11602.0,566830.93
TF0,CFFEX,d,2018-05-21 00:00:00,97.355,97.5,97.3,97.445,7655.0,12122.0,745904.145
TF0,CFFEX,d,2018-05-22 00:00:00,97.445,97.64,97.445,97.615,6628.0,12545.0,646436.46
TF0,CFFEX,d,2018-05-23 00:00:00,97.64,97.705,97.57,97.685,6199.0,13446.0,605320.315
TF0,CFFEX,d,2018-05-24 00:00:00,97.745,97.75,97.595,97.615,4944.0,13443.0,482806.01
TF0,CFFEX,d,2018-05-25 00:00:00,97.61,97.93,97.54,97.88,6900.0,13515.0,674540.82
TF0,CFFEX,d,2018-05-28 00:00:00,97.85,97.91,97.755,97.765,4841.0,13642.0,473641.91
TF0,CFFEX,d,2018-05-29 00:00:00,97.74,97.875,97.6,97.82,6136.0,13788.0,599937.765
TF0,CFFEX,d,2018-05-30 00:00:00,97.905,98.01,97.81,97.85,6123.0,14073.0,599470.76
TF0,CFFEX,d,2018-05-31 00:00:00,97.82,97.89,97.69,97.715,5973.0,13704.0,584058.855
TF0,CFFEX,d,2018-06-01 00:00:00,97.73,97.825,97.685,97.75,5173.0,13869.0,505666.04
TF0,CFFEX,d,2018-06-04 00:00:00,97.75,97.79,97.515,97.58,6948.0,14868.0,678219.53
TF0,CFFEX,d,2018-06-05 00:00:00,97.585,97.625,97.49,97.51,4754.0,15044.0,463749.4
TF0,CFFEX,d,2018-06-06 00:00:00,97.515,97.615,97.44,97.45,6111.0,15448.0,595952.325
TF0,CFFEX,d,2018-06-07 00:00:00,97.435,97.435,97.33,97.415,5259.0,15938.0,512150.36
TF0,CFFEX,d,2018-06-08 00:00:00,97.45,97.58,97.43,97.54,7430.0,16892.0,724523.365
TF0,CFFEX,d,2018-06-11 00:00:00,97.535,97.605,97.49,97.55,4009.0,17188.0,391089.09
TF0,CFFEX,d,2018-06-12 00:00:00,97.505,97.52,97.365,97.38,5498.0,17169.0,535738.445
TF0,CFFEX,d,2018-06-13 00:00:00,97.445,97.585,97.39,97.54,6544.0,16607.0,637776.765
TF0,CFFEX,d,2018-06-14 00:00:00,97.545,97.8,97.53,97.695,6777.0,17181.0,661980.95
TF0,CFFEX,d,2018-06-15 00:00:00,97.795,97.845,97.735,97.795,4304.0,17679.0,420891.95
TF0,CFFEX,d,2018-06-19 00:00:00,97.85,98.07,97.79,98.02,6528.0,18459.0,639426.67
TF0,CFFEX,d,2018-06-20 00:00:00,98.0,98.05,97.735,97.785,5844.0,18585.0,572281.06
TF0,CFFEX,d,2018-06-21 00:00:00,97.81,98.075,97.8,98.0,4766.0,18922.0,466850.895
TF0,CFFEX,d,2018-06-22 00:00:00,97.99,98.19,97.925,98.125,7780.0,19595.0,762708.13
TF0,CFFEX,d,2018-06-25 00:00:00,98.08,98.195,97.96,98.06,6629.0,20064.0,650255.125
TF0,CFFEX,d,2018-06-26 00:00:00,98.095,98.15,98.015,98.065,4514.0,20114.0,442760.185
TF0,CFFEX,d,2018-06-27 00:00:00,98.01,98.21,98.0,98.185,6095.0,20604.0,597920.65
TF0,CFFEX,d,2018-06-28 00:00:00,98.205,98.345,98.18,98.275,5118.0,20887.0,503020.675
TF0,CFFEX,d,2018-06-29 00:00:00,98.32,98.545,98.32,98.39,6607.0,21448.0,650513.92
TF0,CFFEX,d,2018-07-02 00:00:00,98.39,98.56,98.305,98.555,4798.0,21137.0,472244.135
TF0,CFFEX,d,2018-07-03 00:00:00,98.58,98.625,98.35,98.35,6114.0,20696.0,602076.51
TF0,CFFEX,d,2018-07-04 00:00:00,98.35,98.39,98.24,98.315,6264.0,19978.0,615809.845
TF0,CFFEX,d,2018-07-05 00:00:00,98.405,98.455,98.33,98.355,5902.0,19420.0,580716.395
TF0,CFFEX,d,2018-07-06 00:00:00,98.33,98.39,98.115,98.19,7387.0,19579.0,725885.44
TF0,CFFEX,d,2018-07-09 00:00:00,98.155,98.22,98.09,98.115,4420.0,19276.0,433824.0
TF0,CFFEX,d,2018-07-10 00:00:00,98.05,98.175,98.03,98.125,5238.0,19407.0,513925.25
TF0,CFFEX,d,2018-07-11 00:00:00,98.21,98.33,98.13,98.32,6287.0,19652.0,617463.745
TF0,CFFEX,d,2018-07-12 00:00:00,98.31,98.31,98.17,98.25,3670.0,19507.0,360486.27
TF0,CFFEX,d,2018-07-13 00:00:00,98.23,98.45,98.215,98.425,4755.0,19694.0,467719.585
TF0,CFFEX,d,2018-07-16 00:00:00,98.525,98.61,98.44,98.495,5272.0,19929.0,519356.75
TF0,CFFEX,d,2018-07-17 00:00:00,98.525,98.56,98.44,98.495,4422.0,19782.0,435582.77
TF0,CFFEX,d,2018-07-18 00:00:00,98.505,98.58,98.46,98.495,4437.0,19779.0,437147.5
TF0,CFFEX,d,2018-07-19 00:00:00,98.43,98.74,98.325,98.705,7715.0,20880.0,760106.74
TF0,CFFEX,d,2018-07-20 00:00:00,98.75,98.83,98.15,98.185,11442.0,20039.0,1126980.17
TF0,CFFEX,d,2018-07-23 00:00:00,98.14,98.37,98.14,98.26,7685.0,19195.0,755310.16
TF0,CFFEX,d,2018-07-24 00:00:00,98.14,98.17,98.05,98.095,6669.0,18544.0,654346.795
TF0,CFFEX,d,2018-07-25 00:00:00,98.095,98.205,98.08,98.16,4420.0,18363.0,433798.475
TF0,CFFEX,d,2018-07-26 00:00:00,98.1,98.36,98.055,98.235,6716.0,18428.0,659857.0
TF0,CFFEX,d,2018-07-27 00:00:00,98.265,98.37,98.265,98.365,4734.0,18063.0,465401.315
TF0,CFFEX,d,2018-07-30 00:00:00,98.405,98.45,98.31,98.39,5538.0,17821.0,544851.65
TF0,CFFEX,d,2018-07-31 00:00:00,98.46,98.52,98.315,98.51,7865.0,17179.0,774127.4
TF0,CFFEX,d,2018-08-01 00:00:00,98.445,98.67,98.405,98.63,8785.0,17104.0,865582.46
TF0,CFFEX,d,2018-08-02 00:00:00,98.61,98.72,98.505,98.555,8329.0,16410.0,821267.71
TF0,CFFEX,d,2018-08-03 00:00:00,98.6,98.74,98.515,98.67,7127.0,15482.0,702758.315
TF0,CFFEX,d,2018-08-06 00:00:00,98.675,98.71,98.54,98.565,6150.0,14243.0,606614.8
TF0,CFFEX,d,2018-08-07 00:00:00,98.56,98.685,98.465,98.515,7402.0,13575.0,729558.11
TF0,CFFEX,d,2018-08-08 00:00:00,98.455,98.49,98.16,98.23,6305.0,13164.0,620095.745
TF0,CFFEX,d,2018-08-09 00:00:00,98.27,98.3,98.03,98.12,7273.0,12434.0,713863.785
TF0,CFFEX,d,2018-08-10 00:00:00,98.13,98.18,97.9,97.985,7544.0,11530.0,739353.975
TF0,CFFEX,d,2018-08-13 00:00:00,97.96,98.015,97.61,97.825,6939.0,10630.0,678517.19
TF0,CFFEX,d,2018-08-14 00:00:00,97.89,98.065,97.815,98.055,4972.0,12880.0,487097.54
TF0,CFFEX,d,2018-08-15 00:00:00,98.075,98.145,97.86,97.935,4482.0,13409.0,439226.215
TF0,CFFEX,d,2018-08-16 00:00:00,97.805,98.04,97.65,97.67,7565.0,14178.0,740058.22
TF0,CFFEX,d,2018-08-17 00:00:00,97.67,97.77,97.36,97.62,10225.0,13825.0,998038.375
TF0,CFFEX,d,2018-08-20 00:00:00,97.655,97.685,97.47,97.58,6431.0,13850.0,627694.505
TF0,CFFEX,d,2018-08-21 00:00:00,97.555,97.625,97.39,97.55,8242.0,14462.0,803650.975
TF0,CFFEX,d,2018-08-22 00:00:00,97.58,97.7,97.505,97.62,7437.0,14274.0,725969.36
TF0,CFFEX,d,2018-08-23 00:00:00,97.67,97.73,97.545,97.675,5767.0,14577.0,563202.16
TF0,CFFEX,d,2018-08-24 00:00:00,97.735,97.84,97.59,97.65,7444.0,15161.0,727571.095
TF0,CFFEX,d,2018-08-27 00:00:00,97.605,97.675,97.505,97.61,5700.0,15180.0,556342.535
TF0,CFFEX,d,2018-08-28 00:00:00,97.58,97.8,97.475,97.785,7880.0,15188.0,769555.1
TF0,CFFEX,d,2018-08-29 00:00:00,97.785,97.815,97.69,97.795,4364.0,15263.0,426580.6
TF0,CFFEX,d,2018-08-30 00:00:00,97.805,97.965,97.79,97.91,5315.0,15311.0,520137.185
TF0,CFFEX,d,2018-08-31 00:00:00,97.89,98.045,97.88,98.005,5050.0,14963.0,494744.84
TF0,CFFEX,d,2018-09-03 00:00:00,97.995,98.01,97.815,97.85,4382.0,15310.0,429106.405
TF0,CFFEX,d,2018-09-04 00:00:00,97.85,97.89,97.685,97.73,4911.0,15573.0,480175.815
TF0,CFFEX,d,2018-09-05 00:00:00,97.765,97.805,97.675,97.675,4809.0,16408.0,470055.165
TF0,CFFEX,d,2018-09-06 00:00:00,97.675,97.775,97.645,97.7,3976.0,16714.0,388503.31
TF0,CFFEX,d,2018-09-07 00:00:00,97.72,97.735,97.565,97.65,4755.0,17014.0,464226.84
TF0,CFFEX,d,2018-09-10 00:00:00,97.565,97.64,97.4,97.45,5486.0,17493.0,534969.895
TF0,CFFEX,d,2018-09-11 00:00:00,97.49,97.49,97.185,97.325,8867.0,17654.0,863247.925
TF0,CFFEX,d,2018-09-12 00:00:00,97.315,97.465,97.305,97.425,8531.0,18515.0,830748.925
TF0,CFFEX,d,2018-09-13 00:00:00,97.35,97.55,97.33,97.49,5832.0,18663.0,568334.78
TF0,CFFEX,d,2018-09-14 00:00:00,97.49,97.595,97.4,97.57,5816.0,18142.0,567181.085
TF0,CFFEX,d,2018-09-17 00:00:00,97.705,97.735,97.61,97.665,4294.0,18470.0,419308.56
