symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
CJ0,CZCE,d,2019-10-09 00:00:00,10390.0,10430.0,10320.0,10385.0,79202,65284,0.0
CJ0,CZCE,d,2019-10-10 00:00:00,10405.0,10450.0,10340.0,10385.0,81866,66968,0.0
CJ0,CZCE,d,2019-10-11 00:00:00,10385.0,10420.0,10260.0,10400.0,125368,65596,0.0
CJ0,CZCE,d,2019-10-14 00:00:00,10415.0,10525.0,10340.0,10490.0,141458,72748,0.0
CJ0,CZCE,d,2019-10-15 00:00:00,10455.0,10580.0,10400.0,10500.0,112132,69226,0.0
CJ0,CZCE,d,2019-10-16 00:00:00,10505.0,10525.0,10410.0,10460.0,77462,66682,0.0
CJ0,CZCE,d,2019-10-17 00:00:00,10465.0,10490.0,9930.0,9930.0,393158,108316,0.0
CJ0,CZCE,d,2019-10-18 00:00:00,9925.0,10070.0,9770.0,10010.0,410986,102862,0.0
CJ0,CZCE,d,2019-10-21 00:00:00,10000.0,10100.0,9895.0,10000.0,228238,97566,0.0
CJ0,CZCE,d,2019-10-22 00:00:00,9985.0,10030.0,9940.0,10000.0,116392,96364,0.0
CJ0,CZCE,d,2019-10-23 00:00:00,10025.0,10485.0,9955.0,10485.0,304166,111050,0.0
CJ0,CZCE,d,2019-10-24 00:00:00,10600.0,10670.0,10515.0,10625.0,327990,86750,0.0
CJ0,CZCE,d,2019-10-25 00:00:00,10645.0,10685.0,10525.0,10665.0,192108,86308,0.0
CJ0,CZCE,d,2019-10-28 00:00:00,10720.0,10750.0,10450.0,10680.0,182086,83170,0.0
CJ0,CZCE,d,2019-10-29 00:00:00,10660.0,10780.0,10595.0,10665.0,180216,81000,0.0
CJ0,CZCE,d,2019-10-30 00:00:00,10650.0,10690.0,10585.0,10670.0,92836,70058,0.0
CJ0,CZCE,d,2019-10-31 00:00:00,10680.0,10730.0,10580.0,10650.0,107236,56314,0.0
CJ0,CZCE,d,2019-11-01 00:00:00,10655.0,10760.0,10580.0,10730.0,80856,50496,0.0
CJ0,CZCE,d,2019-11-04 00:00:00,10805.0,11185.0,10755.0,11000.0,230790,52212,0.0
CJ0,CZCE,d,2019-11-05 00:00:00,11015.0,11075.0,10870.0,10955.0,78778,45550,0.0
CJ0,CZCE,d,2019-11-06 00:00:00,10965.0,10975.0,10760.0,10765.0,72802,39646,0.0
CJ0,CZCE,d,2019-11-07 00:00:00,10785.0,10890.0,10720.0,10855.0,48866,37260,0.0
CJ0,CZCE,d,2019-11-08 00:00:00,10915.0,11080.0,10870.0,11045.0,145250,65596,0.0
CJ0,CZCE,d,2019-11-11 00:00:00,11010.0,11050.0,10870.0,10990.0,122540,66342,0.0
CJ0,CZCE,d,2019-11-12 00:00:00,10980.0,11030.0,10905.0,10980.0,87738,66180,0.0
CJ0,CZCE,d,2019-11-13 00:00:00,10960.0,11115.0,10890.0,11045.0,97528,68884,0.0
CJ0,CZCE,d,2019-11-14 00:00:00,11050.0,11260.0,11015.0,11120.0,275786,86326,0.0
CJ0,CZCE,d,2019-11-15 00:00:00,11075.0,11195.0,11020.0,11185.0,113366,85220,0.0
CJ0,CZCE,d,2019-11-18 00:00:00,11160.0,11175.0,11010.0,11105.0,123456,85094,0.0
CJ0,CZCE,d,2019-11-19 00:00:00,11110.0,11110.0,10790.0,10930.0,192104,77728,0.0
CJ0,CZCE,d,2019-11-20 00:00:00,10930.0,11080.0,10850.0,11065.0,117456,79454,0.0
CJ0,CZCE,d,2019-11-21 00:00:00,11050.0,11050.0,10910.0,10960.0,99564,72500,0.0
CJ0,CZCE,d,2019-11-22 00:00:00,10930.0,10955.0,10765.0,10885.0,124860,72198,0.0
