symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PK0,CZCE,d,2021-07-16 00:00:00,8978.0,9100.0,8976.0,9058.0,31428,41251,0.0
PK0,CZCE,d,2021-07-19 00:00:00,9150.0,9642.0,9150.0,9510.0,169735,43308,0.0
PK0,CZCE,d,2021-07-20 00:00:00,9420.0,9614.0,9334.0,9442.0,102157,42617,0.0
PK0,CZCE,d,2021-07-21 00:00:00,10000.0,10000.0,9478.0,9488.0,195014,52871,0.0
PK0,CZCE,d,2021-07-22 00:00:00,9488.0,9620.0,9250.0,9270.0,138806,56102,0.0
PK0,CZCE,d,2021-07-23 00:00:00,9316.0,9380.0,9230.0,9304.0,81128,58295,0.0
PK0,CZCE,d,2021-07-26 00:00:00,9304.0,9516.0,9258.0,9324.0,134994,67030,0.0
PK0,CZCE,d,2021-07-27 00:00:00,9352.0,9422.0,9168.0,9172.0,116511,73255,0.0
PK0,CZCE,d,2021-07-28 00:00:00,9200.0,9278.0,9124.0,9226.0,93161,79179,0.0
PK0,CZCE,d,2021-07-29 00:00:00,9270.0,9296.0,9212.0,9242.0,59343,81863,0.0
PK0,CZCE,d,2021-07-30 00:00:00,9252.0,9284.0,9068.0,9076.0,89547,82209,0.0
PK0,CZCE,d,2021-08-02 00:00:00,9056.0,9084.0,8980.0,9042.0,72101,85174,0.0
PK0,CZCE,d,2021-08-03 00:00:00,9048.0,9124.0,9030.0,9050.0,70771,84792,0.0
PK0,CZCE,d,2021-08-04 00:00:00,9082.0,9186.0,9068.0,9138.0,60869,83316,0.0
PK0,CZCE,d,2021-08-05 00:00:00,9130.0,9180.0,9076.0,9078.0,45718,79751,0.0
PK0,CZCE,d,2021-08-06 00:00:00,9092.0,9146.0,9052.0,9064.0,44557,78332,0.0
PK0,CZCE,d,2021-08-09 00:00:00,9064.0,9150.0,9052.0,9132.0,39997,75113,0.0
PK0,CZCE,d,2021-08-10 00:00:00,9144.0,9246.0,9082.0,9104.0,80206,75465,0.0
PK0,CZCE,d,2021-08-11 00:00:00,9138.0,9158.0,9102.0,9116.0,33283,71570,0.0
PK0,CZCE,d,2021-08-12 00:00:00,9120.0,9156.0,9072.0,9102.0,34128,68959,0.0
PK0,CZCE,d,2021-08-13 00:00:00,9140.0,9198.0,9106.0,9146.0,48851,65701,0.0
PK0,CZCE,d,2021-08-16 00:00:00,9180.0,9284.0,9162.0,9200.0,60875,68567,0.0
PK0,CZCE,d,2021-08-17 00:00:00,9224.0,9340.0,9210.0,9326.0,64239,66500,0.0
PK0,CZCE,d,2021-08-18 00:00:00,9310.0,9350.0,9234.0,9250.0,65859,62842,0.0
PK0,CZCE,d,2021-08-19 00:00:00,9220.0,9258.0,9026.0,9080.0,69659,51817,0.0
PK0,CZCE,d,2021-08-20 00:00:00,9062.0,9078.0,8916.0,8922.0,50538,53908,0.0
PK0,CZCE,d,2021-08-23 00:00:00,8960.0,9068.0,8958.0,9046.0,39422,49117,0.0
PK0,CZCE,d,2021-08-24 00:00:00,9072.0,9094.0,8862.0,8892.0,60454,54816,0.0
PK0,CZCE,d,2021-08-25 00:00:00,8840.0,8896.0,8728.0,8732.0,76754,60173,0.0
PK0,CZCE,d,2021-08-26 00:00:00,8728.0,8790.0,8658.0,8668.0,59004,63654,0.0
PK0,CZCE,d,2021-08-27 00:00:00,8668.0,8772.0,8610.0,8744.0,61025,55352,0.0
PK0,CZCE,d,2021-08-30 00:00:00,8760.0,8826.0,8618.0,8628.0,40215,57838,0.0
PK0,CZCE,d,2021-08-31 00:00:00,8656.0,8694.0,8628.0,8656.0,28534,56361,0.0
PK0,CZCE,d,2021-09-01 00:00:00,8644.0,8666.0,8438.0,8452.0,60424,57570,0.0
PK0,CZCE,d,2021-09-02 00:00:00,8434.0,8530.0,8414.0,8512.0,40900,51549,0.0
PK0,CZCE,d,2021-09-03 00:00:00,8526.0,8664.0,8500.0,8652.0,39285,46861,0.0
PK0,CZCE,d,2021-09-06 00:00:00,8650.0,8790.0,8604.0,8660.0,44554,44554,0.0
PK0,CZCE,d,2021-09-07 00:00:00,8680.0,8720.0,8524.0,8708.0,49755,42860,0.0
PK0,CZCE,d,2021-09-08 00:00:00,8700.0,8772.0,8602.0,8616.0,33837,42417,0.0
PK0,CZCE,d,2021-09-09 00:00:00,8712.0,8756.0,8648.0,8700.0,53869,57200,0.0
PK0,CZCE,d,2021-09-10 00:00:00,8682.0,8716.0,8532.0,8570.0,75935,62626,0.0
PK0,CZCE,d,2021-09-13 00:00:00,8528.0,8670.0,8512.0,8588.0,47620,64367,0.0
PK0,CZCE,d,2021-09-14 00:00:00,8572.0,8680.0,8570.0,8604.0,49880,66797,0.0
PK0,CZCE,d,2021-09-15 00:00:00,8604.0,8622.0,8532.0,8546.0,42104,68376,0.0
PK0,CZCE,d,2021-09-16 00:00:00,8536.0,8568.0,8372.0,8380.0,87829,72646,0.0
PK0,CZCE,d,2021-09-17 00:00:00,8396.0,8412.0,8328.0,8354.0,52939,71038,0.0
PK0,CZCE,d,2021-09-22 00:00:00,8340.0,8590.0,8334.0,8538.0,73894,64095,0.0
PK0,CZCE,d,2021-09-23 00:00:00,8544.0,8638.0,8512.0,8564.0,61159,60063,0.0
PK0,CZCE,d,2021-09-24 00:00:00,8568.0,8638.0,8472.0,8546.0,80178,66503,0.0
PK0,CZCE,d,2021-09-27 00:00:00,8602.0,8706.0,8568.0,8594.0,81635,70381,0.0
PK0,CZCE,d,2021-09-28 00:00:00,8570.0,8598.0,8458.0,8464.0,76645,75241,0.0
PK0,CZCE,d,2021-09-29 00:00:00,8456.0,8484.0,8376.0,8386.0,54122,75219,0.0
PK0,CZCE,d,2021-09-30 00:00:00,8406.0,8486.0,8354.0,8442.0,69942,74041,0.0
PK0,CZCE,d,2021-10-08 00:00:00,8512.0,8686.0,8448.0,8458.0,125412,87806,0.0
PK0,CZCE,d,2021-10-11 00:00:00,8482.0,8814.0,8480.0,8748.0,208933,113137,0.0
PK0,CZCE,d,2021-10-12 00:00:00,8758.0,8936.0,8626.0,8790.0,243303,128141,0.0
PK0,CZCE,d,2021-10-13 00:00:00,8780.0,8856.0,8440.0,8668.0,217905,121451,0.0
PK0,CZCE,d,2021-10-14 00:00:00,8676.0,8760.0,8602.0,8630.0,124506,127912,0.0
PK0,CZCE,d,2021-10-15 00:00:00,8688.0,8692.0,8556.0,8560.0,114135,132358,0.0
PK0,CZCE,d,2021-10-18 00:00:00,8570.0,8622.0,8508.0,8572.0,142708,133640,0.0
PK0,CZCE,d,2021-10-19 00:00:00,8572.0,8814.0,8522.0,8704.0,273526,153649,0.0
PK0,CZCE,d,2021-10-20 00:00:00,8660.0,8906.0,8634.0,8844.0,322089,163586,0.0
PK0,CZCE,d,2021-10-21 00:00:00,8964.0,9200.0,8728.0,8766.0,449427,161820,0.0
PK0,CZCE,d,2021-10-22 00:00:00,8730.0,8868.0,8642.0,8774.0,256611,158745,0.0
PK0,CZCE,d,2021-10-25 00:00:00,8830.0,9120.0,8830.0,9030.0,343145,163147,0.0
PK0,CZCE,d,2021-10-26 00:00:00,9088.0,9196.0,8906.0,8992.0,273944,159862,0.0
PK0,CZCE,d,2021-10-27 00:00:00,9002.0,9058.0,8818.0,8836.0,191617,155318,0.0
PK0,CZCE,d,2021-10-28 00:00:00,8828.0,8912.0,8658.0,8776.0,241525,150917,0.0
PK0,CZCE,d,2021-10-29 00:00:00,8808.0,8872.0,8728.0,8796.0,148842,152924,0.0
PK0,CZCE,d,2021-11-01 00:00:00,8820.0,8940.0,8760.0,8802.0,153265,152626,0.0
PK0,CZCE,d,2021-11-02 00:00:00,8834.0,8958.0,8710.0,8940.0,198380,142841,0.0
PK0,CZCE,d,2021-11-03 00:00:00,8960.0,8988.0,8858.0,8906.0,141665,143463,0.0
PK0,CZCE,d,2021-11-04 00:00:00,8856.0,8894.0,8690.0,8762.0,129168,134775,0.0
PK0,CZCE,d,2021-11-05 00:00:00,8744.0,8940.0,8726.0,8844.0,150910,130293,0.0
PK0,CZCE,d,2021-11-08 00:00:00,8870.0,8914.0,8766.0,8784.0,105570,137252,0.0
PK0,CZCE,d,2021-11-09 00:00:00,8784.0,8818.0,8700.0,8714.0,89305,136987,0.0
PK0,CZCE,d,2021-11-10 00:00:00,8700.0,8810.0,8676.0,8798.0,79111,130464,0.0
PK0,CZCE,d,2021-11-11 00:00:00,8828.0,8888.0,8726.0,8730.0,112142,127563,0.0
PK0,CZCE,d,2021-11-12 00:00:00,8746.0,8778.0,8600.0,8602.0,114927,135487,0.0
PK0,CZCE,d,2021-11-15 00:00:00,8578.0,8650.0,8522.0,8608.0,91762,135353,0.0
PK0,CZCE,d,2021-11-16 00:00:00,8622.0,8656.0,8524.0,8528.0,73762,139670,0.0
PK0,CZCE,d,2021-11-17 00:00:00,8546.0,8600.0,8532.0,8560.0,43827,136874,0.0
PK0,CZCE,d,2021-11-18 00:00:00,8580.0,8592.0,8494.0,8516.0,54061,137474,0.0
PK0,CZCE,d,2021-11-19 00:00:00,8528.0,8648.0,8516.0,8632.0,74042,129708,0.0
PK0,CZCE,d,2021-11-22 00:00:00,8628.0,8652.0,8524.0,8542.0,64673,130540,0.0
PK0,CZCE,d,2021-11-23 00:00:00,8556.0,8566.0,8470.0,8470.0,73629,134775,0.0
PK0,CZCE,d,2021-11-24 00:00:00,8472.0,8520.0,8464.0,8488.0,52476,133801,0.0
PK0,CZCE,d,2021-11-25 00:00:00,8502.0,8566.0,8492.0,8534.0,65576,136449,0.0
PK0,CZCE,d,2021-11-26 00:00:00,8508.0,8510.0,8372.0,8372.0,81533,138804,0.0
PK0,CZCE,d,2021-11-29 00:00:00,8366.0,8428.0,8332.0,8336.0,67537,139349,0.0
PK0,CZCE,d,2021-11-30 00:00:00,8320.0,8320.0,8114.0,8176.0,116747,128367,0.0
PK0,CZCE,d,2021-12-01 00:00:00,8176.0,8224.0,8140.0,8180.0,51309,125672,0.0
PK0,CZCE,d,2021-12-02 00:00:00,8158.0,8194.0,8114.0,8132.0,51031,123209,0.0
PK0,CZCE,d,2021-12-03 00:00:00,8188.0,8206.0,8118.0,8128.0,52848,121738,0.0
PK0,CZCE,d,2021-12-06 00:00:00,8166.0,8276.0,8158.0,8182.0,51465,115416,0.0
PK0,CZCE,d,2021-12-07 00:00:00,8210.0,8236.0,8142.0,8164.0,43720,111325,0.0
PK0,CZCE,d,2021-12-08 00:00:00,8166.0,8180.0,7994.0,7998.0,77257,109642,0.0
PK0,CZCE,d,2021-12-09 00:00:00,8000.0,8080.0,7926.0,7928.0,64102,105905,0.0
PK0,CZCE,d,2021-12-10 00:00:00,7944.0,7974.0,7906.0,7932.0,60280,96220,0.0
PK0,CZCE,d,2021-12-13 00:00:00,7930.0,8040.0,7914.0,8032.0,55385,86784,0.0
PK0,CZCE,d,2021-12-14 00:00:00,8052.0,8216.0,8040.0,8128.0,71020,72778,0.0
PK0,CZCE,d,2021-12-15 00:00:00,8138.0,8166.0,8074.0,8156.0,42048,62060,0.0
PK0,CZCE,d,2021-12-16 00:00:00,8276.0,8298.0,8222.0,8250.0,62879,123218,0.0
PK0,CZCE,d,2021-12-17 00:00:00,8276.0,8316.0,8192.0,8206.0,88511,135675,0.0
PK0,CZCE,d,2021-12-20 00:00:00,8206.0,8232.0,8064.0,8066.0,116605,151097,0.0
PK0,CZCE,d,2021-12-21 00:00:00,8064.0,8104.0,8012.0,8092.0,59061,155302,0.0
PK0,CZCE,d,2021-12-22 00:00:00,8092.0,8156.0,8074.0,8102.0,61098,155504,0.0
PK0,CZCE,d,2021-12-23 00:00:00,8102.0,8184.0,8100.0,8140.0,66015,155004,0.0
PK0,CZCE,d,2021-12-24 00:00:00,8172.0,8200.0,8142.0,8174.0,54140,153960,0.0
PK0,CZCE,d,2021-12-27 00:00:00,8182.0,8288.0,8182.0,8282.0,91082,152587,0.0
PK0,CZCE,d,2021-12-28 00:00:00,8300.0,8350.0,8252.0,8316.0,106982,152639,0.0
PK0,CZCE,d,2021-12-29 00:00:00,8314.0,8314.0,8216.0,8230.0,69156,158374,0.0
PK0,CZCE,d,2021-12-30 00:00:00,8230.0,8252.0,8176.0,8202.0,74894,166531,0.0
PK0,CZCE,d,2021-12-31 00:00:00,8210.0,8258.0,8158.0,8252.0,96801,166322,0.0
PK0,CZCE,d,2022-01-04 00:00:00,8252.0,8274.0,8172.0,8184.0,101278,174145,0.0
PK0,CZCE,d,2022-01-05 00:00:00,8202.0,8240.0,8182.0,8186.0,83640,178836,0.0
PK0,CZCE,d,2022-01-06 00:00:00,8188.0,8238.0,8052.0,8056.0,185539,202073,0.0
PK0,CZCE,d,2022-01-07 00:00:00,8048.0,8094.0,8032.0,8046.0,118776,217423,0.0
PK0,CZCE,d,2022-01-10 00:00:00,8000.0,8000.0,7794.0,7798.0,211135,249489,0.0
PK0,CZCE,d,2022-01-11 00:00:00,7850.0,7922.0,7810.0,7836.0,170187,241627,0.0
PK0,CZCE,d,2022-01-12 00:00:00,7852.0,7916.0,7834.0,7890.0,127925,237034,0.0
PK0,CZCE,d,2022-01-13 00:00:00,7880.0,7930.0,7854.0,7862.0,113806,241115,0.0
PK0,CZCE,d,2022-01-14 00:00:00,7850.0,7976.0,7834.0,7948.0,141924,226966,0.0
PK0,CZCE,d,2022-01-17 00:00:00,7950.0,8086.0,7950.0,8084.0,176456,206365,0.0
PK0,CZCE,d,2022-01-18 00:00:00,8086.0,8096.0,7974.0,7994.0,129403,218868,0.0
PK0,CZCE,d,2022-01-19 00:00:00,8010.0,8074.0,7980.0,8010.0,115317,214469,0.0
PK0,CZCE,d,2022-01-20 00:00:00,8042.0,8072.0,7994.0,8014.0,98482,217655,0.0
PK0,CZCE,d,2022-01-21 00:00:00,8024.0,8052.0,7920.0,7992.0,160303,216665,0.0
PK0,CZCE,d,2022-01-24 00:00:00,7992.0,8038.0,7966.0,7984.0,104102,215074,0.0
PK0,CZCE,d,2022-01-25 00:00:00,7950.0,7998.0,7876.0,7880.0,110969,212570,0.0
PK0,CZCE,d,2022-01-26 00:00:00,7880.0,7924.0,7860.0,7902.0,59075,211834,0.0
PK0,CZCE,d,2022-01-27 00:00:00,7938.0,8006.0,7918.0,7956.0,94993,197207,0.0
PK0,CZCE,d,2022-01-28 00:00:00,8002.0,8032.0,7960.0,8016.0,88610,182599,0.0
PK0,CZCE,d,2022-02-07 00:00:00,8088.0,8220.0,8050.0,8166.0,137347,194649,0.0
PK0,CZCE,d,2022-02-08 00:00:00,8168.0,8280.0,8120.0,8148.0,133319,206569,0.0
PK0,CZCE,d,2022-02-09 00:00:00,8102.0,8154.0,8088.0,8124.0,87140,209603,0.0
PK0,CZCE,d,2022-02-10 00:00:00,8158.0,8178.0,8052.0,8098.0,99118,212848,0.0
PK0,CZCE,d,2022-02-11 00:00:00,8082.0,8124.0,7980.0,7982.0,121796,211104,0.0
PK0,CZCE,d,2022-02-14 00:00:00,8012.0,8040.0,7952.0,7990.0,92968,214421,0.0
PK0,CZCE,d,2022-02-15 00:00:00,7990.0,8038.0,7954.0,8022.0,96360,218847,0.0
PK0,CZCE,d,2022-02-16 00:00:00,8016.0,8050.0,7966.0,7972.0,107855,222043,0.0
PK0,CZCE,d,2022-02-17 00:00:00,7964.0,8014.0,7906.0,7976.0,127448,213800,0.0
PK0,CZCE,d,2022-02-18 00:00:00,7982.0,8020.0,7966.0,7976.0,74028,213507,0.0
PK0,CZCE,d,2022-02-21 00:00:00,7990.0,8130.0,7990.0,8108.0,151804,214163,0.0
PK0,CZCE,d,2022-02-22 00:00:00,8130.0,8146.0,7958.0,7962.0,164104,206117,0.0
PK0,CZCE,d,2022-02-23 00:00:00,7990.0,7998.0,7922.0,7976.0,112176,203212,0.0
PK0,CZCE,d,2022-02-24 00:00:00,7990.0,8440.0,7964.0,8286.0,309821,174393,0.0
PK0,CZCE,d,2022-02-25 00:00:00,8138.0,8212.0,8038.0,8130.0,207983,169955,0.0
