symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
EC0,INE,d,2024-08-22 00:00:00,2660.0,2797.0,2611.0,2729.2,42266,35169,0.0
EC0,INE,d,2024-08-23 00:00:00,2700.0,2750.0,2605.0,2643.0,36204,35130,0.0
EC0,INE,d,2024-08-26 00:00:00,2656.2,2785.9,2643.0,2744.4,35423,32927,0.0
EC0,INE,d,2024-08-27 00:00:00,2699.0,2699.0,2520.0,2575.0,41196,30966,0.0
EC0,INE,d,2024-08-28 00:00:00,2560.0,2565.0,2420.0,2420.0,33953,31593,0.0
EC0,INE,d,2024-08-29 00:00:00,2350.0,2475.9,2320.0,2433.1,37362,31927,0.0
EC0,INE,d,2024-08-30 00:00:00,2400.0,2458.7,2250.0,2250.1,45188,32871,0.0
EC0,INE,d,2024-09-02 00:00:00,2218.3,2249.9,2075.3,2076.7,43455,34026,0.0
EC0,INE,d,2024-09-03 00:00:00,2098.0,2222.0,2066.0,2134.9,60257,35035,0.0
EC0,INE,d,2024-09-04 00:00:00,2110.0,2117.9,2001.6,2010.0,47278,36226,0.0
EC0,INE,d,2024-09-05 00:00:00,2010.0,2055.0,1722.1,1850.0,86538,38227,0.0
EC0,INE,d,2024-09-06 00:00:00,1850.0,1858.0,1680.6,1735.0,75398,38937,0.0
EC0,INE,d,2024-09-09 00:00:00,1713.8,1713.8,1576.0,1607.5,66685,41907,0.0
EC0,INE,d,2024-09-10 00:00:00,1593.9,1803.0,1590.3,1714.9,88022,41945,0.0
EC0,INE,d,2024-09-11 00:00:00,1688.8,1950.0,1609.4,1916.7,109400,41941,0.0
EC0,INE,d,2024-09-12 00:00:00,1915.0,1916.0,1770.3,1820.2,89321,41475,0.0
EC0,INE,d,2024-09-13 00:00:00,1810.0,1862.7,1750.0,1790.0,67261,39995,0.0
EC0,INE,d,2024-09-18 00:00:00,1702.0,1750.0,1666.6,1692.0,52970,38900,0.0
EC0,INE,d,2024-09-19 00:00:00,1735.0,1788.0,1651.0,1739.0,62439,39971,0.0
EC0,INE,d,2024-09-20 00:00:00,1702.9,1749.3,1681.0,1691.6,37539,37702,0.0
EC0,INE,d,2024-09-23 00:00:00,1694.9,1879.9,1693.6,1800.7,65195,39549,0.0
EC0,INE,d,2024-09-24 00:00:00,1791.6,2075.3,1782.1,2014.3,79261,38109,0.0
EC0,INE,d,2024-09-25 00:00:00,2050.0,2230.0,1951.8,1990.0,72837,37776,0.0
EC0,INE,d,2024-09-26 00:00:00,1979.0,2069.0,1928.0,2025.4,48233,34624,0.0
EC0,INE,d,2024-09-27 00:00:00,2066.0,2215.0,2050.2,2141.2,46726,31151,0.0
EC0,INE,d,2024-09-30 00:00:00,2396.8,2540.4,2235.5,2540.4,48516,26351,0.0
EC0,INE,d,2024-10-08 00:00:00,2250.0,2270.0,1825.8,1900.0,52521,24293,0.0
EC0,INE,d,2024-10-09 00:00:00,1850.0,1975.0,1816.0,1926.0,41175,26413,0.0
EC0,INE,d,2024-10-10 00:00:00,1940.0,2191.1,1938.0,2191.1,63472,27422,0.0
EC0,INE,d,2024-10-11 00:00:00,2492.9,2494.3,2345.0,2494.3,36844,26185,0.0
