symbol,exchange,interval,datetime,open,high,low,close,volume,open_interest,turnover
PX0,CZCE,d,2024-07-03 00:00:00,8674.0,8770.0,8652.0,8768.0,93418,92838,0.0
PX0,CZCE,d,2024-07-04 00:00:00,8748.0,8774.0,8654.0,8662.0,84089,85742,0.0
PX0,CZCE,d,2024-07-05 00:00:00,8654.0,8692.0,8580.0,8582.0,60936,79290,0.0
PX0,CZCE,d,2024-07-08 00:00:00,8620.0,8628.0,8548.0,8558.0,46219,77259,0.0
PX0,CZCE,d,2024-07-09 00:00:00,8562.0,8564.0,8504.0,8526.0,37371,76809,0.0
PX0,CZCE,d,2024-07-10 00:00:00,8526.0,8540.0,8468.0,8482.0,39330,74085,0.0
PX0,CZCE,d,2024-07-11 00:00:00,8490.0,8550.0,8488.0,8544.0,31737,73450,0.0
PX0,CZCE,d,2024-07-12 00:00:00,8530.0,8538.0,8488.0,8512.0,33425,75730,0.0
PX0,CZCE,d,2024-07-15 00:00:00,8500.0,8512.0,8412.0,8422.0,51264,79886,0.0
PX0,CZCE,d,2024-07-16 00:00:00,8422.0,8436.0,8378.0,8390.0,45057,84479,0.0
PX0,CZCE,d,2024-07-17 00:00:00,8372.0,8428.0,8356.0,8394.0,41610,83140,0.0
PX0,CZCE,d,2024-07-18 00:00:00,8406.0,8442.0,8384.0,8432.0,43869,85709,0.0
PX0,CZCE,d,2024-07-19 00:00:00,8408.0,8430.0,8394.0,8404.0,28483,84013,0.0
PX0,CZCE,d,2024-07-22 00:00:00,8416.0,8430.0,8352.0,8380.0,39583,82530,0.0
PX0,CZCE,d,2024-07-23 00:00:00,8362.0,8390.0,8342.0,8352.0,34841,81682,0.0
PX0,CZCE,d,2024-07-24 00:00:00,8344.0,8350.0,8280.0,8328.0,51332,82394,0.0
PX0,CZCE,d,2024-07-25 00:00:00,8350.0,8354.0,8238.0,8240.0,39327,83066,0.0
PX0,CZCE,d,2024-07-26 00:00:00,8230.0,8330.0,8190.0,8316.0,56285,79952,0.0
PX0,CZCE,d,2024-07-29 00:00:00,8304.0,8320.0,8250.0,8290.0,53509,79086,0.0
PX0,CZCE,d,2024-07-30 00:00:00,8300.0,8300.0,8172.0,8196.0,47138,78140,0.0
PX0,CZCE,d,2024-07-31 00:00:00,8192.0,8336.0,8176.0,8320.0,52437,71097,0.0
PX0,CZCE,d,2024-08-01 00:00:00,8340.0,8396.0,8314.0,8378.0,48893,70638,0.0
PX0,CZCE,d,2024-08-02 00:00:00,8372.0,8386.0,8302.0,8302.0,37613,68123,0.0
PX0,CZCE,d,2024-08-05 00:00:00,8250.0,8278.0,8120.0,8136.0,59510,72016,0.0
PX0,CZCE,d,2024-08-06 00:00:00,8050.0,8162.0,8050.0,8066.0,50318,67704,0.0
PX0,CZCE,d,2024-08-07 00:00:00,8036.0,8076.0,7968.0,8060.0,59147,63692,0.0
PX0,CZCE,d,2024-08-08 00:00:00,8092.0,8130.0,8012.0,8036.0,32197,63494,0.0
PX0,CZCE,d,2024-08-09 00:00:00,8040.0,8056.0,7892.0,7980.0,74322,60666,0.0
PX0,CZCE,d,2024-08-12 00:00:00,7980.0,8066.0,7954.0,8062.0,39694,58008,0.0
PX0,CZCE,d,2024-08-13 00:00:00,8078.0,8124.0,8042.0,8084.0,32364,52549,0.0
PX0,CZCE,d,2024-08-14 00:00:00,8080.0,8080.0,7976.0,8002.0,39343,48320,0.0
PX0,CZCE,d,2024-08-15 00:00:00,8002.0,8006.0,7660.0,7906.0,121731,35959,0.0
PX0,CZCE,d,2024-08-16 00:00:00,7916.0,7986.0,7862.0,7910.0,41853,31428,0.0
PX0,CZCE,d,2024-08-19 00:00:00,7900.0,7940.0,7714.0,7730.0,94738,81152,0.0
PX0,CZCE,d,2024-08-20 00:00:00,7720.0,7784.0,7654.0,7734.0,122456,84426,0.0
PX0,CZCE,d,2024-08-21 00:00:00,7750.0,7804.0,7696.0,7780.0,87044,86792,0.0
PX0,CZCE,d,2024-08-22 00:00:00,7790.0,7810.0,7640.0,7656.0,91206,93490,0.0
PX0,CZCE,d,2024-08-23 00:00:00,7670.0,7720.0,7610.0,7682.0,84714,92004,0.0
PX0,CZCE,d,2024-08-26 00:00:00,7720.0,7842.0,7698.0,7834.0,80837,79955,0.0
PX0,CZCE,d,2024-08-27 00:00:00,7866.0,7910.0,7802.0,7854.0,64351,78827,0.0
PX0,CZCE,d,2024-08-28 00:00:00,7846.0,7846.0,7726.0,7750.0,74597,85349,0.0
PX0,CZCE,d,2024-08-29 00:00:00,7714.0,7770.0,7690.0,7740.0,66809,87032,0.0
PX0,CZCE,d,2024-08-30 00:00:00,7742.0,7800.0,7720.0,7736.0,69125,86483,0.0
PX0,CZCE,d,2024-09-02 00:00:00,7730.0,7738.0,7380.0,7384.0,145436,112505,0.0
PX0,CZCE,d,2024-09-03 00:00:00,7388.0,7470.0,7360.0,7424.0,87060,107521,0.0
PX0,CZCE,d,2024-09-04 00:00:00,7350.0,7386.0,7202.0,7304.0,122049,108660,0.0
PX0,CZCE,d,2024-09-05 00:00:00,7318.0,7344.0,7146.0,7160.0,98790,111443,0.0
PX0,CZCE,d,2024-09-06 00:00:00,7182.0,7282.0,7038.0,7168.0,171295,114988,0.0
PX0,CZCE,d,2024-09-09 00:00:00,7160.0,7190.0,6886.0,7010.0,157213,116981,0.0
PX0,CZCE,d,2024-09-10 00:00:00,6988.0,7012.0,6718.0,6734.0,167359,128178,0.0
PX0,CZCE,d,2024-09-11 00:00:00,6734.0,6888.0,6572.0,6880.0,254834,112334,0.0
PX0,CZCE,d,2024-09-12 00:00:00,6888.0,6964.0,6712.0,6940.0,189409,109857,0.0
PX0,CZCE,d,2024-09-13 00:00:00,6922.0,7060.0,6894.0,6940.0,141571,106464,0.0
PX0,CZCE,d,2024-09-18 00:00:00,7016.0,7020.0,6740.0,6762.0,113962,112710,0.0
PX0,CZCE,d,2024-09-19 00:00:00,6772.0,6944.0,6650.0,6922.0,235612,117758,0.0
PX0,CZCE,d,2024-09-20 00:00:00,6950.0,6966.0,6848.0,6918.0,142097,115752,0.0
PX0,CZCE,d,2024-09-23 00:00:00,6908.0,6916.0,6776.0,6824.0,157677,110461,0.0
PX0,CZCE,d,2024-09-24 00:00:00,6812.0,7032.0,6780.0,7012.0,167998,108736,0.0
PX0,CZCE,d,2024-09-25 00:00:00,7024.0,7210.0,7012.0,7024.0,163989,105600,0.0
PX0,CZCE,d,2024-09-26 00:00:00,6978.0,7062.0,6866.0,6968.0,181877,99092,0.0
PX0,CZCE,d,2024-09-27 00:00:00,6970.0,7160.0,6954.0,7118.0,145539,95110,0.0
PX0,CZCE,d,2024-09-30 00:00:00,7100.0,7490.0,7060.0,7398.0,167387,85991,0.0
PX0,CZCE,d,2024-10-08 00:00:00,7800.0,7812.0,7540.0,7582.0,138103,85817,0.0
PX0,CZCE,d,2024-10-09 00:00:00,7574.0,7590.0,7404.0,7430.0,135143,86716,0.0
PX0,CZCE,d,2024-10-10 00:00:00,7400.0,7450.0,7282.0,7382.0,129494,90524,0.0
PX0,CZCE,d,2024-10-11 00:00:00,7422.0,7488.0,7354.0,7396.0,116494,96564,0.0
PX0,CZCE,d,2024-10-14 00:00:00,7396.0,7480.0,7314.0,7340.0,113887,93197,0.0
PX0,CZCE,d,2024-10-15 00:00:00,7330.0,7368.0,7134.0,7142.0,112511,100477,0.0
